cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1224;207;0.16081632653061226;1.0204081632653061;54.91020408163266;38.285714285714285;79.46530612244898;11.142857142857142;30.428571428571427;19.040816326530614;1.7779591836734694;0.0;3.9885714285714293;0.0;4.341224489795918;0.4065306122448978;2.635102040816326;4.020408163265306;9.63265306122449
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;826;48;0.13846153846153847;1.0769230769230769;35.803076923076915;32.15384615384615;70.61846153846153;11.461538461538462;29.846153846153847;12.23076923076923;1.6184615384615386;0.0;3.1784615384615384;0.0;3.5015384615384613;0.45846153846153853;2.56;3.923076923076923;7.846153846153846
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1823;112;0.16148148148148148;0.8148148148148148;75.97185185185182;45.96296296296296;80.17481481481481;8.88888888888889;27.59259259259259;25.925925925925927;3.404444444444444;0.0;3.6325925925925926;0.0;3.6785185185185183;0.2696296296296297;2.2725925925925927;2.7777777777777777;10.222222222222221
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;584;92;0.14666666666666667;1.125;42.06833333333334;37.625;68.97666666666667;9.875;28.5;14.208333333333334;1.7900000000000003;0.0;2.2916666666666665;0.0;4.1049999999999995;0.33000000000000007;2.3716666666666666;3.8333333333333335;7.666666666666667
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1346;47;0.11733333333333333;1.4666666666666666;62.813333333333325;31.2;82.232;10.533333333333333;30.733333333333334;21.066666666666666;2.018666666666667;0.0;3.533333333333333;0.0;3.6719999999999993;0.2826666666666667;2.626666666666667;6.0;8.666666666666666
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;962;129;0.15151515151515152;1.8484848484848484;48.5939393939394;31.727272727272727;67.56121212121211;8.757575757575758;26.757575757575758;16.515151515151516;1.2787878787878786;0.0;2.2824242424242427;0.0;2.951515151515151;0.27272727272727265;1.6133333333333333;5.484848484848484;5.9393939393939394
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;530;100;0.12258064516129032;1.6774193548387097;38.273548387096774;33.064516129032256;72.73290322580645;10.935483870967742;29.903225806451612;12.935483870967742;1.4064516129032254;0.0;2.063225806451613;0.0;4.494193548387097;0.32;1.9754838709677418;6.870967741935484;7.580645161290323
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1182;138;0.24571428571428572;1.7619047619047619;62.893333333333324;43.714285714285715;84.60571428571427;10.0;29.476190476190474;21.761904761904763;3.4628571428571426;0.0;7.6590476190476195;0.05714285714285714;1.441904761904762;0.3047619047619048;1.6;7.380952380952381;12.142857142857142
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1336;31;0.1657142857142857;1.1428571428571428;55.988571428571426;43.285714285714285;82.49714285714286;10.714285714285714;29.285714285714285;19.0;4.114285714285714;0.0;6.5200000000000005;0.0;2.1485714285714286;0.32;2.2285714285714286;6.571428571428571;12.428571428571429
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1555;36;0.10153846153846154;1.1538461538461537;71.24615384615385;28.46153846153846;87.16615384615388;11.384615384615385;31.384615384615383;24.692307692307693;4.603076923076922;0.0;4.4338461538461535;0.0;0.9138461538461539;0.2307692307692308;2.9661538461538464;4.769230769230769;9.384615384615385
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1768;47;0.12266666666666666;1.8;72.35466666666666;34.86666666666667;86.09333333333335;10.6;29.8;24.866666666666667;1.7973333333333334;0.0;2.7199999999999998;0.0;3.9413333333333327;0.192;1.6800000000000002;8.866666666666667;8.133333333333333
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1730;7;0.07;1.25;70.98;25.5;86.47;11.75;32.0;24.0;3.48;0.0;2.16;0.0;2.16;0.42;2.8200000000000003;6.25;7.25
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1008;116;0.11;1.25;50.419000000000004;25.475;74.72600000000001;11.1;29.275;17.225;4.430999999999999;0.0;2.0550000000000006;0.0;1.1090000000000004;0.36300000000000004;2.355;5.025;7.025
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1642;96;0.10909090909090909;1.4242424242424243;68.51757575757576;29.393939393939394;84.9939393939394;11.272727272727273;31.0;23.363636363636363;2.8569696969696974;0.0;3.084848484848485;0.01090909090909091;2.6133333333333333;0.31757575757575746;2.3309090909090906;6.454545454545454;8.06060606060606
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1206;240;0.233;1.3;59.974000000000004;44.45;83.07999999999998;10.35;29.575;20.6;4.630000000000001;0.0;6.726000000000002;0.11900000000000002;1.8539999999999999;0.3379999999999999;2.5070000000000006;4.7;12.825
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1172;379;0.3712820512820513;1.205128205128205;57.246153846153845;60.333333333333336;79.00717948717949;8.076923076923077;27.666666666666668;19.256410256410255;3.382564102564104;0.0;10.654358974358972;0.17435897435897438;1.645128205128205;0.2728205128205129;1.7856410256410253;4.435897435897436;15.35897435897436
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1288;90;0.116;1.2666666666666666;56.80399999999999;28.6;74.62666666666668;10.166666666666666;28.866666666666667;19.533333333333335;1.9733333333333336;0.0;3.225333333333333;0.02266666666666667;2.1079999999999997;0.3866666666666666;2.0160000000000005;4.433333333333334;6.766666666666667
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;889;92;0.145;1.4583333333333333;48.684999999999995;36.958333333333336;80.08;11.541666666666666;30.833333333333332;16.541666666666668;3.0766666666666667;0.0;5.413333333333333;0.01333333333333333;2.7150000000000003;0.4533333333333332;1.9900000000000002;5.666666666666667;10.791666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;998;151;0.15675675675675677;1.2162162162162162;46.91567567567567;35.75675675675676;78.48972972972972;11.64864864864865;30.513513513513512;15.837837837837839;2.363243243243244;0.0;5.33945945945946;0.03027027027027027;3.1232432432432438;0.38162162162162155;2.3535135135135135;5.108108108108108;10.432432432432432
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;996;117;0.13454545454545455;1.3636363636363635;51.89212121212122;38.36363636363637;77.90424242424244;10.393939393939394;30.12121212121212;17.757575757575758;1.6945454545454546;0.0;3.7781818181818188;0.11151515151515153;4.055757575757575;0.3781818181818181;2.2812121212121212;5.454545454545454;9.212121212121213
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1553;15;0.1;1.0;75.10000000000001;34.333333333333336;75.60666666666667;8.333333333333334;27.333333333333332;25.5;2.56;0.0;1.4466666666666665;0.0;3.1799999999999997;0.27999999999999997;1.6733333333333336;3.5;6.666666666666667
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1118;11;0.13333333333333333;0.6666666666666666;45.18666666666667;40.333333333333336;69.22666666666666;10.333333333333334;28.0;15.333333333333334;2.2800000000000002;0.0;3.64;0.52;3.1999999999999997;0.3333333333333333;2.3333333333333335;2.0;9.333333333333334
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1814;10;0.1;2.0;81.25;34.5;79.56;8.0;27.25;28.0;1.05;0.0;1.61;0.14;3.37;0.13;1.8800000000000003;6.0;5.75
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1303;32;0.09846153846153846;2.8461538461538463;64.79076923076924;29.384615384615383;86.58461538461538;10.538461538461538;29.846153846153847;22.307692307692307;1.3230769230769233;0.0;5.861538461538462;0.5907692307692307;0.7476923076923077;0.28;0.8;12.615384615384615;8.076923076923077
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1203;108;0.2826666666666667;2.6666666666666665;55.784000000000006;49.666666666666664;76.90133333333334;8.6;27.0;18.933333333333334;1.736;0.0;6.216;1.2586666666666666;1.5066666666666666;0.16266666666666665;0.7946666666666666;8.933333333333334;10.133333333333333
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1194;89;0.26461538461538464;1.2307692307692308;56.24615384615386;51.53846153846154;87.9230769230769;11.846153846153847;32.23076923076923;18.923076923076923;3.2184615384615376;0.0;9.473846153846152;1.083076923076923;2.2800000000000002;0.3815384615384616;1.744615384615385;5.153846153846154;15.538461538461538
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;942;58;0.17666666666666667;2.0833333333333335;52.81999999999999;36.416666666666664;86.76333333333332;12.5;30.75;17.916666666666668;2.6366666666666667;0.0;8.6;0.48666666666666664;0.9833333333333333;0.5333333333333334;1.88;8.416666666666666;12.25
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1194;45;0.18;2.6;60.43599999999999;36.9;87.26400000000002;10.1;30.7;21.0;3.156;0.0;5.384;0.5199999999999999;1.1800000000000002;0.20800000000000002;1.6280000000000001;12.0;9.7
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;993;111;0.275;1.5625;56.364999999999995;45.625;83.1375;10.0;30.0;19.1875;3.25;0.0;7.515000000000001;0.5425000000000001;1.72;0.3775;2.15;6.3125;12.625
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1031;78;0.2276923076923077;1.6153846153846154;49.49538461538461;45.84615384615385;84.67384615384616;11.846153846153847;31.076923076923077;16.846153846153847;4.264615384615384;0.0;7.120000000000001;1.2184615384615385;1.3815384615384616;0.32;1.953846153846154;6.769230769230769;13.461538461538462
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1222;108;0.2311111111111111;2.0555555555555554;56.417777777777786;47.388888888888886;83.96222222222222;10.0;29.444444444444443;19.11111111111111;3.533333333333333;0.0;8.268888888888888;0.5933333333333334;1.2511111111111113;0.25555555555555554;1.6955555555555555;7.888888888888889;13.277777777777779
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;936;78;0.1875;1.4375;45.83250000000001;41.375;78.43249999999998;11.25;30.25;15.3125;2.655;0.0;6.857500000000001;0.8475;1.715;0.43000000000000005;1.9775;5.3125;11.625
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;971;19;0.09714285714285714;1.5714285714285714;48.222857142857144;32.0;70.09142857142857;9.571428571428571;27.571428571428573;16.571428571428573;1.7028571428571428;0.0;0.5599999999999999;0.48000000000000004;2.9999999999999996;0.3085714285714286;1.6057142857142856;7.0;5.285714285714286
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1271;28;0.09;1.4166666666666667;57.07999999999999;28.333333333333332;78.77;11.0;29.916666666666668;19.833333333333332;2.0866666666666664;0.0;3.690000000000001;0.8166666666666668;0.8700000000000001;0.4666666666666668;2.1066666666666665;6.083333333333333;7.083333333333333
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;669;21;0.2;1.0;32.24;44.0;74.55;11.0;30.75;10.25;3.94;0.0;2.06;0.31000000000000005;6.01;0.08;2.91;5.25;11.75
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;670;120;0.21714285714285714;1.7619047619047619;40.912380952380964;39.666666666666664;78.63428571428572;11.285714285714286;30.80952380952381;13.761904761904763;3.5028571428571422;0.0;3.5333333333333337;0.1980952380952381;3.7219047619047623;0.36952380952380953;2.097142857142857;7.523809523809524;10.476190476190476
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1317;43;0.26;1.8333333333333333;61.14666666666667;55.666666666666664;82.18666666666667;9.833333333333334;28.166666666666668;21.333333333333332;5.573333333333333;0.0;2.433333333333333;0.64;4.5200000000000005;0.13999999999999999;1.7733333333333332;5.666666666666667;12.5
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1596;101;0.16333333333333333;1.375;63.07;37.291666666666664;83.085;11.416666666666666;30.416666666666668;21.666666666666668;3.8083333333333336;0.0;2.213333333333333;0.265;3.533333333333333;0.3066666666666667;2.2733333333333334;5.541666666666667;9.375
