cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1097;176;0.13714285714285715;1.3265306122448979;52.3257142857143;33.95918367346939;78.25469387755099;10.918367346938776;30.06122448979592;17.93877551020408;1.5934693877551016;0.0;3.425306122448978;0.0;3.99265306122449;0.3232653061224489;2.630204081632653;5.673469387755102;8.510204081632653
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;927;61;0.18769230769230769;0.7692307692307693;42.93538461538461;41.30769230769231;73.3323076923077;11.153846153846153;29.076923076923077;14.461538461538462;3.0246153846153847;0.0;5.249230769230769;0.0;3.110769230769231;0.5046153846153846;2.6215384615384614;2.5384615384615383;10.76923076923077
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;2047;100;0.14074074074074075;1.2962962962962963;82.16296296296298;38.925925925925924;88.76000000000003;9.925925925925926;30.51851851851852;28.11111111111111;2.6888888888888887;0.0;3.274074074074074;0.0;4.5777777777777775;0.35111111111111115;2.468148148148148;5.111111111111111;10.074074074074074
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;729;93;0.15;1.5416666666666667;47.461666666666666;35.458333333333336;78.25166666666668;10.875;30.541666666666668;16.166666666666668;2.1616666666666666;0.0;3.4233333333333333;0.0;4.37;0.23666666666666672;2.2816666666666667;6.458333333333333;9.458333333333334
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1250;53;0.128;1.0;54.261333333333326;29.066666666666666;78.48266666666665;11.933333333333334;31.0;19.133333333333333;1.2053333333333334;0.0;3.813333333333333;0.0;2.8186666666666667;0.4106666666666667;2.608;4.066666666666666;7.333333333333333
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1026;176;0.20484848484848484;1.3636363636363635;49.19878787878789;39.27272727272727;77.57575757575758;10.727272727272727;29.818181818181817;16.818181818181817;2.0521212121212122;0.0;3.5115151515151513;0.0;4.465454545454546;0.3854545454545454;2.042424242424242;5.9393939393939394;9.454545454545455
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;554;91;0.11483870967741935;1.6129032258064515;36.803870967741936;29.741935483870968;69.7432258064516;10.903225806451612;29.225806451612904;12.258064516129032;1.089032258064516;0.0;1.6864516129032256;0.0;4.033548387096775;0.3406451612903225;2.0167741935483874;6.32258064516129;6.387096774193548
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1475;86;0.1580952380952381;1.5238095238095237;73.72952380952381;35.714285714285715;85.53904761904761;9.619047619047619;29.428571428571427;25.476190476190474;4.5219047619047625;0.0;4.293333333333333;0.05714285714285715;1.4514285714285713;0.36380952380952386;2.468571428571429;6.0476190476190474;9.904761904761905
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1529;37;0.21142857142857144;1.4285714285714286;66.08571428571427;42.142857142857146;77.4742857142857;8.142857142857142;27.285714285714285;23.0;3.7657142857142856;0.0;5.491428571428571;0.3828571428571429;0.7885714285714285;0.42857142857142855;1.8800000000000001;4.428571428571429;9.714285714285714
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1173;32;0.08923076923076922;1.3076923076923077;56.033846153846156;25.384615384615383;76.6123076923077;11.307692307692308;29.307692307692307;19.076923076923077;3.5938461538461537;0.0;2.6215384615384627;0.0;1.2676923076923075;0.3169230769230769;2.163076923076923;5.0;7.0
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1858;42;0.10666666666666667;1.2666666666666666;66.84;33.4;90.09599999999999;13.333333333333334;33.06666666666667;22.866666666666667;3.1893333333333334;0.0;3.1626666666666656;0.06133333333333334;4.416;0.36266666666666675;2.6693333333333333;5.466666666666667;10.2
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1617;11;0.11;1.0;74.67;32.25;82.77000000000001;10.5;30.0;25.25;4.38;0.0;2.6799999999999997;0.0;1.77;0.15000000000000002;2.34;4.25;8.25
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1026;122;0.117;1.475;54.34099999999999;25.825;77.52599999999998;10.875;29.875;18.85;4.11;0.0;1.8320000000000003;0.027;1.722;0.40499999999999997;2.4349999999999996;5.9;7.2
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1540;96;0.1103030303030303;1.2424242424242424;65.3781818181818;33.878787878787875;80.5951515151515;10.363636363636363;29.484848484848484;22.454545454545453;2.1345454545454547;0.0;3.6460606060606064;0.0;3.2375757575757578;0.36363636363636365;2.473939393939394;4.787878787878788;8.454545454545455
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1215;225;0.213;1.675;62.541;42.6;79.20900000000003;8.625;28.0;21.4;3.8650000000000007;0.0;5.1610000000000005;0.15900000000000003;1.784;0.33099999999999996;2.075;5.975;10.475
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1098;338;0.3312820512820513;1.205128205128205;58.037948717948716;59.41025641025641;85.07897435897436;9.487179487179487;29.435897435897434;19.94871794871795;6.342564102564103;0.0;8.539487179487178;0.09333333333333334;2.6317948717948716;0.29641025641025637;2.163076923076923;4.564102564102564;17.102564102564102
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1393;86;0.11466666666666667;1.1666666666666667;61.011999999999986;28.7;76.70666666666665;10.233333333333333;29.333333333333332;20.666666666666668;2.3866666666666676;0.0;2.938666666666666;0.1;2.1746666666666665;0.3106666666666667;2.0493333333333337;4.666666666666667;7.1
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;987;106;0.16833333333333333;1.25;47.74166666666667;36.583333333333336;76.94166666666668;11.041666666666666;29.958333333333332;16.166666666666668;2.556666666666667;0.0;5.696666666666666;0.105;2.0049999999999994;0.4133333333333333;2.171666666666667;5.041666666666667;9.791666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1177;135;0.13945945945945945;1.4594594594594594;54.96972972972974;33.0;78.50702702702702;10.783783783783784;29.972972972972972;18.864864864864863;2.2691891891891895;0.0;4.330810810810812;0.10702702702702704;2.31027027027027;0.3535135135135134;2.0983783783783787;5.72972972972973;8.594594594594595
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1065;132;0.15636363636363637;0.9696969696969697;51.35757575757576;38.60606060606061;80.66181818181819;11.848484848484848;31.21212121212121;17.606060606060606;2.2436363636363637;0.0;4.0618181818181816;0.24242424242424243;4.065454545454546;0.4666666666666667;2.7915151515151506;4.484848484848484;10.151515151515152
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1422;33;0.2;1.8333333333333333;68.82;37.0;84.11333333333333;10.333333333333334;29.833333333333332;24.0;2.986666666666667;0.0;1.906666666666667;0.0;3.8666666666666667;0.34;1.3733333333333333;7.5;8.333333333333334
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1211;11;0.12;1.6666666666666667;52.413333333333334;44.333333333333336;86.92;13.0;31.0;18.0;0.5066666666666667;0.0;5.533333333333334;1.36;4.266666666666667;0.4266666666666667;2.373333333333333;8.333333333333334;11.333333333333334
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1207;9;0.08;1.75;62.74;22.75;71.44999999999999;9.25;26.75;21.0;2.9;0.0;0.98;0.11;0.9000000000000001;0.28;1.44;5.75;4.25
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1385;40;0.11692307692307692;1.8461538461538463;67.9323076923077;38.61538461538461;90.92307692307692;11.153846153846153;31.23076923076923;23.307692307692307;3.307692307692307;0.0;7.467692307692308;0.6061538461538463;1.390769230769231;0.5292307692307693;2.3076923076923075;7.846153846153846;12.23076923076923
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1658;104;0.26666666666666666;1.3333333333333333;71.07733333333334;61.13333333333333;87.69066666666666;9.4;28.933333333333334;24.4;3.6533333333333333;0.0;8.863999999999999;1.7893333333333337;1.8800000000000003;0.2933333333333334;1.6213333333333335;5.2;15.8
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1252;89;0.25846153846153846;1.6923076923076923;51.636923076923075;47.07692307692308;75.07384615384616;8.615384615384615;28.0;17.384615384615383;2.0707692307692307;0.0;5.950769230769231;0.76;1.929230769230769;0.3630769230769231;1.652307692307692;6.6923076923076925;10.153846153846153
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;891;65;0.21;2.0;50.78666666666667;46.166666666666664;82.48333333333333;10.416666666666666;29.916666666666668;17.25;4.666666666666667;0.0;6.1066666666666665;0.9;1.4566666666666668;0.3266666666666667;1.633333333333333;8.083333333333334;12.833333333333334
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1111;51;0.188;2.3;55.232000000000006;41.7;95.15200000000002;12.7;33.4;19.1;4.9079999999999995;0.0;7.620000000000002;0.6719999999999999;1.392;0.4600000000000001;1.6079999999999999;11.5;14.1
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1338;104;0.245;1.375;63.370000000000005;56.375;85.03250000000001;9.75;29.5;21.5;4.6625;0.0;6.5175;1.1175;2.2925;0.22750000000000004;1.4500000000000002;6.375;14.1875
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1079;109;0.32;1.9230769230769231;59.31076923076924;58.61538461538461;88.47999999999999;9.692307692307692;30.076923076923077;19.846153846153847;6.344615384615384;0.0;6.295384615384616;1.0492307692307692;2.910769230769231;0.24307692307692313;1.169230769230769;8.923076923076923;16.076923076923077
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1430;118;0.24888888888888888;2.0;64.56888888888889;46.888888888888886;82.66;9.333333333333334;28.944444444444443;22.166666666666668;3.0288888888888885;0.0;4.5488888888888885;0.7066666666666668;2.3466666666666662;0.3488888888888889;1.5222222222222221;7.944444444444445;10.222222222222221
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1235;81;0.1975;1.75;55.5725;42.25;83.6175;10.8125;30.4375;19.125;2.81;0.0;4.619999999999999;1.0425;2.8150000000000004;0.41500000000000004;1.9025000000000003;7.75;10.875
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1552;27;0.13714285714285715;2.2857142857142856;61.548571428571435;28.428571428571427;86.13142857142857;12.285714285714286;31.857142857142858;21.142857142857142;2.685714285714286;0.0;0.8171428571428573;0.25142857142857145;4.182857142857143;0.34857142857142864;1.582857142857143;9.285714285714286;7.428571428571429
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1064;52;0.15666666666666668;1.75;59.96;38.666666666666664;84.14;10.916666666666666;30.166666666666668;20.833333333333332;2.8033333333333332;0.0;6.593333333333334;0.67;1.4166666666666667;0.3166666666666667;1.8333333333333333;6.916666666666667;10.916666666666666
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;634;13;0.12;1.5;34.56;35.5;79.77000000000001;12.75;31.75;11.75;3.8800000000000003;0.0;1.4100000000000001;0.24;4.630000000000001;0.56;1.9699999999999998;9.0;9.5
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;630;113;0.2019047619047619;1.3333333333333333;40.02666666666666;41.666666666666664;76.59619047619046;10.761904761904763;30.952380952380953;13.761904761904763;3.786666666666667;0.0;3.8800000000000003;0.3466666666666667;3.628571428571428;0.29333333333333333;2.268571428571429;5.285714285714286;11.19047619047619
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1867;43;0.2733333333333333;1.8333333333333333;79.44;47.833333333333336;80.43333333333334;8.166666666666666;26.833333333333332;27.833333333333332;3.9466666666666668;0.0;1.2933333333333332;0.3333333333333333;3.6999999999999997;0.18666666666666668;1.5733333333333335;5.0;8.833333333333334
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;938;123;0.19333333333333333;1.0833333333333333;44.02333333333333;40.916666666666664;70.75999999999999;10.041666666666666;28.416666666666668;14.916666666666666;3.4966666666666675;0.0;1.9983333333333333;0.22333333333333336;3.59;0.21500000000000008;2.3016666666666667;3.9166666666666665;9.0
