cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1157;152;0.11918367346938775;1.469387755102041;55.61469387755102;32.183673469387756;76.3714285714286;10.326530612244898;29.142857142857142;18.979591836734695;1.107755102040816;0.0;2.776326530612245;0.0;3.795918367346938;0.33714285714285713;2.1983673469387757;5.857142857142857;7.204081632653061
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;1366;41;0.12;1.6923076923076923;52.56923076923077;31.153846153846153;80.96000000000002;11.846153846153847;30.46153846153846;18.076923076923077;1.5723076923076924;0.0;3.1507692307692308;0.0;3.3569230769230765;0.27076923076923076;2.2492307692307696;8.384615384615385;7.538461538461538
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1860;109;0.15703703703703703;1.3333333333333333;73.27407407407408;40.2962962962963;84.05481481481482;9.814814814814815;29.074074074074073;25.074074074074073;3.922962962962962;0.0;3.3362962962962968;0.0;2.9466666666666663;0.35259259259259274;2.445925925925926;5.222222222222222;9.74074074074074
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;886;70;0.11;1.25;49.738333333333344;32.666666666666664;77.75833333333334;11.291666666666666;30.583333333333332;16.875;1.4383333333333332;0.0;3.206666666666667;0.0;4.453333333333334;0.3583333333333334;2.5183333333333335;5.208333333333333;8.583333333333334
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1291;47;0.12266666666666666;1.4;59.68266666666667;39.6;82.75200000000001;10.066666666666666;30.866666666666667;20.333333333333332;1.672;0.0;4.047999999999999;0.0;4.746666666666667;0.26666666666666666;2.152;6.6;10.066666666666666
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1030;119;0.13818181818181818;1.0303030303030303;49.39999999999999;35.15151515151515;71.06545454545454;9.696969696969697;28.12121212121212;16.78787878787879;1.0303030303030305;0.0;3.0496969696969702;0.0;3.72969696969697;0.35999999999999993;2.509090909090909;3.878787878787879;7.2727272727272725
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;491;105;0.13161290322580646;1.3548387096774193;38.3690322580645;36.32258064516129;74.43483870967742;11.580645161290322;30.516129032258064;13.03225806451613;1.1406451612903228;0.0;2.296774193548388;0.0;5.4399999999999995;0.3458064516129032;2.509677419354839;5.903225806451613;8.35483870967742
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1380;107;0.1980952380952381;1.7142857142857142;67.50095238095238;42.76190476190476;89.36380952380952;10.80952380952381;30.095238095238095;23.19047619047619;4.851428571428571;0.0;6.967619047619046;0.04761904761904762;1.7980952380952384;0.31428571428571433;2.257142857142857;7.190476190476191;13.238095238095237
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1260;35;0.18857142857142858;1.7142857142857142;57.24571428571428;28.571428571428573;77.05714285714285;10.285714285714286;28.428571428571427;20.0;3.6285714285714286;0.0;3.4114285714285715;0.17714285714285713;0.9828571428571429;0.40571428571428575;1.4857142857142858;6.428571428571429;7.571428571428571
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1393;41;0.12307692307692308;1.0769230769230769;67.8246153846154;31.384615384615383;86.75384615384615;11.846153846153847;31.846153846153847;23.0;4.658461538461538;0.0;4.950769230769231;0.04307692307692308;1.3630769230769235;0.3230769230769231;2.7323076923076925;4.230769230769231;10.461538461538462
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1709;62;0.15733333333333333;1.0666666666666667;62.834666666666664;32.6;78.99733333333333;10.6;29.466666666666665;21.466666666666665;3.08;0.0;2.1413333333333333;0.03466666666666667;3.0906666666666665;0.4773333333333334;2.3866666666666663;4.4;7.933333333333334
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1606;8;0.08;0.75;77.75;26.0;79.08;9.75;28.75;26.25;3.3400000000000003;0.0;2.5100000000000002;0.0;2.09;0.49;3.37;1.0;7.5
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;924;112;0.108;1.3;47.68200000000001;24.525;71.081;10.575;28.875;16.05;3.043;0.0;1.92;0.045;1.2960000000000003;0.29599999999999993;2.3560000000000008;4.9;5.825
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1672;95;0.10545454545454545;1.7272727272727273;70.65454545454547;31.636363636363637;83.59757575757575;10.424242424242424;29.696969696969695;24.0;2.0472727272727274;0.0;3.243636363636364;0.0;3.2436363636363637;0.3987878787878789;2.2012121212121216;6.666666666666667;8.030303030303031
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1171;241;0.23;1.05;57.11099999999999;46.575;82.808;10.5;30.025;19.6;6.244999999999999;0.0;5.745000000000001;0.04;1.9440000000000002;0.31999999999999995;2.4229999999999996;4.275;13.55
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1050;278;0.27384615384615385;1.794871794871795;55.00615384615384;51.43589743589744;83.29333333333334;9.333333333333334;29.307692307692307;18.974358974358974;5.392820512820512;0.0;7.24;0.05743589743589744;2.1682051282051273;0.22871794871794876;1.8923076923076922;6.9743589743589745;14.35897435897436
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1327;91;0.11866666666666667;1.4666666666666666;62.17999999999999;27.933333333333334;78.19599999999997;10.433333333333334;29.2;21.466666666666665;1.752;0.0;2.818666666666666;0.04266666666666667;2.4733333333333323;0.3266666666666666;2.254666666666666;5.666666666666667;6.633333333333334
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;842;98;0.15833333333333333;1.2916666666666667;46.00833333333335;38.625;82.08999999999999;11.958333333333334;31.541666666666668;15.583333333333334;3.4500000000000006;0.0;5.981666666666668;0.03333333333333333;2.765;0.45999999999999996;2.8083333333333336;5.833333333333333;11.666666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1045;146;0.15027027027027026;1.5405405405405406;54.00324324324324;33.0;74.98486486486486;9.837837837837839;28.7027027027027;18.513513513513512;1.6064864864864867;0.0;3.592432432432432;0.05189189189189189;2.934054054054054;0.24648648648648652;2.31027027027027;5.486486486486487;7.702702702702703
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1251;147;0.16727272727272727;0.9393939393939394;55.76848484848484;37.878787878787875;78.72969696969697;10.818181818181818;30.333333333333332;19.151515151515152;1.8169696969696965;0.0;3.2181818181818174;0.1793939393939394;4.90909090909091;0.4181818181818183;2.623030303030302;3.4242424242424243;9.636363636363637
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1484;18;0.11333333333333333;1.0;74.08666666666667;38.833333333333336;87.99333333333334;12.0;31.5;25.166666666666668;2.44;0.0;3.8399999999999994;0.14666666666666667;3.846666666666667;0.6066666666666666;2.6933333333333334;3.8333333333333335;9.833333333333334
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1015;13;0.17333333333333334;3.0;50.626666666666665;38.0;80.11999999999999;9.666666666666666;30.0;16.666666666666668;1.0133333333333334;0.0;2.3466666666666667;0.5466666666666667;6.266666666666667;0.3733333333333333;0.6933333333333334;9.666666666666666;9.666666666666666
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1568;14;0.14;0.5;58.309999999999995;35.5;77.56;12.0;30.25;19.5;4.4399999999999995;0.0;1.2000000000000002;0.38;3.3300000000000005;0.53;2.56;2.0;9.0
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1352;33;0.09846153846153846;1.7692307692307692;60.593846153846144;34.15384615384615;74.92615384615385;8.846153846153847;28.23076923076923;20.53846153846154;1.1384615384615384;0.0;5.609230769230769;0.5907692307692307;1.1876923076923078;0.32307692307692315;1.8184615384615388;5.0;7.923076923076923
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1209;84;0.21333333333333335;2.2;55.16533333333332;47.666666666666664;80.79466666666667;9.4;28.533333333333335;18.6;1.8426666666666665;0.0;6.234666666666666;1.8933333333333338;1.5573333333333332;0.24266666666666664;1.5173333333333332;9.2;11.133333333333333
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;855;80;0.23692307692307693;1.3076923076923077;44.18769230769231;52.30769230769231;82.73538461538462;11.538461538461538;30.76923076923077;15.23076923076923;3.6153846153846154;0.0;8.113846153846152;1.0738461538461537;2.9938461538461536;0.3938461538461539;1.5261538461538464;6.0;15.307692307692308
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;935;51;0.16333333333333333;2.25;56.826666666666675;38.333333333333336;85.18333333333334;10.583333333333334;30.5;19.5;2.243333333333333;0.0;7.383333333333332;0.5166666666666667;1.4666666666666668;0.49000000000000005;1.1699999999999997;9.666666666666666;11.25
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1686;58;0.224;1.5;68.75200000000001;49.5;85.788;9.9;28.9;23.7;3.3560000000000003;0.0;7.839999999999999;1.116;1.6239999999999999;0.25200000000000006;1.8760000000000001;5.1;13.5
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1064;118;0.2875;1.0;53.82249999999999;53.1875;85.74000000000001;10.5;31.3125;18.6875;4.25;0.0;8.427499999999998;1.37;1.6025000000000003;0.4275;2.5774999999999997;4.6875;15.125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1273;80;0.24307692307692308;2.0;68.71076923076924;49.61538461538461;92.50153846153846;10.23076923076923;31.307692307692307;23.53846153846154;4.996923076923077;0.0;8.23076923076923;1.3107692307692307;1.0984615384615384;0.396923076923077;1.833846153846154;7.846153846153846;15.076923076923077
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1166;105;0.2288888888888889;1.7777777777777777;55.76888888888888;49.111111111111114;84.14;10.555555555555555;29.666666666666668;19.22222222222222;2.8644444444444446;0.0;8.175555555555555;1.1666666666666667;1.351111111111111;0.26222222222222225;1.6400000000000001;7.5;13.166666666666666
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;910;76;0.1825;2.125;44.51500000000001;37.375;67.5;8.0625;26.1875;15.0;1.5575;0.0;4.759999999999999;0.8349999999999999;0.9599999999999999;0.36750000000000005;1.3649999999999998;6.3125;7.5625
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1710;14;0.07428571428571429;1.1428571428571428;70.54857142857144;31.0;77.71428571428571;10.0;28.571428571428573;24.142857142857142;2.3314285714285714;0.0;1.0857142857142859;0.4628571428571429;2.891428571428571;0.25142857142857145;2.617142857142857;3.7142857142857144;6.285714285714286
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;971;40;0.13;1.75;54.089999999999996;31.166666666666668;75.51333333333334;10.25;28.583333333333332;18.666666666666668;1.3966666666666667;0.0;4.016666666666667;0.65;1.59;0.2966666666666667;1.3533333333333335;6.916666666666667;7.166666666666667
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;716;18;0.17;1.0;47.03;30.25;79.18;14.0;32.25;15.5;3.41;0.0;2.79;0.27;2.48;0.64;2.7399999999999998;3.5;8.25
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;660;122;0.21904761904761905;1.2857142857142858;41.87619047619047;42.857142857142854;79.99238095238094;11.761904761904763;31.857142857142858;14.19047619047619;4.706666666666665;0.0;3.060952380952381;0.4628571428571429;4.055238095238095;0.2895238095238095;2.4971428571428573;5.428571428571429;11.80952380952381
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1057;38;0.24;1.6666666666666667;49.800000000000004;46.833333333333336;78.59333333333332;9.833333333333334;28.333333333333332;17.333333333333332;4.266666666666667;0.0;0.9800000000000001;0.29333333333333333;5.006666666666667;0.20666666666666667;1.8066666666666666;8.666666666666666;10.166666666666666
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1241;103;0.17;1.125;52.62833333333335;35.666666666666664;80.735;12.0;31.291666666666668;17.791666666666668;3.8900000000000006;0.0;1.57;0.465;3.465;0.42500000000000004;2.8516666666666666;5.25;8.875
