cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1198;193;0.15346938775510205;1.3265306122448979;55.54448979591837;36.0;76.5510204081633;10.244897959183673;29.081632653061224;18.755102040816325;1.873469387755102;0.0;3.3926530612244896;0.0;3.8081632653061224;0.35020408163265304;2.453061224489796;4.816326530612245;8.591836734693878
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;716;58;0.16615384615384615;1.1538461538461537;38.85846153846153;32.46153846153846;69.5476923076923;10.76923076923077;28.846153846153847;13.0;1.713846153846154;0.0;2.68;0.02461538461538462;2.756923076923076;0.3230769230769231;2.630769230769231;5.153846153846154;6.769230769230769
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1871;85;0.12296296296296297;1.7777777777777777;76.85481481481483;37.48148148148148;85.7214814814815;9.592592592592593;29.51851851851852;26.444444444444443;3.5970370370370373;0.0;2.1777777777777776;0.0;3.325925925925926;0.27555555555555555;1.739259259259259;7.185185185185185;8.666666666666666
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;722;89;0.14333333333333334;1.2916666666666667;41.88166666666667;32.25;69.21499999999999;10.041666666666666;28.5;14.166666666666666;1.575;0.0;2.3266666666666667;0.0;3.5116666666666654;0.3116666666666667;2.401666666666667;4.666666666666667;6.791666666666667
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1294;50;0.128;1.6;59.25866666666666;34.46666666666667;80.09599999999999;10.266666666666667;29.866666666666667;20.466666666666665;1.5786666666666667;0.0;3.4426666666666668;0.0;3.981333333333333;0.3413333333333334;2.405333333333333;6.066666666666666;8.466666666666667
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1023;144;0.16484848484848486;1.2727272727272727;49.89818181818181;35.36363636363637;75.17454545454545;10.272727272727273;29.575757575757574;17.424242424242426;2.2072727272727275;0.0;3.4315151515151516;0.0;3.7660606060606057;0.35151515151515156;2.0072727272727273;4.606060606060606;8.93939393939394
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;553;107;0.13419354838709677;1.5806451612903225;39.67612903225806;34.935483870967744;72.50709677419356;10.64516129032258;29.838709677419356;13.35483870967742;1.5483870967741935;0.0;1.7858064516129033;0.0;4.543225806451613;0.4064516129032258;2.363870967741935;6.258064516129032;7.354838709677419
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1568;78;0.14476190476190476;1.5714285714285714;75.86095238095238;35.42857142857143;86.94666666666664;10.047619047619047;29.666666666666668;26.142857142857142;4.007619047619047;0.0;4.655238095238095;0.05333333333333334;1.8933333333333335;0.3085714285714286;2.3828571428571426;5.714285714285714;10.142857142857142
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1336;26;0.14857142857142858;1.4285714285714286;53.37714285714286;35.42857142857143;75.34285714285714;10.571428571428571;28.285714285714285;18.0;4.285714285714286;0.0;3.874285714285715;0.22285714285714286;1.3085714285714285;0.37714285714285717;1.7028571428571426;5.0;9.142857142857142
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1057;43;0.12615384615384614;1.0;53.23076923076923;26.692307692307693;72.25538461538461;10.307692307692308;28.53846153846154;18.615384615384617;3.378461538461538;0.0;2.815384615384615;0.0923076923076923;0.9507692307692307;0.3353846153846154;2.418461538461538;3.3076923076923075;6.769230769230769
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1747;43;0.10666666666666667;1.2666666666666666;63.11733333333333;37.2;83.20000000000002;10.8;30.266666666666666;21.733333333333334;3.426666666666667;0.0;3.967999999999999;0.0;3.4373333333333336;0.3066666666666667;2.570666666666667;4.866666666666666;10.266666666666667
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1791;9;0.09;1.0;81.03999999999999;29.0;91.86999999999999;12.25;32.25;28.25;6.120000000000001;0.0;2.18;0.16999999999999998;1.1800000000000002;0.6;3.66;3.75;9.25
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1104;132;0.128;1.4;55.464999999999996;28.25;76.81800000000001;10.9;29.3;18.875;4.781999999999999;0.0;2.047;0.028;1.1920000000000002;0.3629999999999999;2.2;5.35;7.525
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1723;102;0.12;1.393939393939394;69.11636363636362;33.57575757575758;85.26060606060605;11.151515151515152;30.515151515151516;23.757575757575758;2.9260606060606063;0.0;2.704242424242425;0.0;3.559999999999999;0.44606060606060616;2.323636363636363;6.0606060606060606;8.666666666666666
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1075;205;0.198;1.325;54.12700000000001;40.7;78.42500000000001;10.25;29.3;18.475;5.295;0.0;4.489999999999999;0.10300000000000001;1.781;0.30399999999999994;2.4819999999999998;4.3;11.2
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1267;325;0.3169230769230769;1.205128205128205;60.289230769230784;57.43589743589744;83.5825641025641;9.23076923076923;28.897435897435898;20.641025641025642;5.966153846153846;0.0;7.173333333333332;0.08410256410256411;2.7466666666666666;0.2441025641025641;2.1887179487179482;4.717948717948718;15.538461538461538
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1111;91;0.116;1.7333333333333334;60.059999999999995;25.1;73.39733333333332;9.5;27.633333333333333;20.733333333333334;1.472;0.0;2.0839999999999996;0.03066666666666666;2.169333333333333;0.23466666666666672;1.9453333333333338;5.866666666666666;5.266666666666667
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1138;75;0.12166666666666667;1.125;50.145;34.0;74.39500000000001;10.333333333333334;29.166666666666668;17.208333333333332;2.771666666666667;0.0;3.7633333333333323;0.02166666666666667;2.6266666666666665;0.3466666666666667;2.3416666666666663;4.083333333333333;8.791666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;929;150;0.15567567567567567;1.4324324324324325;46.526486486486476;33.13513513513514;74.19459459459459;10.91891891891892;29.324324324324323;15.756756756756756;2.2951351351351357;0.0;2.344864864864865;0.03891891891891892;3.462702702702703;0.36;2.1502702702702705;5.72972972972973;7.702702702702703
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1051;140;0.1684848484848485;0.8787878787878788;50.646060606060615;36.484848484848484;70.87757575757577;10.121212121212121;28.393939393939394;17.060606060606062;1.865454545454545;0.0;2.278787878787878;0.06909090909090909;3.667878787878788;0.33454545454545453;2.3042424242424246;3.272727272727273;7.454545454545454
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;2119;18;0.12;1.6666666666666667;91.28666666666668;30.666666666666668;92.88666666666666;10.833333333333334;30.166666666666668;32.166666666666664;5.5;0.0;0.24666666666666667;0.02666666666666667;3.3666666666666667;0.2733333333333334;1.873333333333333;6.5;8.666666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1150;8;0.10666666666666667;0.3333333333333333;55.946666666666665;42.0;68.56;7.666666666666667;26.666666666666668;19.333333333333332;3.626666666666667;0.0;3.1333333333333333;0.29333333333333333;2.64;0.25333333333333335;2.76;1.0;9.333333333333334
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1561;11;0.09;2.5;74.23;38.25;89.81;10.25;30.25;25.75;6.52;0.0;1.9700000000000002;0.0;2.9899999999999998;0.24000000000000002;1.34;8.75;11.0
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1367;46;0.13538461538461538;1.4615384615384615;62.375384615384625;39.15384615384615;79.42153846153846;8.846153846153847;28.0;21.615384615384617;1.316923076923077;0.0;7.0;0.5476923076923077;1.0184615384615385;0.3076923076923077;1.6523076923076923;7.230769230769231;9.384615384615385
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1324;93;0.24266666666666667;1.6666666666666667;60.42399999999999;53.733333333333334;87.80266666666667;10.666666666666666;30.6;20.6;2.9546666666666668;0.0;7.103999999999999;1.1733333333333333;3.888;0.3466666666666667;1.88;6.733333333333333;14.6
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1251;53;0.15692307692307692;2.0;59.393846153846155;44.15384615384615;81.68307692307691;9.461538461538462;29.53846153846154;20.23076923076923;1.8307692307692311;0.0;4.661538461538462;1.12;3.5015384615384617;0.27384615384615385;1.7815384615384615;7.153846153846154;10.615384615384615
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;792;55;0.17666666666666667;1.5833333333333333;42.98333333333333;42.083333333333336;70.44666666666666;9.5;27.666666666666668;14.666666666666666;1.696666666666667;0.0;5.703333333333333;0.9333333333333332;1.3499999999999999;0.2933333333333334;1.7066666666666668;5.25;9.25
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1140;86;0.32;1.5;60.75600000000001;56.8;82.48400000000001;9.0;28.4;20.7;4.0840000000000005;0.0;7.668000000000001;1.3239999999999998;2.572;0.336;1.5639999999999998;5.0;15.1
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1144;76;0.1775;1.75;57.427499999999995;43.5625;79.29500000000002;9.625;28.75;19.875;2.9499999999999993;0.0;4.2225;0.8975000000000001;3.0075000000000003;0.2725;1.5424999999999998;6.375;10.625
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1159;72;0.2123076923076923;1.4615384615384615;62.36615384615384;48.15384615384615;78.22461538461538;9.153846153846153;27.53846153846154;21.53846153846154;3.4769230769230766;0.0;3.052307692307692;1.0676923076923077;3.3415384615384616;0.2030769230769231;1.606153846153846;5.384615384615385;10.461538461538462
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1155;98;0.2;1.6111111111111112;54.599999999999994;53.44444444444444;77.09333333333333;8.61111111111111;27.61111111111111;18.944444444444443;3.7866666666666666;0.0;5.517777777777777;0.788888888888889;2.9444444444444446;0.3177777777777778;1.4711111111111113;5.555555555555555;12.555555555555555
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1155;76;0.185;1.5;51.62499999999999;40.75;75.585;10.125;28.875;17.5625;1.4950000000000003;0.0;3.5825;1.12;3.5;0.38250000000000006;2.075;5.0;9.25
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1234;30;0.16;1.7142857142857142;58.651428571428575;35.42857142857143;76.25142857142858;9.428571428571429;28.142857142857142;20.0;3.542857142857143;0.0;1.4057142857142857;0.2;3.577142857142857;0.16;2.485714285714286;5.428571428571429;8.142857142857142
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1172;33;0.10666666666666667;1.8333333333333333;56.300000000000004;33.333333333333336;79.74333333333333;10.416666666666666;29.333333333333332;19.25;2.606666666666667;0.0;5.86;0.32333333333333336;0.7566666666666665;0.54;1.7733333333333334;7.166666666666667;9.083333333333334
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;855;17;0.17;1.0;49.0;41.25;64.01;7.5;25.75;17.0;3.6100000000000003;0.0;0.21;0.36000000000000004;2.43;0.38;1.49;3.75;6.0
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;555;109;0.2;1.7142857142857142;36.691428571428574;34.04761904761905;71.76;11.238095238095237;28.714285714285715;12.285714285714286;3.6266666666666665;0.0;2.4095238095238094;0.3257142857142857;2.4647619047619047;0.2723809523809524;1.906666666666667;6.904761904761905;8.333333333333334
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1847;47;0.3;1.8333333333333333;77.58666666666666;44.0;75.54666666666667;7.166666666666667;25.833333333333332;26.666666666666668;4.446666666666666;0.0;0.6333333333333334;0.08;2.8200000000000003;0.38666666666666666;1.8933333333333335;3.8333333333333335;7.5
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1546;127;0.205;1.2916666666666667;63.43000000000001;36.666666666666664;81.98666666666666;11.041666666666666;29.708333333333332;21.75;4.991666666666666;0.0;1.8;0.19666666666666668;2.6916666666666664;0.5233333333333334;2.2066666666666666;5.416666666666667;9.25
