cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1175;168;0.12979591836734694;1.3265306122448979;53.11183673469389;33.142857142857146;72.37142857142855;9.387755102040817;28.122448979591837;18.142857142857142;2.0873469387755095;0.0;2.8318367346938773;0.0;2.92734693877551;0.38285714285714273;2.0571428571428565;4.571428571428571;7.326530612244898
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;1098;58;0.16923076923076924;1.6923076923076923;47.19692307692307;31.76923076923077;70.77538461538461;9.846153846153847;28.076923076923077;15.846153846153847;1.156923076923077;0.0;2.3723076923076922;0.01230769230769231;3.427692307692307;0.4553846153846154;2.0892307692307694;5.846153846153846;6.538461538461538
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1886;107;0.15555555555555556;1.1111111111111112;71.85925925925925;43.851851851851855;85.26222222222222;10.11111111111111;30.0;24.48148148148148;4.648888888888888;0.0;3.7051851851851856;0.0;4.155555555555555;0.40296296296296297;2.1392592592592585;3.888888888888889;12.11111111111111
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;630;102;0.15833333333333333;1.2916666666666667;40.62833333333332;31.333333333333332;74.94166666666666;11.875;30.541666666666668;13.666666666666666;1.3533333333333335;0.0;2.4883333333333333;0.0;4.3516666666666675;0.33666666666666667;2.435;6.0;7.583333333333333
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1339;39;0.104;0.8666666666666667;55.789333333333346;26.666666666666668;79.27733333333335;12.6;31.266666666666666;19.133333333333333;0.7333333333333333;0.0;3.504;0.0;2.848;0.4320000000000001;3.3706666666666667;3.6;6.6
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;976;168;0.1903030303030303;0.9393939393939394;46.92727272727272;38.24242424242424;75.70545454545456;11.090909090909092;29.96969696969697;16.0;2.1139393939393942;0.0;3.6157575757575753;0.0;4.214545454545454;0.36727272727272725;2.9551515151515155;3.696969696969697;9.484848484848484
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;541;86;0.10580645161290322;1.6451612903225807;36.339354838709674;30.967741935483872;71.16645161290322;11.129032258064516;29.612903225806452;12.290322580645162;0.9625806451612902;0.0;1.6709677419354836;0.0;4.349677419354838;0.39612903225806456;2.1019354838709683;6.935483870967742;6.451612903225806
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1654;119;0.21142857142857144;1.4761904761904763;73.32;42.714285714285715;88.11428571428573;10.428571428571429;29.857142857142858;25.095238095238095;6.022857142857144;0.0;5.563809523809524;0.21523809523809523;1.3657142857142857;0.34857142857142864;1.8380952380952384;5.476190476190476;12.666666666666666
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1172;30;0.16;2.2857142857142856;57.559999999999995;29.857142857142858;71.09142857142857;8.285714285714286;25.571428571428573;19.857142857142858;2.045714285714286;0.0;2.9885714285714284;0.03428571428571429;0.6342857142857142;0.45142857142857146;1.2514285714285713;8.142857142857142;5.285714285714286
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1338;39;0.12;0.46153846153846156;59.57230769230769;34.15384615384615;77.8923076923077;11.23076923076923;29.923076923076923;20.153846153846153;5.3538461538461535;0.0;3.944615384615385;0.03076923076923077;0.9753846153846154;0.44615384615384623;2.8923076923076922;1.3846153846153846;9.846153846153847
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1739;45;0.112;1.4666666666666666;67.64533333333333;29.8;78.68;9.933333333333334;28.333333333333332;22.666666666666668;2.8213333333333335;0.0;2.6880000000000006;0.0;2.128;0.2586666666666667;2.296;5.533333333333333;7.133333333333334
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1539;15;0.14;1.25;66.17;32.5;75.32;9.0;28.5;22.5;4.92;0.0;1.21;0.0;1.8599999999999999;0.28;1.5700000000000003;4.0;7.5
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;905;120;0.116;1.7;47.88600000000001;25.375;73.006;10.4;28.975;16.45;3.657000000000001;0.0;1.7410000000000003;0.085;1.5080000000000005;0.30400000000000005;2.0490000000000004;6.025;6.6
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1720;95;0.10666666666666667;2.0;74.24969696969697;30.303030303030305;83.73454545454547;9.969696969696969;29.636363636363637;25.363636363636363;2.0533333333333337;0.0;1.7987878787878788;0.04363636363636363;3.7587878787878792;0.193939393939394;1.673939393939394;7.484848484848484;7.121212121212121
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1292;248;0.234;1.275;59.907999999999994;43.75;82.41099999999999;9.8;29.575;20.475;5.400999999999998;0.0;5.494000000000001;0.077;2.123;0.38799999999999996;2.247;5.05;12.6
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1130;364;0.358974358974359;1.0256410256410255;53.7917948717949;59.17948717948718;82.35897435897434;9.692307692307692;29.46153846153846;18.205128205128204;6.356923076923078;0.0;8.031794871794872;0.05025641025641026;2.44;0.39384615384615373;2.2502564102564104;3.717948717948718;16.333333333333332
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1212;95;0.12266666666666666;1.5;54.24933333333333;25.833333333333332;78.01599999999999;11.433333333333334;30.2;18.533333333333335;1.7093333333333336;0.0;3.3360000000000003;0.03066666666666666;2.2319999999999998;0.37600000000000006;2.4146666666666676;6.066666666666666;6.833333333333333
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1033;94;0.14666666666666667;1.625;53.74000000000001;36.083333333333336;78.39333333333335;10.0;29.125;18.333333333333332;2.9116666666666666;0.0;5.233333333333334;0.01166666666666667;1.6400000000000003;0.275;2.2050000000000005;6.916666666666667;9.333333333333334
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;962;140;0.1437837837837838;1.2972972972972974;48.90486486486488;36.5945945945946;77.92864864864865;11.18918918918919;30.43243243243243;16.675675675675677;2.3913513513513514;0.0;3.8054054054054047;0.1102702702702703;3.6551351351351347;0.3664864864864865;2.2572972972972978;5.243243243243243;9.513513513513514
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1145;108;0.12848484848484848;1.7272727272727273;56.04484848484847;28.96969696969697;78.60242424242425;10.818181818181818;30.151515151515152;19.242424242424242;1.5030303030303032;0.0;2.0557575757575752;0.03878787878787879;3.495757575757575;0.37818181818181806;1.8230303030303037;7.303030303030303;6.696969696969697
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1989;22;0.14;0.6666666666666666;88.14666666666666;48.833333333333336;86.99333333333334;9.5;29.0;30.5;3.3266666666666667;0.0;1.58;0.11333333333333333;6.113333333333333;0.19333333333333333;2.6733333333333333;2.3333333333333335;10.666666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1044;13;0.13333333333333333;2.6666666666666665;56.45333333333334;34.0;78.77333333333333;9.333333333333334;28.333333333333332;19.333333333333332;0.41333333333333333;0.0;3.8666666666666667;1.1866666666666668;2.76;0.10666666666666667;1.5999999999999999;10.666666666666666;8.0
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1633;11;0.1;2.0;77.42;24.75;87.50999999999999;10.5;31.0;26.5;3.08;0.0;2.5;0.38;0.8;0.36000000000000004;2.0500000000000003;8.5;6.25
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1309;52;0.15384615384615385;1.7692307692307692;63.39076923076922;35.23076923076923;81.63384615384615;9.76923076923077;29.384615384615383;21.53846153846154;1.44;0.0;7.0;1.0123076923076924;0.6799999999999998;0.38461538461538464;2.209230769230769;6.615384615384615;9.615384615384615
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1370;114;0.29333333333333333;1.8666666666666667;57.458666666666666;53.6;80.472;9.2;29.666666666666668;19.6;1.9866666666666668;0.0;4.28;2.8559999999999994;3.202666666666666;0.264;1.792;5.733333333333333;11.733333333333333
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;906;61;0.17846153846153845;2.3076923076923075;46.93538461538461;38.61538461538461;70.93846153846154;8.538461538461538;27.076923076923077;16.153846153846153;1.089230769230769;0.0;4.138461538461538;1.393846153846154;1.6861538461538463;0.40615384615384625;1.153846153846154;7.3076923076923075;7.846153846153846
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;1123;53;0.17666666666666667;1.8333333333333333;53.663333333333334;39.583333333333336;83.78666666666668;11.333333333333334;31.083333333333332;17.916666666666668;1.8066666666666666;0.0;4.806666666666667;2.4166666666666665;1.1633333333333333;0.4266666666666667;2.0233333333333334;9.0;9.75
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1310;45;0.18;1.6;58.472;46.5;83.15599999999999;10.7;30.0;19.9;3.62;0.0;4.936000000000001;2.08;1.6880000000000002;0.41200000000000003;1.7120000000000002;6.2;11.7
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1139;89;0.2175;1.9375;56.4425;43.5625;77.99999999999999;9.3125;28.5;19.25;2.2824999999999998;0.0;4.970000000000001;1.265;2.0300000000000002;0.44500000000000006;1.3325;6.8125;10.125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1208;68;0.2;1.7692307692307692;54.03384615384615;42.92307692307692;73.04923076923077;9.0;27.46153846153846;18.46153846153846;2.2553846153846155;0.0;2.753846153846154;1.0923076923076924;2.7323076923076925;0.25538461538461543;1.4215384615384616;5.923076923076923;8.384615384615385
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1298;115;0.24888888888888888;1.8888888888888888;61.45777777777778;47.94444444444444;84.69777777777779;10.11111111111111;29.77777777777778;20.944444444444443;2.771111111111111;0.0;4.726666666666667;2.1133333333333333;2.92;0.35333333333333344;1.4288888888888887;7.777777777777778;12.055555555555555
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1349;64;0.1575;1.3125;62.4825;37.5;79.7325;10.375;29.1875;21.625;2.0399999999999996;0.0;2.9825;1.835;2.1774999999999998;0.4125;2.0575;5.25;8.4375
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1434;32;0.17714285714285713;2.0;64.80571428571429;32.714285714285715;84.42285714285715;11.285714285714286;31.0;21.857142857142858;3.525714285714286;0.0;1.6171428571428574;0.35428571428571437;3.4285714285714284;0.3485714285714286;1.8628571428571428;7.428571428571429;8.571428571428571
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1091;46;0.15;0.5;47.583333333333336;32.75;81.63666666666666;13.166666666666666;32.833333333333336;16.333333333333332;5.486666666666667;0.0;4.243333333333334;0.20666666666666667;2.276666666666667;0.5100000000000001;3.236666666666667;1.9166666666666667;11.666666666666666
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;650;18;0.17;3.25;44.31999999999999;30.75;69.63;8.5;26.75;15.0;1.5899999999999999;0.0;1.06;0.69;2.44;0.29000000000000004;1.17;10.5;5.25
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;665;102;0.18285714285714286;1.4285714285714286;39.83428571428571;40.42857142857143;70.16190476190474;9.904761904761905;28.19047619047619;13.428571428571429;2.4114285714285715;0.0;3.554285714285714;0.300952380952381;3.2990476190476197;0.31619047619047624;2.3714285714285714;4.761904761904762;9.047619047619047
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1265;28;0.18;1.1666666666666667;53.36666666666667;51.5;83.98666666666666;11.0;31.333333333333332;18.5;5.506666666666668;0.0;1.4866666666666666;0.16666666666666666;6.16;0.39333333333333337;3.2266666666666666;5.0;12.666666666666666
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1443;115;0.18333333333333332;1.2916666666666667;57.15166666666667;34.833333333333336;74.20666666666665;9.708333333333334;28.0;19.583333333333332;3.3933333333333326;0.0;1.7933333333333332;0.13166666666666668;2.8733333333333326;0.2666666666666668;2.3816666666666664;4.375;7.666666666666667
