cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone0;8448.90275962388;2625.4515469546564;0.0;zone0;S01010195;19;531;390;212;[0.0,0.481481,0.518519];[0.261538,0.646154,0.092308];[0.12,0.59,0.29];[0.447368,0.368421,0.184211];[0.418918918919,0.283783783784,0.202702702703,0.0945945945946];1;0.0;-0.540229885057;1092;35;0.07368421052631578;1.4736842105263157;35.490526315789474;24.842105263157894;75.55157894736844;12.947368421052632;32.0;12.052631578947368;0.9115789473684209;0.0;2.669473684210527;0.10947368421052632;3.4231578947368426;0.431578947368421;2.391578947368421;6.7894736842105265;6.578947368421052
11286;zone1;8656.736904000718;2165.9902346445633;0.0;zone1;S01010198;18;1027;748;394;[0.058824,0.529412,0.411765];[0.305785,0.561983,0.132231];[0.219858,0.496454,0.283688];[0.523179,0.331126,0.145695];[0.48623853211,0.229357798165,0.266055045872,0.0183486238532];1;1609.0;1.3102524676;1472;27;0.05111111111111111;1.8333333333333333;35.52666666666667;23.0;69.14222222222223;10.333333333333334;29.555555555555557;11.944444444444445;1.1066666666666667;0.0;2.448888888888889;0.08;2.582222222222222;0.18888888888888886;2.0688888888888886;7.222222222222222;5.833333333333333
11286;zone2;8537.588755655543;3024.028900129281;0.0;zone2;S01010201;22;643;453;253;[0.0,0.47619,0.52381];[0.270833,0.3125,0.416667];[0.088,0.48,0.432];[0.296552,0.434483,0.268966];[0.365853658537,0.292682926829,0.292682926829,0.0487804878049];2;219.0;-0.28762447053;940;36;0.06181818181818182;0.7272727272727273;26.44181818181818;28.09090909090909;70.2018181818182;13.227272727272727;31.772727272727273;8.681818181818182;1.5781818181818184;0.0;3.7563636363636363;0.03090909090909091;2.5490909090909093;0.570909090909091;3.267272727272727;3.227272727272727;7.454545454545454
11286;zone3;8059.42097232239;3767.666522351409;0.0;zone3;S01010203;30;671;504;260;[0.090909,0.363636,0.545455];[0.263804,0.460123,0.276074];[0.094828,0.422414,0.482759];[0.183824,0.375,0.441176];[0.272727272727,0.218181818182,0.363636363636,0.145454545455];3;215.0;-0.292668818285;1996;58;0.07466666666666667;1.2666666666666666;46.133333333333326;28.633333333333333;73.61466666666666;11.033333333333333;30.033333333333335;15.766666666666667;1.354666666666667;0.0;2.481333333333333;0.0;3.2146666666666674;0.42799999999999994;2.5600000000000005;5.266666666666667;6.6
11286;zone4;8368.288440296214;3565.498290652094;0.0;zone4;S01010204;30;800;589;381;[0.272727,0.727273,0.0];[0.627451,0.27451,0.098039];[0.444444,0.533333,0.022222];[0.600619,0.321981,0.077399];[0.595041322314,0.157024793388,0.239669421488,0.00826446280992];1;497.0;0.0317745673598;1088;54;0.06666666666666667;1.1;35.850666666666676;29.0;68.252;11.166666666666666;29.366666666666667;11.966666666666667;1.3866666666666665;0.0;2.542666666666667;0.02533333333333333;3.0733333333333337;0.35466666666666674;2.494666666666667;4.266666666666667;6.466666666666667
11286;zone5;8034.229745798958;3515.110462853287;0.0;zone5;S01010205;15;658;534;355;[0.411765,0.117647,0.470588];[0.465116,0.457364,0.077519];[0.317757,0.588785,0.093458];[0.593458,0.280374,0.126168];[0.466666666667,0.2,0.3,0.0333333333333];1;925.0;0.523434132086;1269;18;0.04;0.8666666666666667;36.19466666666666;30.933333333333334;71.75466666666668;11.866666666666667;30.666666666666668;12.066666666666666;2.7066666666666666;0.0;3.031999999999999;0.0;3.1039999999999996;0.45600000000000007;2.816;3.2666666666666666;8.2
11286;zone6;7457.064719570519;3739.055375726369;0.0;zone6;S01010208;18;903;745;565;[0.30137,0.589041,0.109589];[0.48062,0.457364,0.062016];[0.272727,0.613636,0.113636];[0.66055,0.270642,0.068807];[0.233333333333,0.133333333333,0.461111111111,0.172222222222];1;603.0;0.153385979085;1452;16;0.03555555555555556;1.5555555555555556;36.888888888888886;20.0;69.69555555555554;11.38888888888889;29.88888888888889;12.444444444444445;1.6422222222222222;0.0;1.7088888888888887;0.0;1.9777777777777779;0.32000000000000006;2.522222222222222;5.888888888888889;4.888888888888889
11286;zone7;7917.838214725937;1939.334458859395;0.0;zone7;S01010209;24;966;677;468;[0.172414,0.586207,0.241379];[0.333333,0.414966,0.251701];[0.381944,0.458333,0.159722];[0.545852,0.336245,0.117904];[0.337931034483,0.248275862069,0.303448275862,0.110344827586];1;2053.0;1.82052250092;1642;25;0.04;1.2916666666666667;61.11499999999999;24.041666666666668;77.66666666666667;10.875;30.041666666666668;20.916666666666668;1.053333333333333;0.0;3.6050000000000004;0.0;2.331666666666666;0.37833333333333324;2.5000000000000004;4.375;6.541666666666667
11286;zone8;7878.406567747077;2721.2634132011362;0.0;zone8;S01010210;18;885;641;416;[0.173913,0.456522,0.369565];[0.21519,0.5,0.28481];[0.189781,0.386861,0.423358];[0.422111,0.442211,0.135678];[0.394736842105,0.236842105263,0.254385964912,0.114035087719];1;344.0;-0.144253829852;1252;22;0.04444444444444445;1.5555555555555556;36.982222222222234;22.666666666666668;68.89999999999999;11.055555555555555;29.444444444444443;12.444444444444445;0.7222222222222223;0.0;2.397777777777778;0.0;2.302222222222222;0.4111111111111112;2.42;6.0;4.944444444444445
11286;zone9;7785.599648345685;3201.783800714137;0.0;zone9;S01010211;22;858;634;452;[0.147059,0.705882,0.147059];[0.384615,0.452991,0.162393];[0.469565,0.4,0.130435];[0.722656,0.226563,0.050781];[0.473214285714,0.169642857143,0.285714285714,0.0714285714286];1;430.0;-0.0456985893816;1024;38;0.06727272727272728;0.8181818181818182;34.58909090909091;25.545454545454547;71.34181818181818;12.772727272727273;31.181818181818183;11.681818181818182;1.689090909090909;0.0;2.274545454545455;0.03090909090909091;3.0163636363636357;0.5490909090909092;2.761818181818182;3.772727272727273;6.545454545454546
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1221;92;0.07020408163265306;1.2857142857142858;54.269387755102045;30.836734693877553;79.3608163265306;11.408163265306122;30.979591836734695;18.428571428571427;2.05469387755102;0.0;2.5061224489795917;0.0;3.6489795918367363;0.4089795918367346;2.544489795918367;5.63265306122449;7.73469387755102
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;978;18;0.05230769230769231;0.9230769230769231;36.089230769230774;23.53846153846154;67.68615384615384;11.538461538461538;30.0;12.0;0.9846153846153847;0.0;2.2584615384615385;0.0;2.3661538461538467;0.5107692307692308;3.0553846153846154;3.5384615384615383;5.153846153846154
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1889;54;0.07555555555555556;1.3703703703703705;55.945185185185196;31.666666666666668;75.10666666666667;10.074074074074074;29.074074074074073;18.85185185185185;2.154074074074074;0.0;2.8503703703703707;0.0;3.013333333333332;0.36444444444444446;2.188148148148148;5.0;7.407407407407407
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;677;45;0.07166666666666667;1.7083333333333333;38.96;28.25;72.52999999999999;11.416666666666666;30.208333333333332;13.125;1.1883333333333332;0.0;1.745;0.0;4.301666666666667;0.305;2.4583333333333335;6.041666666666667;6.75
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1275;22;0.05866666666666667;1.1333333333333333;43.98666666666667;28.6;69.82666666666667;10.6;28.933333333333334;14.6;0.9546666666666667;0.0;3.4399999999999995;0.0;2.6746666666666665;0.32800000000000007;2.1333333333333333;4.6;6.466666666666667
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;984;57;0.06545454545454546;1.5454545454545454;40.78787878787879;25.060606060606062;74.3260606060606;12.030303030303031;30.696969696969695;13.848484848484848;0.9527272727272728;0.0;2.85939393939394;0.0;3.1599999999999997;0.441212121212121;2.5733333333333337;6.0;6.484848484848484
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;503;51;0.06322580645161291;1.3225806451612903;27.633548387096774;26.0;67.09032258064516;11.806451612903226;29.580645161290324;9.290322580645162;1.135483870967742;0.0;1.9419354838709681;0.0;3.2425806451612904;0.4348387096774194;2.3251612903225807;5.612903225806452;5.838709677419355
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1622;30;0.05333333333333334;2.0;69.2152380952381;28.761904761904763;79.47619047619048;8.904761904761905;28.476190476190474;23.61904761904762;2.4590476190476194;0.0;3.2190476190476196;0.02095238095238095;2.0038095238095237;0.28190476190476194;1.8190476190476192;6.809523809523809;7.238095238095238
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1172;23;0.12571428571428572;2.2857142857142856;37.87428571428571;23.428571428571427;71.40571428571428;11.285714285714286;29.571428571428573;12.714285714285714;2.657142857142857;0.0;2.6;0.08571428571428572;1.24;0.29714285714285715;1.4628571428571426;7.714285714285714;6.142857142857143
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1698;13;0.04;0.8461538461538461;55.0276923076923;26.615384615384617;71.39384615384617;9.846153846153847;28.46153846153846;18.846153846153847;3.2061538461538466;0.0;3.3507692307692305;0.05538461538461538;1.04;0.42461538461538456;2.384615384615384;2.3076923076923075;7.153846153846154
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1800;18;0.04533333333333334;2.2;44.05600000000001;19.266666666666666;74.62133333333331;11.8;29.466666666666665;15.0;1.4693333333333334;0.0;1.7253333333333338;0.0;1.9013333333333333;0.3520000000000001;1.832;9.0;4.533333333333333
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1672;10;0.09;0.5;47.63;18.25;58.88;7.75;25.0;16.5;1.26;0.0;0.85;0.0;1.31;0.33;2.7;1.0;3.0
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;911;68;0.065;1.35;45.05299999999998;20.55;70.94300000000001;11.35;29.325;15.35;3.2569999999999992;0.0;1.3970000000000002;0.067;0.8660000000000002;0.445;2.351;4.85;5.15
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1595;45;0.05090909090909091;2.272727272727273;53.25454545454545;20.21212121212121;80.89454545454547;11.757575757575758;31.09090909090909;18.09090909090909;1.3830303030303028;0.0;1.901818181818182;0.0;2.3442424242424242;0.43272727272727274;1.8206060606060603;10.303030303030303;5.121212121212121
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1379;95;0.087;1.5;47.42100000000001;30.05;75.282;10.8;29.8;15.975;2.87;0.0;3.4909999999999997;0.012;1.8279999999999998;0.429;2.166;6.075;7.725
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1207;109;0.10051282051282051;1.7435897435897436;49.550769230769234;35.205128205128204;77.77538461538462;10.487179487179487;29.28205128205128;16.82051282051282;1.7825641025641028;0.0;6.001025641025641;0.07794871794871795;2.2553846153846155;0.3528205128205128;2.044102564102564;6.743589743589744;9.666666666666666
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1306;50;0.064;1.1;42.653333333333336;17.2;70.07733333333334;11.366666666666667;30.0;14.433333333333334;1.2573333333333336;0.0;2.3533333333333335;0.02533333333333333;1.2439999999999998;0.4466666666666667;2.6773333333333342;4.5;4.4
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;936;46;0.06833333333333333;1.0833333333333333;40.35333333333333;28.791666666666668;69.46833333333332;10.625;29.125;13.5;1.538333333333333;0.0;3.776666666666666;0.04333333333333333;2.1816666666666666;0.375;1.9699999999999998;4.666666666666667;7.041666666666667
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1011;73;0.07675675675675675;1.2162162162162162;41.1091891891892;29.37837837837838;68.57945945945944;10.378378378378379;28.594594594594593;13.972972972972974;1.3751351351351353;0.0;2.765405405405406;0.05297297297297297;2.628108108108108;0.4172972972972972;2.195675675675675;4.594594594594595;6.378378378378378
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1082;40;0.04848484848484848;1.0303030303030303;50.29939393939394;27.78787878787879;71.01212121212122;10.545454545454545;28.666666666666668;17.03030303030303;1.04;0.0;2.9103030303030306;0.02909090909090909;2.6981818181818182;0.39151515151515154;2.3745454545454545;3.606060606060606;6.2727272727272725
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;2040;8;0.05333333333333334;1.0;88.73333333333333;31.166666666666668;81.41333333333333;9.0;28.333333333333332;29.333333333333332;3.1666666666666665;0.0;0.9266666666666666;0.16666666666666666;2.3266666666666667;0.26666666666666666;2.66;3.3333333333333335;6.166666666666667
