cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone0;8448.90275962388;2625.4515469546564;0.0;zone0;S01010195;19;531;390;212;[0.0,0.481481,0.518519];[0.261538,0.646154,0.092308];[0.12,0.59,0.29];[0.447368,0.368421,0.184211];[0.418918918919,0.283783783784,0.202702702703,0.0945945945946];1;0.0;-0.540229885057;936;30;0.06105263157894737;1.3157894736842106;35.10105263157896;25.842105263157894;68.50526315789475;10.842105263157896;29.57894736842105;11.736842105263158;1.031578947368421;0.0;3.1389473684210536;0.02105263157894737;2.6189473684210527;0.42105263157894746;2.591578947368421;4.631578947368421;6.421052631578948
11286;zone1;8656.736904000718;2165.9902346445633;0.0;zone1;S01010198;18;1027;748;394;[0.058824,0.529412,0.411765];[0.305785,0.561983,0.132231];[0.219858,0.496454,0.283688];[0.523179,0.331126,0.145695];[0.48623853211,0.229357798165,0.266055045872,0.0183486238532];1;1609.0;1.3102524676;1435;32;0.06888888888888889;0.7222222222222222;44.151111111111106;33.22222222222222;73.70666666666666;11.833333333333334;30.666666666666668;14.88888888888889;1.3955555555555554;0.0;2.822222222222222;0.05555555555555555;4.475555555555555;0.39333333333333337;2.6422222222222222;3.0;8.222222222222221
11286;zone2;8537.588755655543;3024.028900129281;0.0;zone2;S01010201;22;643;453;253;[0.0,0.47619,0.52381];[0.270833,0.3125,0.416667];[0.088,0.48,0.432];[0.296552,0.434483,0.268966];[0.365853658537,0.292682926829,0.292682926829,0.0487804878049];2;219.0;-0.28762447053;907;44;0.07636363636363637;1.3181818181818181;37.58909090909091;26.181818181818183;70.32181818181817;11.636363636363637;29.318181818181817;12.590909090909092;0.94;0.0;2.7490909090909095;0.04545454545454546;2.8290909090909087;0.3890909090909091;2.272727272727273;5.636363636363637;5.954545454545454
11286;zone3;8059.42097232239;3767.666522351409;0.0;zone3;S01010203;30;671;504;260;[0.090909,0.363636,0.545455];[0.263804,0.460123,0.276074];[0.094828,0.422414,0.482759];[0.183824,0.375,0.441176];[0.272727272727,0.218181818182,0.363636363636,0.145454545455];3;215.0;-0.292668818285;1991;80;0.10266666666666667;1.7333333333333334;50.69466666666668;29.6;73.62933333333334;10.3;28.966666666666665;17.233333333333334;1.8960000000000004;0.0;2.0426666666666664;0.0;2.946666666666668;0.34400000000000003;2.030666666666667;6.333333333333333;6.4
11286;zone4;8368.288440296214;3565.498290652094;0.0;zone4;S01010204;30;800;589;381;[0.272727,0.727273,0.0];[0.627451,0.27451,0.098039];[0.444444,0.533333,0.022222];[0.600619,0.321981,0.077399];[0.595041322314,0.157024793388,0.239669421488,0.00826446280992];1;497.0;0.0317745673598;1305;55;0.07333333333333333;1.3333333333333333;38.10133333333332;25.533333333333335;72.29333333333332;11.7;30.733333333333334;12.633333333333333;1.481333333333333;0.0;2.393333333333333;0.04133333333333333;3.214666666666666;0.49066666666666664;2.6159999999999997;5.233333333333333;6.566666666666666
11286;zone5;8034.229745798958;3515.110462853287;0.0;zone5;S01010205;15;658;534;355;[0.411765,0.117647,0.470588];[0.465116,0.457364,0.077519];[0.317757,0.588785,0.093458];[0.593458,0.280374,0.126168];[0.466666666667,0.2,0.3,0.0333333333333];1;925.0;0.523434132086;1356;19;0.05066666666666667;1.6666666666666667;40.936;21.333333333333332;74.792;12.4;31.2;14.0;1.2160000000000002;0.0;2.096;0.0;2.44;0.31733333333333336;1.9840000000000002;7.266666666666667;5.266666666666667
11286;zone6;7457.064719570519;3739.055375726369;0.0;zone6;S01010208;18;903;745;565;[0.30137,0.589041,0.109589];[0.48062,0.457364,0.062016];[0.272727,0.613636,0.113636];[0.66055,0.270642,0.068807];[0.233333333333,0.133333333333,0.461111111111,0.172222222222];1;603.0;0.153385979085;1410;21;0.04222222222222222;2.388888888888889;49.2488888888889;20.833333333333332;71.4088888888889;9.777777777777779;28.055555555555557;16.72222222222222;0.6822222222222223;0.0;0.9222222222222223;0.0;3.0000000000000004;0.3155555555555556;1.513333333333333;8.555555555555555;4.111111111111111
11286;zone7;7917.838214725937;1939.334458859395;0.0;zone7;S01010209;24;966;677;468;[0.172414,0.586207,0.241379];[0.333333,0.414966,0.251701];[0.381944,0.458333,0.159722];[0.545852,0.336245,0.117904];[0.337931034483,0.248275862069,0.303448275862,0.110344827586];1;2053.0;1.82052250092;1642;30;0.04833333333333333;1.4166666666666667;49.495000000000005;20.583333333333332;69.90499999999999;10.666666666666666;28.791666666666668;16.958333333333332;0.6566666666666666;0.0;2.136666666666667;0.0;2.063333333333333;0.3916666666666666;2.0833333333333335;4.5;4.5
11286;zone8;7878.406567747077;2721.2634132011362;0.0;zone8;S01010210;18;885;641;416;[0.173913,0.456522,0.369565];[0.21519,0.5,0.28481];[0.189781,0.386861,0.423358];[0.422111,0.442211,0.135678];[0.394736842105,0.236842105263,0.254385964912,0.114035087719];1;344.0;-0.144253829852;1139;26;0.05777777777777778;1.8333333333333333;35.56222222222223;22.38888888888889;70.88;11.166666666666666;30.22222222222222;12.0;1.1577777777777778;0.0;1.773333333333333;0.0;2.855555555555556;0.37333333333333335;2.342222222222222;7.222222222222222;5.277777777777778
11286;zone9;7785.599648345685;3201.783800714137;0.0;zone9;S01010211;22;858;634;452;[0.147059,0.705882,0.147059];[0.384615,0.452991,0.162393];[0.469565,0.4,0.130435];[0.722656,0.226563,0.050781];[0.473214285714,0.169642857143,0.285714285714,0.0714285714286];1;430.0;-0.0456985893816;901;37;0.05818181818181818;1.5;38.14363636363636;23.772727272727273;75.63454545454546;12.636363636363637;31.40909090909091;12.909090909090908;1.0109090909090908;0.0;3.4909090909090907;0.0;2.572727272727273;0.3527272727272728;2.4690909090909092;6.863636363636363;6.636363636363637
