cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1184;81;0.06448979591836734;1.2857142857142858;48.03346938775509;26.510204081632654;73.61469387755103;11.224489795918368;29.755102040816325;16.346938775510203;1.7036734693877549;0.0;2.6914285714285717;0.00163265306122449;2.5175510204081633;0.34285714285714286;2.4073469387755098;5.0;6.408163265306122
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;878;23;0.06769230769230769;1.5384615384615385;34.28923076923077;29.53846153846154;63.05538461538462;8.76923076923077;27.153846153846153;11.615384615384615;1.8092307692307694;0.0;2.0461538461538464;0.0;2.5076923076923077;0.34153846153846157;1.9015384615384616;5.076923076923077;5.923076923076923
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1842;54;0.07851851851851852;1.2962962962962963;50.33777777777778;27.59259259259259;75.29037037037038;10.814814814814815;30.11111111111111;17.11111111111111;2.04;0.0;2.463703703703704;0.0;2.626666666666667;0.37777777777777777;2.1362962962962957;5.925925925925926;6.703703703703703
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;864;54;0.085;1.2083333333333333;37.93333333333333;31.0;71.42833333333333;11.416666666666666;29.833333333333332;12.833333333333334;2.013333333333333;0.0;2.190000000000001;0.0;3.7600000000000002;0.4333333333333334;2.3000000000000003;4.958333333333333;7.458333333333333
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1301;24;0.064;0.8666666666666667;53.52;26.066666666666666;68.94933333333333;9.266666666666667;27.666666666666668;18.266666666666666;1.4933333333333334;0.0;2.5066666666666664;0.0;1.9973333333333334;0.3066666666666667;2.528;3.2666666666666666;5.6
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;974;66;0.07878787878787878;1.121212121212121;42.14545454545454;32.21212121212121;69.6448484848485;10.454545454545455;28.87878787878788;14.272727272727273;1.408484848484849;0.0;2.832727272727273;0.0;3.5151515151515147;0.34303030303030296;2.507878787878788;3.696969696969697;7.303030303030303
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;507;53;0.06580645161290323;1.3548387096774193;29.061935483870958;27.580645161290324;66.61677419354838;11.258064516129032;29.193548387096776;9.67741935483871;1.3522580645161293;0.0;1.7974193548387096;0.0;3.760000000000001;0.41290322580645167;2.130322580645161;4.870967741935484;6.32258064516129
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1587;45;0.08;1.2857142857142858;61.41142857142859;29.476190476190474;85.88761904761904;11.857142857142858;31.857142857142858;21.238095238095237;5.17904761904762;0.0;2.9104761904761904;0.0;2.0038095238095237;0.42095238095238086;2.8;5.666666666666667;9.619047619047619
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1084;19;0.10857142857142857;2.857142857142857;40.10285714285714;20.714285714285715;70.81714285714285;9.714285714285714;28.571428571428573;13.428571428571429;1.2685714285714285;0.0;1.6571428571428573;0.18285714285714283;1.72;0.25142857142857145;1.5542857142857145;10.285714285714286;4.285714285714286
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1570;12;0.03384615384615385;1.5384615384615385;44.76307692307693;17.923076923076923;83.23384615384614;14.23076923076923;34.07692307692308;15.461538461538462;4.243076923076924;0.0;1.766153846153846;0.0;0.6953846153846153;0.3969230769230769;2.8615384615384616;8.076923076923077;6.230769230769231
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1742;30;0.08;1.6666666666666667;48.352;24.733333333333334;67.65866666666666;8.933333333333334;27.333333333333332;16.6;1.9306666666666668;0.0;1.6986666666666668;0.0;1.7786666666666666;0.272;2.226666666666667;5.266666666666667;4.933333333333334
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1646;7;0.07;0.0;82.16;43.25;77.13;8.5;27.0;28.0;2.57;0.0;3.5500000000000003;0.0;3.4299999999999997;0.21;2.75;0.0;9.0
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1192;85;0.082;0.975;45.24000000000001;24.275;70.534;11.175;29.025;15.55;3.167;0.0;1.6320000000000001;0.03799999999999999;1.6640000000000001;0.4549999999999999;2.9029999999999996;3.35;6.05
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1602;45;0.05212121212121212;2.212121212121212;55.27030303030303;24.272727272727273;75.46787878787877;9.909090909090908;28.696969696969695;18.96969696969697;1.7612121212121212;0.0;2.0460606060606064;0.0;2.0339393939393937;0.2812121212121212;1.7418181818181815;8.303030303030303;5.363636363636363
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1222;88;0.084;1.375;52.492000000000004;31.8;80.566;11.575;30.825;17.85;4.400999999999998;0.0;3.585;0.025;1.8940000000000001;0.34800000000000003;2.6320000000000006;5.6;9.425
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1144;121;0.11282051282051282;1.9230769230769231;53.578461538461546;37.05128205128205;80.94666666666667;10.307692307692308;29.82051282051282;18.153846153846153;4.7394871794871785;0.0;4.53025641025641;0.02051282051282051;1.607179487179487;0.24717948717948715;2.0769230769230766;7.6923076923076925;10.461538461538462
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1236;46;0.056;1.0333333333333334;39.893333333333345;19.333333333333332;66.33600000000001;11.133333333333333;28.966666666666665;13.166666666666666;1.212;0.0;2.4226666666666663;0.0;1.4653333333333332;0.40800000000000003;2.5533333333333337;3.433333333333333;4.6
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1062;53;0.08333333333333333;1.1666666666666667;39.815000000000005;28.375;69.415;10.875;28.833333333333332;13.458333333333334;1.68;0.0;4.278333333333334;0.01833333333333333;1.9033333333333333;0.3366666666666667;2.6366666666666667;3.7916666666666665;7.333333333333333
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;991;61;0.0627027027027027;1.4594594594594594;35.78378378378378;24.0;64.92540540540541;10.297297297297296;28.08108108108108;12.162162162162161;1.4810810810810815;0.0;1.8129729729729729;0.06702702702702702;2.087567567567568;0.3437837837837837;2.162162162162162;4.621621621621622;4.891891891891892
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1148;65;0.07393939393939394;1.2424242424242424;43.07515151515152;25.575757575757574;71.18303030303032;11.181818181818182;29.363636363636363;14.727272727272727;1.865454545454545;0.0;2.3551515151515154;0.07272727272727274;2.557575757575757;0.3587878787878788;2.3224242424242423;4.7272727272727275;6.363636363636363
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;2018;10;0.06666666666666667;1.6666666666666667;66.21333333333332;36.666666666666664;84.92;10.166666666666666;30.0;23.0;4.406666666666666;0.0;1.7066666666666663;0.0;3.953333333333333;0.64;2.6799999999999997;6.166666666666667;9.666666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1057;7;0.09333333333333334;1.6666666666666667;47.400000000000006;36.666666666666664;80.58666666666666;11.333333333333334;31.333333333333332;16.333333333333332;2.4666666666666663;0.0;2.986666666666667;1.0533333333333335;2.9866666666666664;0.6933333333333334;2.0533333333333332;7.666666666666667;9.0
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1723;6;0.06;2.5;61.77;29.5;86.63000000000001;11.5;30.25;21.75;2.9899999999999998;0.0;0.95;0.04;3.0700000000000003;0.28;1.6800000000000002;12.25;6.75
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1316;18;0.05230769230769231;1.9230769230769231;45.378461538461536;26.76923076923077;76.55692307692308;11.923076923076923;29.846153846153847;15.461538461538462;1.2092307692307693;0.0;4.673846153846155;0.24615384615384617;1.443076923076923;0.46153846153846156;1.5076923076923079;8.076923076923077;7.0
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1576;34;0.088;2.0;48.519999999999996;35.93333333333333;75.83733333333335;10.2;29.2;16.533333333333335;2.064;0.0;3.3413333333333335;1.114666666666667;2.6293333333333333;0.2586666666666667;1.6960000000000002;6.866666666666666;8.6
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1131;39;0.11692307692307692;1.2307692307692308;42.82153846153846;32.76923076923077;70.04307692307692;10.076923076923077;28.923076923076923;14.538461538461538;2.5076923076923077;0.0;4.230769230769231;0.19384615384615383;1.8061538461538464;0.27692307692307694;1.5353846153846151;4.230769230769231;8.384615384615385
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;746;28;0.09;1.1666666666666667;33.68666666666667;36.5;73.8;12.0;30.75;11.5;2.613333333333333;0.0;7.330000000000001;0.5133333333333333;1.0166666666666668;0.4400000000000001;1.6333333333333335;4.166666666666667;10.833333333333334
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1072;21;0.08;1.2;41.232;38.9;79.46799999999999;11.7;31.3;14.0;3.228;0.0;6.575999999999999;0.532;1.4;0.35200000000000004;2.06;6.6;11.2
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1152;30;0.07;2.125;43.065;33.875;73.965;10.1875;28.8125;14.4375;2.0475;0.0;4.510000000000001;0.37;1.6175;0.23750000000000004;1.4500000000000002;8.6875;8.0625
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1094;28;0.08;2.230769230769231;45.83692307692308;32.61538461538461;75.24923076923076;10.615384615384615;29.23076923076923;15.538461538461538;1.726153846153846;0.0;2.8430769230769224;0.5384615384615384;2.4738461538461536;0.29230769230769227;1.230769230769231;9.0;7.153846153846154
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1149;53;0.11555555555555555;1.0555555555555556;46.94444444444444;43.111111111111114;79.32444444444444;11.666666666666666;30.77777777777778;15.944444444444445;2.6622222222222223;0.0;8.126666666666669;0.7333333333333334;1.8555555555555554;0.3333333333333333;1.8644444444444446;3.7777777777777777;12.88888888888889
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1302;36;0.0875;1.5;37.57000000000001;30.0;70.04999999999998;10.875;29.125;12.875;1.6350000000000002;0.0;2.9849999999999994;0.6549999999999999;2.085;0.3350000000000001;1.7650000000000001;6.0;6.9375
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;686;21;0.11428571428571428;1.5714285714285714;30.337142857142855;31.714285714285715;68.18285714285715;10.571428571428571;29.428571428571427;9.857142857142858;2.314285714285714;0.0;0.45142857142857146;0.5542857142857143;2.7371428571428567;0.27999999999999997;2.4457142857142857;7.285714285714286;5.714285714285714
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1215;27;0.08666666666666667;1.5;45.68666666666667;28.083333333333332;75.63;11.416666666666666;30.333333333333332;15.666666666666666;3.713333333333333;0.0;3.946666666666667;0.5966666666666667;0.8533333333333334;0.32333333333333336;1.7166666666666668;5.166666666666667;8.75
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;765;5;0.05;1.5;37.89;17.25;66.30000000000001;10.75;29.25;12.75;0.66;0.0;1.12;0.22;1.66;0.36;2.27;5.5;3.0
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;670;37;0.07047619047619047;1.5238095238095237;35.95428571428572;26.285714285714285;72.21523809523809;11.80952380952381;30.523809523809526;12.047619047619047;1.8971428571428566;0.0;2.961904761904762;0.2647619047619048;2.0342857142857143;0.33714285714285713;2.3600000000000003;6.142857142857143;6.714285714285714
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1426;15;0.1;1.8333333333333333;54.14666666666667;37.166666666666664;68.94666666666667;8.333333333333334;26.166666666666668;18.166666666666668;2.866666666666667;0.0;0.6066666666666666;0.24666666666666667;2.7733333333333334;0.2333333333333333;1.68;6.5;6.0
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1346;47;0.075;1.2916666666666667;44.95166666666666;25.375;67.98833333333334;10.0;27.791666666666668;15.375;2.793333333333333;0.0;1.1883333333333332;0.1366666666666667;1.9049999999999996;0.3266666666666667;2.323333333333333;4.541666666666667;5.583333333333333
