cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone0;8448.90275962388;2625.4515469546564;0.0;zone0;S01010195;19;531;390;212;[0.0,0.481481,0.518519];[0.261538,0.646154,0.092308];[0.12,0.59,0.29];[0.447368,0.368421,0.184211];[0.418918918919,0.283783783784,0.202702702703,0.0945945945946];1;0.0;-0.540229885057;988;38;0.08;1.0526315789473684;34.193684210526314;24.94736842105263;59.195789473684215;10.842105263157896;22.31578947368421;11.421052631578947;1.0421052631578949;0.0;2.534736842105263;0.0;2.608421052631579;0.3578947368421053;2.4989473684210526;3.9473684210526314;5.7368421052631575
11286;zone1;8656.736904000718;2165.9902346445633;0.0;zone1;S01010198;18;1027;748;394;[0.058824,0.529412,0.411765];[0.305785,0.561983,0.132231];[0.219858,0.496454,0.283688];[0.523179,0.331126,0.145695];[0.48623853211,0.229357798165,0.266055045872,0.0183486238532];1;1609.0;1.3102524676;1266;20;0.04222222222222222;1.6111111111111112;38.37555555555556;19.944444444444443;68.58;12.833333333333334;24.27777777777778;13.055555555555555;1.4644444444444444;0.0;2.322222222222222;0.03777777777777778;2.4333333333333327;0.5933333333333333;2.371111111111111;7.277777777777778;5.722222222222222
11286;zone2;8537.588755655543;3024.028900129281;0.0;zone2;S01010201;22;643;453;253;[0.0,0.47619,0.52381];[0.270833,0.3125,0.416667];[0.088,0.48,0.432];[0.296552,0.434483,0.268966];[0.365853658537,0.292682926829,0.292682926829,0.0487804878049];2;219.0;-0.28762447053;763;47;0.08;1.5;29.86363636363637;28.454545454545453;60.17999999999998;11.136363636363637;22.772727272727273;9.954545454545455;1.02;0.0;2.44;0.05272727272727273;3.1600000000000006;0.3018181818181818;1.8200000000000005;5.909090909090909;6.181818181818182
11286;zone3;8059.42097232239;3767.666522351409;0.0;zone3;S01010203;30;671;504;260;[0.090909,0.363636,0.545455];[0.263804,0.460123,0.276074];[0.094828,0.422414,0.482759];[0.183824,0.375,0.441176];[0.272727272727,0.218181818182,0.363636363636,0.145454545455];3;215.0;-0.292668818285;1981;53;0.06666666666666667;1.6;46.53066666666666;27.1;64.80533333333334;10.566666666666666;22.533333333333335;15.8;1.3173333333333332;0.0;1.902666666666667;0.0;3.3;0.32933333333333337;2.064;5.233333333333333;6.033333333333333
11286;zone4;8368.288440296214;3565.498290652094;0.0;zone4;S01010204;30;800;589;381;[0.272727,0.727273,0.0];[0.627451,0.27451,0.098039];[0.444444,0.533333,0.022222];[0.600619,0.321981,0.077399];[0.595041322314,0.157024793388,0.239669421488,0.00826446280992];1;497.0;0.0317745673598;1234;48;0.06266666666666666;1.4666666666666666;40.768;26.233333333333334;65.99866666666667;11.7;23.5;13.833333333333334;1.1146666666666667;0.0;1.8826666666666663;0.00666666666666667;3.5173333333333336;0.39866666666666656;2.150666666666666;6.2;6.066666666666666
11286;zone5;8034.229745798958;3515.110462853287;0.0;zone5;S01010205;15;658;534;355;[0.411765,0.117647,0.470588];[0.465116,0.457364,0.077519];[0.317757,0.588785,0.093458];[0.593458,0.280374,0.126168];[0.466666666667,0.2,0.3,0.0333333333333];1;925.0;0.523434132086;1026;38;0.09866666666666667;0.8;37.87733333333334;33.2;61.696000000000005;11.0;22.333333333333332;12.8;1.5279999999999998;0.0;2.9226666666666663;0.0;3.629333333333333;0.28;2.8906666666666667;2.533333333333333;7.533333333333333
11286;zone6;7457.064719570519;3739.055375726369;0.0;zone6;S01010208;18;903;745;565;[0.30137,0.589041,0.109589];[0.48062,0.457364,0.062016];[0.272727,0.613636,0.113636];[0.66055,0.270642,0.068807];[0.233333333333,0.133333333333,0.461111111111,0.172222222222];1;603.0;0.153385979085;1329;34;0.07333333333333333;1.5555555555555556;39.31333333333334;22.5;62.08444444444446;10.777777777777779;22.61111111111111;13.11111111111111;2.0933333333333337;0.0;1.182222222222222;0.0;2.615555555555556;0.37111111111111117;1.8933333333333333;5.666666666666667;5.333333333333333
11286;zone7;7917.838214725937;1939.334458859395;0.0;zone7;S01010209;24;966;677;468;[0.172414,0.586207,0.241379];[0.333333,0.414966,0.251701];[0.381944,0.458333,0.159722];[0.545852,0.336245,0.117904];[0.337931034483,0.248275862069,0.303448275862,0.110344827586];1;2053.0;1.82052250092;1657;40;0.06666666666666667;1.0;46.279999999999994;31.041666666666668;62.365;9.958333333333334;22.041666666666668;15.625;0.7533333333333333;0.0;2.855;0.0;3.465000000000001;0.3933333333333333;1.9466666666666665;3.5416666666666665;6.541666666666667
11286;zone8;7878.406567747077;2721.2634132011362;0.0;zone8;S01010210;18;885;641;416;[0.173913,0.456522,0.369565];[0.21519,0.5,0.28481];[0.189781,0.386861,0.423358];[0.422111,0.442211,0.135678];[0.394736842105,0.236842105263,0.254385964912,0.114035087719];1;344.0;-0.144253829852;1086;24;0.05111111111111111;1.3888888888888888;34.32222222222222;21.22222222222222;62.128888888888895;12.0;23.22222222222222;11.5;0.6111111111111112;0.0;2.5822222222222226;0.0;2.4244444444444446;0.31333333333333346;2.1822222222222223;5.444444444444445;5.166666666666667
11286;zone9;7785.599648345685;3201.783800714137;0.0;zone9;S01010211;22;858;634;452;[0.147059,0.705882,0.147059];[0.384615,0.452991,0.162393];[0.469565,0.4,0.130435];[0.722656,0.226563,0.050781];[0.473214285714,0.169642857143,0.285714285714,0.0714285714286];1;430.0;-0.0456985893816;1057;39;0.06909090909090909;1.4545454545454546;43.2490909090909;27.772727272727273;65.70727272727272;11.318181818181818;23.136363636363637;14.863636363636363;1.3163636363636366;0.0;2.369090909090909;0.0;3.432727272727273;0.30727272727272736;2.0672727272727274;5.2272727272727275;6.590909090909091
