cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;972;61;0.0703030303030303;1.393939393939394;40.92484848484847;27.87878787878788;65.80242424242424;11.363636363636363;23.303030303030305;13.787878787878787;1.3903030303030304;0.0;2.5030303030303034;0.0;3.556363636363636;0.22666666666666668;2.258181818181818;5.666666666666667;6.9393939393939394
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;550;56;0.07225806451612904;1.1612903225806452;33.354838709677416;29.64516129032258;57.48;9.806451612903226;22.193548387096776;11.290322580645162;0.6258064516129032;0.0;1.5677419354838709;0.0;3.677419354838709;0.3819354838709677;2.4000000000000004;3.774193548387097;5.548387096774194
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1221;45;0.08190476190476191;1.4285714285714286;58.96571428571427;31.285714285714285;76.34285714285716;11.571428571428571;23.476190476190474;20.333333333333332;2.8038095238095235;0.0;5.765714285714286;0.05714285714285715;1.419047619047619;0.3447619047619049;2.1619047619047613;6.619047619047619;9.523809523809524
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1202;17;0.09714285714285714;1.1428571428571428;24.377142857142854;26.142857142857142;53.42857142857143;9.285714285714286;22.0;7.571428571428571;2.7314285714285718;0.0;3.5142857142857147;0.10285714285714286;0.6057142857142858;0.3028571428571429;1.7771428571428571;3.7142857142857144;6.571428571428571
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1196;17;0.05230769230769231;1.0769230769230769;48.760000000000005;20.692307692307693;67.54153846153847;11.538461538461538;23.23076923076923;16.692307692307693;2.852307692307692;0.0;1.975384615384615;0.24615384615384617;1.043076923076923;0.34769230769230774;2.870769230769231;5.0;5.6923076923076925
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1847;31;0.08266666666666667;1.6;44.096000000000004;21.533333333333335;64.02133333333335;11.066666666666666;22.466666666666665;15.066666666666666;1.6746666666666665;0.0;1.2186666666666668;0.0;2.2800000000000002;0.25600000000000006;2.373333333333333;5.866666666666666;4.6
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1790;5;0.05;1.25;53.89;23.0;72.05;13.5;23.75;18.25;2.9799999999999995;0.0;1.83;0.0;2.3;0.91;2.14;4.75;6.75
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;976;56;0.053;1.125;42.614;20.45;62.43800000000001;11.0;22.675;14.55;2.7230000000000003;0.0;1.5610000000000002;0.10700000000000001;1.149;0.45600000000000007;2.4030000000000005;4.375;5.025
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1566;47;0.05575757575757576;1.5757575757575757;56.69090909090908;27.363636363636363;71.23999999999998;10.909090909090908;23.181818181818183;19.09090909090909;1.76;0.0;2.3721212121212125;0.0;2.990303030303031;0.37090909090909085;2.073939393939394;6.575757575757576;6.757575757575758
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1204;104;0.099;1.075;46.118;32.2;69.99500000000002;11.225;23.475;15.65;3.7969999999999997;0.0;4.8629999999999995;0.07299999999999998;1.442;0.38599999999999995;2.671;4.6;9.7
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1109;154;0.15282051282051282;1.3846153846153846;51.04205128205128;44.92307692307692;73.28615384615387;10.487179487179487;22.82051282051282;17.564102564102566;2.595897435897436;0.0;8.716923076923077;0.02871794871794872;1.9466666666666668;0.34358974358974353;1.828717948717949;5.333333333333333;12.846153846153847
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1217;40;0.05066666666666667;1.2666666666666666;40.23466666666666;19.333333333333332;63.408000000000015;11.8;23.233333333333334;13.7;1.4226666666666667;0.0;2.2346666666666666;0.02666666666666667;1.6653333333333329;0.5106666666666667;2.277333333333333;4.866666666666666;4.933333333333334
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1027;44;0.07333333333333333;1.2083333333333333;39.55833333333333;32.541666666666664;64.07500000000002;10.458333333333334;22.458333333333332;13.458333333333334;2.1783333333333332;0.0;4.734999999999999;0.02666666666666667;1.8783333333333332;0.40499999999999997;2.526666666666667;4.291666666666667;8.291666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;933;75;0.0745945945945946;1.0810810810810811;41.602162162162166;33.567567567567565;69.2681081081081;12.162162162162161;23.89189189189189;14.162162162162161;1.881081081081081;0.0;4.605405405405405;0.03891891891891892;3.6551351351351347;0.40432432432432425;2.489729729729729;4.162162162162162;9.72972972972973
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1286;59;0.06787878787878789;0.7272727272727273;43.08121212121212;29.424242424242426;65.39878787878786;11.545454545454545;23.424242424242426;14.515151515151516;1.6363636363636365;0.0;2.95030303030303;0.0496969696969697;3.158787878787879;0.4327272727272728;2.6133333333333333;3.4545454545454546;7.363636363636363
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1673;10;0.06666666666666667;1.1666666666666667;55.413333333333334;34.833333333333336;67.13333333333333;9.833333333333334;22.333333333333332;18.666666666666668;2.52;0.0;2.7066666666666666;0.03333333333333333;2.893333333333333;0.3;2.7066666666666666;3.3333333333333335;7.833333333333333
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1127;7;0.08;1.3333333333333333;50.10666666666666;34.333333333333336;58.64000000000001;7.666666666666667;20.333333333333332;17.333333333333332;0.5733333333333334;0.0;1.08;0.64;3.3200000000000003;0.32;2.3866666666666667;3.3333333333333335;5.0
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1730;4;0.04;1.25;66.59;31.0;69.30000000000001;8.5;21.75;23.75;3.39;0.0;1.44;0.0;2.3600000000000003;0.48;2.33;3.5;6.5
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1335;16;0.04923076923076923;1.7692307692307692;42.92307692307692;27.076923076923077;70.97846153846154;11.923076923076923;24.076923076923077;14.692307692307692;2.329230769230769;0.0;3.2923076923076926;0.7261538461538463;1.7076923076923076;0.34153846153846157;1.9107692307692308;8.076923076923077;7.538461538461538
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1301;44;0.112;1.3333333333333333;32.40266666666666;33.266666666666666;59.59733333333333;10.4;22.133333333333333;10.933333333333334;1.64;0.0;3.2319999999999993;1.376;1.370666666666667;0.36000000000000004;1.8026666666666669;4.6;7.2
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1236;33;0.09230769230769231;2.076923076923077;51.30461538461539;34.84615384615385;69.56307692307692;10.0;22.384615384615383;17.76923076923077;1.3507692307692307;0.0;3.076923076923077;1.3692307692307693;2.166153846153846;0.25846153846153846;1.784615384615385;7.461538461538462;7.461538461538462
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;762;21;0.06666666666666667;1.75;38.76;36.0;65.72333333333334;10.416666666666666;22.416666666666668;13.083333333333334;1.4266666666666667;0.0;5.883333333333333;1.1300000000000001;0.9266666666666666;0.4466666666666667;1.7233333333333334;6.5;9.0
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1085;28;0.112;1.8;45.448;46.4;66.452;9.3;21.8;15.6;2.844;0.0;5.119999999999999;1.224;1.704;0.308;1.1800000000000002;5.8;10.4
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;912;44;0.11;1.75;38.925;36.9375;70.97749999999999;12.3125;23.8125;13.0;1.8299999999999998;0.0;3.1875000000000004;1.4949999999999999;2.837500000000001;0.4025000000000001;1.9025;8.375;8.8125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1161;37;0.10461538461538461;1.5384615384615385;50.41230769230769;38.76923076923077;73.11384615384617;11.0;24.076923076923077;16.923076923076923;3.1107692307692307;0.0;3.95076923076923;1.446153846153846;2.0061538461538464;0.4123076923076923;1.883076923076923;6.461538461538462;10.0
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1154;48;0.09777777777777778;1.2222222222222223;46.23555555555556;43.111111111111114;70.24222222222222;11.11111111111111;23.333333333333332;15.555555555555555;2.6333333333333337;0.0;4.504444444444443;1.5466666666666669;2.922222222222222;0.41777777777777786;1.471111111111111;5.0;11.055555555555555
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1213;30;0.07;2.25;44.84749999999999;26.6875;66.8375;11.0;22.1875;15.25;1.7925000000000002;0.0;2.14;1.06;1.47;0.26750000000000007;1.3525;8.375;6.0
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;974;9;0.05142857142857143;1.7142857142857142;49.94857142857143;27.428571428571427;66.85714285714286;10.857142857142858;22.714285714285715;17.0;1.5885714285714287;0.0;1.342857142857143;0.21142857142857144;3.3828571428571435;0.3771428571428571;1.342857142857143;6.428571428571429;6.0
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1064;21;0.06666666666666667;1.75;40.346666666666664;24.5;64.24666666666667;11.5;22.666666666666668;13.583333333333334;1.9233333333333331;0.0;2.973333333333333;0.71;0.9366666666666669;0.3166666666666667;1.8;6.166666666666667;6.166666666666667
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;596;7;0.07;1.0;32.18;36.25;71.64;13.0;25.25;11.0;4.1899999999999995;0.0;1.22;0.22;5.959999999999999;0.42000000000000004;2.8800000000000003;5.25;11.0
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;656;39;0.07047619047619047;1.4285714285714286;37.4952380952381;26.523809523809526;65.56380952380952;11.761904761904763;23.428571428571427;12.619047619047619;1.6876190476190476;0.0;2.2266666666666666;0.5161904761904762;2.4000000000000004;0.401904761904762;2.318095238095238;6.523809523809524;6.476190476190476
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1885;26;0.16;2.0;43.90666666666666;38.5;77.28;12.833333333333334;25.0;14.666666666666666;5.800000000000001;0.0;1.1733333333333331;0.5533333333333333;4.906666666666667;0.38000000000000006;2.026666666666667;8.0;12.0
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1257;55;0.08666666666666667;1.5416666666666667;45.82833333333332;30.375;68.14166666666667;11.25;23.291666666666668;15.791666666666666;3.3533333333333335;0.0;0.6783333333333333;0.23666666666666666;3.106666666666667;0.3833333333333333;1.9666666666666666;6.5;6.833333333333333
