cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1165;87;0.06857142857142857;1.0816326530612246;46.201632653061225;26.79591836734694;65.56;11.10204081632653;22.979591836734695;15.653061224489797;0.9787755102040818;0.0;2.795918367346939;0.0;3.104489795918367;0.35020408163265293;2.5126530612244897;4.469387755102041;6.530612244897959
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;905;32;0.08923076923076922;1.0;33.815384615384616;25.692307692307693;62.483076923076915;12.076923076923077;23.615384615384617;11.461538461538462;0.8184615384615385;0.0;2.781538461538462;0.05230769230769231;3.3938461538461544;0.5938461538461538;2.9692307692307693;3.1538461538461537;6.461538461538462
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1780;42;0.05925925925925926;1.4074074074074074;41.281481481481485;29.51851851851852;64.31555555555555;10.777777777777779;22.48148148148148;14.037037037037036;2.282962962962963;0.0;3.250370370370371;0.0;2.61925925925926;0.3614814814814814;1.8177777777777777;5.111111111111111;7.7407407407407405
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;779;41;0.06666666666666667;1.0833333333333333;36.77;30.208333333333332;63.974999999999994;11.791666666666666;23.083333333333332;12.333333333333334;1.0983333333333334;0.0;2.795;0.0;3.9866666666666677;0.5499999999999999;2.541666666666666;3.9583333333333335;7.416666666666667
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1299;28;0.06933333333333333;1.1333333333333333;49.04266666666667;23.066666666666666;67.35733333333334;11.6;23.333333333333332;16.533333333333335;0.6266666666666668;0.0;2.925333333333333;0.0;2.5439999999999996;0.3786666666666667;2.744;5.066666666666666;5.666666666666667
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;988;63;0.0703030303030303;1.1515151515151516;38.18787878787879;25.09090909090909;60.4;10.545454545454545;22.242424242424242;12.848484848484848;0.7684848484848484;0.0;2.8593939393939394;0.0;2.4509090909090907;0.4206060606060606;2.6618181818181825;3.8484848484848486;5.484848484848484
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;503;49;0.05935483870967742;1.5806451612903225;36.39483870967743;26.35483870967742;61.95483870967743;10.67741935483871;22.483870967741936;12.129032258064516;1.1470967741935485;0.0;1.5870967741935484;0.0;3.356129032258065;0.3238709677419354;2.3600000000000003;5.870967741935484;5.709677419354839
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1517;47;0.08761904761904762;1.3333333333333333;61.45333333333334;36.0;77.11809523809522;11.380952380952381;23.904761904761905;20.904761904761905;4.739047619047618;0.0;3.7923809523809524;0.09142857142857143;2.4552380952380957;0.3771428571428571;2.2876190476190477;5.571428571428571;10.619047619047619
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1096;19;0.10857142857142857;1.0;28.09142857142857;22.285714285714285;69.24;16.714285714285715;26.0;8.857142857142858;3.285714285714286;0.0;2.12;0.31428571428571433;2.4285714285714284;0.7942857142857144;2.5199999999999996;4.714285714285714;7.714285714285714
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;959;15;0.04307692307692308;1.7692307692307692;44.32923076923077;17.53846153846154;65.65538461538462;11.307692307692308;22.846153846153847;15.307692307692308;2.5784615384615384;0.0;1.5107692307692309;0.1323076923076923;0.5661538461538461;0.4800000000000001;1.7815384615384617;7.3076923076923075;4.230769230769231
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1735;17;0.04533333333333334;0.4666666666666667;48.504000000000005;26.666666666666668;64.32266666666666;10.733333333333333;22.733333333333334;16.733333333333334;2.6399999999999997;0.0;1.4400000000000002;0.0;2.909333333333334;0.4613333333333334;2.8373333333333335;2.2666666666666666;6.466666666666667
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1908;4;0.04;2.0;49.21;24.5;69.97999999999999;11.25;23.5;16.75;3.05;0.0;1.6;0.0;1.7399999999999998;0.61;1.56;8.75;6.25
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1034;55;0.05;1.6;43.18900000000001;19.225;66.83900000000003;12.1;23.425;14.725;3.225;0.0;1.043;0.052;1.144;0.35;2.261;6.875;5.0
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1667;60;0.06909090909090909;1.3333333333333333;63.58666666666667;26.78787878787879;70.59272727272727;10.06060606060606;22.515151515151516;21.727272727272727;1.886060606060606;0.0;2.3236363636363637;0.0;2.4048484848484857;0.40242424242424246;1.998787878787879;5.515151515151516;6.121212121212121
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;990;114;0.109;1.45;47.778999999999996;36.075;70.55600000000001;11.05;23.025;16.3;5.438999999999998;0.0;3.633999999999999;0.06499999999999999;1.448;0.293;2.1770000000000005;5.375;10.05
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1117;130;0.1282051282051282;0.9487179487179487;44.64717948717948;40.82051282051282;71.87384615384615;11.666666666666666;23.71794871794872;15.128205128205128;5.607179487179489;0.0;5.7907692307692304;0.08923076923076922;1.7015384615384614;0.39692307692307693;2.4410256410256417;3.6153846153846154;12.692307692307692
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1318;53;0.07066666666666667;1.2333333333333334;41.25333333333334;19.9;62.03866666666668;11.166666666666666;22.733333333333334;13.833333333333334;1.7986666666666669;0.0;1.9586666666666666;0.05466666666666667;1.4293333333333333;0.30533333333333335;2.3946666666666667;4.533333333333333;4.8
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1215;47;0.07;1.625;54.751666666666665;29.625;70.34833333333333;10.833333333333334;23.0;18.833333333333332;2.663333333333333;0.0;3.053333333333333;0.05333333333333334;2.1333333333333333;0.3233333333333333;2.0083333333333333;5.666666666666667;7.416666666666667
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;961;50;0.05189189189189189;1.3513513513513513;41.00108108108109;27.81081081081081;64.75783783783783;11.27027027027027;22.945945945945947;13.675675675675675;1.6183783783783785;0.0;3.2302702702702706;0.05405405405405406;2.4810810810810815;0.28864864864864864;2.0800000000000005;5.45945945945946;6.891891891891892
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1152;65;0.07878787878787878;1.7272727272727273;51.61454545454546;26.666666666666668;65.96484848484849;10.242424242424242;22.333333333333332;17.696969696969695;1.3733333333333337;0.0;1.8351515151515152;0.04848484848484848;2.5709090909090904;0.3418181818181818;1.8242424242424242;6.0606060606060606;5.363636363636363
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1485;8;0.05333333333333334;2.5;69.31333333333335;28.333333333333332;82.94666666666667;11.166666666666666;24.5;24.333333333333332;2.046666666666667;0.0;1.1133333333333333;0.42;5.073333333333333;0.18666666666666668;1.7933333333333332;10.166666666666666;8.0
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1062;6;0.08;1.3333333333333333;41.74666666666666;33.333333333333336;63.61333333333334;11.0;21.666666666666668;14.333333333333334;0.92;0.0;2.84;0.48;2.8800000000000003;0.49333333333333335;1.8133333333333332;5.333333333333333;6.666666666666667
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1593;8;0.08;0.75;56.75;28.0;71.92;11.75;23.5;19.75;4.6;0.0;1.29;0.19;2.39;0.5900000000000001;2.42;3.75;8.25
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1388;25;0.07384615384615385;1.4615384615384615;44.46769230769231;29.76923076923077;67.30461538461539;10.538461538461538;22.615384615384617;15.384615384615385;1.8676923076923078;0.0;5.1353846153846145;0.5292307692307692;1.4276923076923078;0.6861538461538461;1.886153846153846;5.6923076923076925;8.461538461538462
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1447;36;0.09066666666666667;2.0;45.77066666666667;35.86666666666667;68.11733333333333;10.2;22.666666666666668;15.6;1.3786666666666667;0.0;4.285333333333333;1.4426666666666668;1.6640000000000001;0.28;1.5306666666666666;7.6;8.266666666666667
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1118;26;0.07384615384615385;2.3076923076923075;43.13230769230769;28.153846153846153;72.80307692307693;12.461538461538462;23.53846153846154;14.692307692307692;1.0123076923076924;0.0;5.052307692307692;0.7907692307692307;1.2984615384615386;0.3353846153846155;1.9046153846153848;9.846153846153847;7.6923076923076925
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;652;24;0.08;1.5833333333333333;34.033333333333324;38.583333333333336;70.54333333333334;11.5;24.25;11.666666666666666;2.93;0.0;7.453333333333334;0.8133333333333335;0.73;0.36333333333333334;2.2266666666666666;6.916666666666667;11.333333333333334
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;913;20;0.072;2.4;35.86800000000001;32.1;68.74;11.3;22.8;11.9;2.152;0.0;5.224000000000001;0.976;1.2839999999999998;0.36;1.5319999999999998;9.5;9.2
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1344;28;0.0625;1.75;42.42999999999999;35.8125;63.9025;9.375;22.125;14.375;2.43;0.0;3.6824999999999997;0.3425;2.0025;0.2525;1.5849999999999995;5.875;8.0
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;852;39;0.11692307692307692;1.3846153846153846;39.32923076923077;38.84615384615385;61.98769230769232;9.76923076923077;21.76923076923077;13.461538461538462;2.2430769230769227;0.0;2.5938461538461537;0.5815384615384616;3.1507692307692308;0.36000000000000004;1.3815384615384616;5.076923076923077;8.153846153846153
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1149;52;0.11333333333333333;1.2222222222222223;43.00666666666667;44.05555555555556;65.53999999999999;10.0;22.11111111111111;14.444444444444445;2.1311111111111107;0.0;5.915555555555555;0.68;2.1688888888888886;0.3266666666666667;1.9244444444444444;4.111111111111111;10.38888888888889
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1333;52;0.1225;2.0;47.002500000000005;32.25;63.074999999999996;9.375;21.5;15.875;1.3025000000000002;0.0;3.085;0.6649999999999999;1.71;0.25249999999999995;1.23;6.3125;6.25
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;587;12;0.06285714285714286;1.2857142857142858;37.59428571428572;27.857142857142858;63.48571428571428;11.428571428571429;22.857142857142858;12.857142857142858;1.5999999999999999;0.0;1.0285714285714287;0.2057142857142857;3.52;0.40571428571428575;2.8;4.714285714285714;5.857142857142857
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;976;19;0.06333333333333334;1.5;45.76999999999999;26.416666666666668;68.71333333333334;11.833333333333334;22.833333333333332;15.416666666666666;2.0433333333333334;0.0;5.276666666666666;0.39333333333333337;0.8266666666666668;0.5733333333333335;2.22;5.416666666666667;8.0
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;618;7;0.07;2.5;34.629999999999995;33.25;60.74000000000001;9.25;21.5;11.75;2.12;0.0;0.19;0.8600000000000001;3.07;0.25;0.9400000000000001;9.25;5.75
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;639;60;0.10857142857142857;0.9047619047619048;38.27428571428571;30.952380952380953;56.72761904761904;9.285714285714286;21.142857142857142;12.904761904761905;1.8190476190476188;0.0;1.9733333333333332;0.3790476190476191;2.2057142857142855;0.36952380952380953;2.1104761904761906;2.857142857142857;5.857142857142857
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1180;16;0.09333333333333334;1.1666666666666667;38.26;38.5;63.626666666666665;10.166666666666666;22.333333333333332;13.5;4.2733333333333325;0.0;1.14;0.48000000000000015;2.866666666666667;0.34;2.34;4.5;8.166666666666666
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1766;46;0.07333333333333333;1.125;56.78833333333333;29.25;69.34666666666666;11.291666666666666;22.916666666666668;19.291666666666668;3.403333333333333;0.0;0.955;0.32;2.6316666666666673;0.4566666666666666;2.216666666666667;4.166666666666667;6.791666666666667
