cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1863;57;0.08296296296296296;1.4074074074074074;42.14222222222223;27.925925925925927;84.27407407407408;12.666666666666666;39.111111111111114;14.25925925925926;2.340740740740741;0.0;2.3718518518518517;0.0;3.4370370370370376;0.4281481481481481;2.0281481481481483;5.888888888888889;7.666666666666667
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;641;43;0.06833333333333333;1.1666666666666667;35.571666666666665;26.541666666666668;73.83833333333332;11.25;35.75;11.916666666666666;0.9616666666666666;0.0;2.19;0.0;3.0500000000000003;0.35500000000000004;2.4233333333333333;4.166666666666667;5.75
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1319;16;0.04266666666666667;0.8666666666666667;50.976000000000006;27.8;77.456;10.6;35.0;17.533333333333335;1.3733333333333337;0.0;2.2933333333333334;0.0;3.066666666666667;0.47200000000000014;2.768;2.8666666666666667;6.2
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;991;68;0.08;0.7878787878787878;36.260606060606065;33.54545454545455;72.5030303030303;10.636363636363637;34.81818181818182;12.242424242424242;1.4448484848484848;0.0;2.690909090909091;0.0;3.56969696969697;0.3187878787878788;2.255757575757576;2.727272727272727;7.090909090909091
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;499;56;0.07096774193548387;1.6774193548387097;33.86064516129032;27.193548387096776;70.38967741935485;9.64516129032258;33.67741935483871;11.451612903225806;1.0038709677419353;0.0;1.4929032258064516;0.0;3.1354838709677426;0.4129032258064517;1.8541935483870964;6.032258064516129;5.096774193548387
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1594;46;0.0838095238095238;0.9047619047619048;60.26666666666667;35.42857142857143;84.41333333333333;9.571428571428571;35.666666666666664;20.714285714285715;3.512380952380952;0.0;4.396190476190476;0.16761904761904764;1.9466666666666665;0.4;2.3657142857142857;3.857142857142857;9.571428571428571
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1307;20;0.11428571428571428;2.2857142857142856;36.81142857142857;23.142857142857142;94.66285714285713;14.857142857142858;42.142857142857146;12.428571428571429;2.931428571428572;0.0;3.0342857142857143;0.49714285714285716;1.3657142857142859;0.2742857142857143;2.1028571428571428;13.285714285714286;7.142857142857143
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;964;18;0.05230769230769231;1.0;43.79384615384616;20.23076923076923;80.06153846153846;12.307692307692308;37.69230769230769;14.846153846153847;3.464615384615385;0.0;1.2430769230769232;0.1353846153846154;0.8953846153846154;0.4184615384615385;2.781538461538462;4.461538461538462;5.461538461538462
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1816;20;0.05333333333333334;1.1333333333333333;52.31733333333333;23.933333333333334;81.70666666666666;11.2;36.86666666666667;17.6;1.3146666666666669;0.0;2.144;0.0;2.845333333333333;0.3253333333333333;2.474666666666667;5.4;5.8
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1683;3;0.03;0.0;41.57;30.75;70.56;10.5;33.0;14.25;2.55;0.0;2.3099999999999996;0.09;2.38;0.59;3.4299999999999997;0.0;7.0
