cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone0;8448.90275962388;2625.4515469546564;0.0;zone0;S01010195;19;531;390;212;[0.0,0.481481,0.518519];[0.261538,0.646154,0.092308];[0.12,0.59,0.29];[0.447368,0.368421,0.184211];[0.418918918919,0.283783783784,0.202702702703,0.0945945945946];1;0.0;-0.540229885057;970;60;0.11789473684210526;1.736842105263158;36.720000000000006;27.31578947368421;59.70105263157893;9.578947368421053;21.94736842105263;12.157894736842104;0.5221052631578947;0.0;3.427368421052631;0.0;2.3684210526315783;0.17894736842105266;2.0547368421052634;5.631578947368421;5.842105263157895
11286;zone1;8656.736904000718;2165.9902346445633;0.0;zone1;S01010198;18;1027;748;394;[0.058824,0.529412,0.411765];[0.305785,0.561983,0.132231];[0.219858,0.496454,0.283688];[0.523179,0.331126,0.145695];[0.48623853211,0.229357798165,0.266055045872,0.0183486238532];1;1609.0;1.3102524676;1369;51;0.10666666666666667;1.2777777777777777;44.99333333333333;29.555555555555557;67.58;11.722222222222221;23.555555555555557;15.222222222222221;1.3533333333333333;0.0;2.4022222222222225;0.21111111111111114;3.7866666666666657;0.36;2.4777777777777774;4.666666666666667;7.222222222222222
11286;zone2;8537.588755655543;3024.028900129281;0.0;zone2;S01010201;22;643;453;253;[0.0,0.47619,0.52381];[0.270833,0.3125,0.416667];[0.088,0.48,0.432];[0.296552,0.434483,0.268966];[0.365853658537,0.292682926829,0.292682926829,0.0487804878049];2;219.0;-0.28762447053;776;120;0.20727272727272728;1.2727272727272727;29.15818181818181;34.86363636363637;65.5509090909091;12.136363636363637;23.727272727272727;9.818181818181818;1.6236363636363635;0.0;4.409090909090909;0.21272727272727276;3.8236363636363646;0.32727272727272727;2.663636363636364;5.045454545454546;9.636363636363637
11286;zone3;8059.42097232239;3767.666522351409;0.0;zone3;S01010203;30;671;504;260;[0.090909,0.363636,0.545455];[0.263804,0.460123,0.276074];[0.094828,0.422414,0.482759];[0.183824,0.375,0.441176];[0.272727272727,0.218181818182,0.363636363636,0.145454545455];3;215.0;-0.292668818285;1990;135;0.172;1.3666666666666667;43.416000000000004;34.7;66.34666666666666;10.3;22.833333333333332;14.633333333333333;2.257333333333333;0.0;3.3093333333333343;0.0;3.3999999999999995;0.3453333333333333;2.0253333333333328;5.466666666666667;8.5
11286;zone4;8368.288440296214;3565.498290652094;0.0;zone4;S01010204;30;800;589;381;[0.272727,0.727273,0.0];[0.627451,0.27451,0.098039];[0.444444,0.533333,0.022222];[0.600619,0.321981,0.077399];[0.595041322314,0.157024793388,0.239669421488,0.00826446280992];1;497.0;0.0317745673598;1208;111;0.13866666666666666;1.5;41.90133333333333;31.066666666666666;68.528;11.633333333333333;23.666666666666668;13.9;1.525333333333333;0.0;3.0320000000000005;0.02933333333333333;3.9626666666666663;0.3466666666666667;2.2293333333333334;6.333333333333333;8.1
11286;zone5;8034.229745798958;3515.110462853287;0.0;zone5;S01010205;15;658;534;355;[0.411765,0.117647,0.470588];[0.465116,0.457364,0.077519];[0.317757,0.588785,0.093458];[0.593458,0.280374,0.126168];[0.466666666667,0.2,0.3,0.0333333333333];1;925.0;0.523434132086;1498;52;0.136;1.4;44.95466666666666;30.466666666666665;64.66133333333333;10.066666666666666;22.4;15.266666666666667;2.149333333333333;0.0;2.464;0.0;2.8080000000000003;0.38666666666666677;2.1306666666666665;5.466666666666667;6.933333333333334
11286;zone6;7457.064719570519;3739.055375726369;0.0;zone6;S01010208;18;903;745;565;[0.30137,0.589041,0.109589];[0.48062,0.457364,0.062016];[0.272727,0.613636,0.113636];[0.66055,0.270642,0.068807];[0.233333333333,0.133333333333,0.461111111111,0.172222222222];1;603.0;0.153385979085;1381;59;0.12444444444444444;1.7777777777777777;48.768888888888895;28.166666666666668;72.22888888888889;11.833333333333334;23.77777777777778;16.555555555555557;2.4377777777777783;0.0;2.4155555555555557;0.0;2.868888888888889;0.32666666666666677;2.5155555555555553;7.611111111111111;7.222222222222222
11286;zone7;7917.838214725937;1939.334458859395;0.0;zone7;S01010209;24;966;677;468;[0.172414,0.586207,0.241379];[0.333333,0.414966,0.251701];[0.381944,0.458333,0.159722];[0.545852,0.336245,0.117904];[0.337931034483,0.248275862069,0.303448275862,0.110344827586];1;2053.0;1.82052250092;1552;74;0.11833333333333333;0.9583333333333334;43.93166666666665;28.083333333333332;65.04666666666667;10.666666666666666;22.666666666666668;15.041666666666666;1.2766666666666666;0.0;3.683333333333334;0.0;2.503333333333333;0.35333333333333333;2.6583333333333337;4.541666666666667;6.958333333333333
11286;zone8;7878.406567747077;2721.2634132011362;0.0;zone8;S01010210;18;885;641;416;[0.173913,0.456522,0.369565];[0.21519,0.5,0.28481];[0.189781,0.386861,0.423358];[0.422111,0.442211,0.135678];[0.394736842105,0.236842105263,0.254385964912,0.114035087719];1;344.0;-0.144253829852;1116;61;0.13333333333333333;2.3333333333333335;37.922222222222224;24.0;69.23333333333332;12.166666666666666;23.38888888888889;12.666666666666666;1.1800000000000002;0.0;3.826666666666667;0.0;2.091111111111111;0.41333333333333333;1.6533333333333333;10.0;6.611111111111111
11286;zone9;7785.599648345685;3201.783800714137;0.0;zone9;S01010211;22;858;634;452;[0.147059,0.705882,0.147059];[0.384615,0.452991,0.162393];[0.469565,0.4,0.130435];[0.722656,0.226563,0.050781];[0.473214285714,0.169642857143,0.285714285714,0.0714285714286];1;430.0;-0.0456985893816;1107;90;0.16;1.5454545454545454;51.64909090909093;32.63636363636363;72.18727272727274;11.363636363636363;23.318181818181817;17.681818181818183;1.9199999999999997;0.0;3.549090909090909;0.0;3.4927272727272722;0.39272727272727265;2.3036363636363637;6.2727272727272725;8.409090909090908
