cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;959;60;0.058;1.525;56.36899999999999;24.9;72.095;11.3;23.625;19.2;3.9770000000000003;0.0;1.3130000000000002;0.06899999999999999;1.8289999999999995;0.3439999999999999;2.3619999999999997;6.275;6.725
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1721;48;0.05090909090909091;1.3636363636363635;75.53333333333335;30.272727272727273;75.00848484848484;9.606060606060606;22.545454545454547;26.21212121212121;2.298181818181818;0.0;2.3175757575757574;0.0;3.0763636363636366;0.25939393939393945;1.9636363636363632;4.909090909090909;7.151515151515151
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1214;90;0.087;0.75;56.795000000000016;34.925;69.771;10.85;22.775;19.425;4.1259999999999994;0.0;3.7410000000000005;0.08600000000000001;1.8189999999999997;0.46499999999999997;2.46;2.35;9.275
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1213;136;0.13538461538461538;0.9487179487179487;58.275897435897456;43.12820512820513;71.94871794871794;9.692307692307692;22.46153846153846;19.897435897435898;4.416410256410257;0.0;4.643076923076923;0.06358974358974359;2.4605128205128213;0.2615384615384615;2.306666666666666;4.076923076923077;11.051282051282051
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1177;50;0.064;0.6333333333333333;59.04666666666667;23.133333333333333;63.756000000000014;9.933333333333334;21.566666666666666;20.333333333333332;1.7346666666666664;0.0;2.037333333333333;0.04133333333333333;1.6160000000000003;0.4373333333333334;2.5706666666666664;2.0;4.966666666666667
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;976;35;0.05833333333333333;1.625;56.448333333333345;26.375;71.43;11.25;22.916666666666668;19.5;1.6783333333333335;0.0;2.7166666666666663;0.00833333333333333;2.6066666666666656;0.33;2.1566666666666667;6.666666666666667;6.5
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1005;63;0.06486486486486487;1.1081081081081081;50.14378378378379;30.37837837837838;68.39675675675676;11.486486486486486;23.10810810810811;17.10810810810811;1.5513513513513515;0.0;3.218378378378378;0.09837837837837839;3.264864864864865;0.4010810810810811;2.4616216216216213;4.027027027027027;7.648648648648648
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1187;48;0.05696969696969697;1.5151515151515151;61.73575757575759;28.0;73.3612121212121;11.333333333333334;23.424242424242426;21.0;1.1636363636363636;0.0;2.784242424242424;0.04363636363636363;3.176969696969697;0.40000000000000013;2.061818181818182;6.181818181818182;6.575757575757576
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;2205;18;0.11333333333333333;0.6666666666666666;87.26666666666667;38.166666666666664;75.32666666666667;8.833333333333334;22.333333333333332;30.0;2.266666666666667;0.0;0.8066666666666666;0.18000000000000002;4.473333333333333;0.2733333333333334;2.2933333333333334;1.8333333333333333;7.166666666666667
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1145;4;0.05333333333333334;2.0;59.74666666666667;24.333333333333332;75.50666666666667;11.666666666666666;23.666666666666668;20.666666666666668;1.2133333333333332;0.0;2.626666666666667;0.22666666666666668;2.16;0.22666666666666666;2.84;8.333333333333334;5.666666666666667
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1636;3;0.03;1.25;74.66999999999999;32.75;86.53;12.75;25.5;25.5;7.7299999999999995;0.0;1.49;0.27;2.02;0.85;2.15;6.25;11.25
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1377;21;0.05846153846153846;1.5384615384615385;66.79692307692308;29.0;78.96923076923078;11.76923076923077;23.76923076923077;22.76923076923077;1.3384615384615384;0.0;6.636923076923077;0.32;1.12;0.35692307692307695;2.196923076923077;6.846153846153846;8.846153846153847
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1503;34;0.08533333333333333;2.4;70.68533333333333;43.6;87.776;11.6;24.266666666666666;24.133333333333333;2.581333333333333;0.0;5.946666666666667;1.4666666666666666;2.4720000000000004;0.39200000000000007;1.5066666666666668;11.6;12.0
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;966;29;0.08923076923076922;1.9230769230769231;51.21230769230769;34.0;70.01230769230769;9.923076923076923;22.46153846153846;17.23076923076923;1.9230769230769231;0.0;3.8123076923076926;0.5353846153846153;2.203076923076923;0.3692307692307693;1.5876923076923075;8.153846153846153;7.923076923076923
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;1143;28;0.09333333333333334;2.5;64.83;34.416666666666664;73.55333333333333;8.583333333333334;21.666666666666668;21.916666666666668;1.9466666666666663;0.0;6.173333333333333;0.4533333333333333;0.54;0.22666666666666668;1.0066666666666668;8.833333333333334;8.666666666666666
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1168;18;0.068;1.0;55.664;40.3;72.428;11.0;23.3;18.6;4.183999999999999;0.0;5.564;0.76;1.044;0.572;1.7760000000000002;3.9;11.1
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1036;37;0.09;1.6875;58.050000000000004;39.0625;73.7825;10.375;22.4375;20.0625;2.3324999999999996;0.0;4.545000000000001;0.8150000000000001;2.585;0.2925;1.9124999999999999;6.625;9.875
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;865;32;0.09538461538461539;1.7692307692307692;53.55384615384615;32.69230769230769;68.61846153846153;10.307692307692308;22.307692307692307;18.153846153846153;2.0676923076923073;0.0;2.0246153846153847;0.44000000000000006;3.0246153846153847;0.38153846153846155;1.4953846153846155;6.538461538461538;7.0
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1084;33;0.07333333333333333;1.6666666666666667;60.82444444444444;37.55555555555556;71.75999999999999;9.333333333333334;22.333333333333332;20.833333333333332;2.491111111111111;0.0;4.862222222222222;0.4911111111111112;1.7622222222222221;0.3222222222222223;1.6777777777777778;6.166666666666667;9.166666666666666
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;992;39;0.0925;1.9375;57.394999999999996;33.0625;66.3675;8.5;20.9375;19.4375;1.3949999999999998;0.0;3.59;0.43;1.6925;0.29250000000000004;1.8599999999999999;6.1875;6.5625
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1643;6;0.03428571428571429;1.2857142857142858;70.24571428571429;21.0;65.90285714285714;8.714285714285714;21.0;23.857142857142858;1.662857142857143;0.0;0.6514285714285715;0.17714285714285713;1.48;0.2457142857142857;2.314285714285714;4.0;3.4285714285714284
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1192;29;0.09333333333333334;1.3333333333333333;55.26666666666667;34.0;69.98666666666666;10.916666666666666;22.416666666666668;18.416666666666668;1.7300000000000002;0.0;4.8933333333333335;0.5966666666666667;1.3499999999999999;0.2966666666666667;1.83;5.916666666666667;8.166666666666666
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;673;7;0.07;0.5;38.63;25.25;60.76;11.25;22.75;13.0;2.61;0.0;0.63;0.48;2.79;0.74;2.69;1.75;6.0
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;581;30;0.05714285714285714;1.9047619047619047;40.97714285714286;21.666666666666668;69.19999999999997;12.238095238095237;24.095238095238095;13.666666666666666;1.5733333333333337;0.0;1.146666666666667;0.17523809523809528;3.1676190476190467;0.3828571428571429;2.146666666666667;8.952380952380953;5.619047619047619
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1088;17;0.11333333333333333;1.8333333333333333;53.18;32.5;72.88000000000001;10.5;23.333333333333332;18.5;4.873333333333334;0.0;0.5666666666666667;0.13999999999999999;2.4200000000000004;0.2066666666666667;1.8800000000000001;8.833333333333334;7.166666666666667
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1316;51;0.08;1.2916666666666667;57.65999999999999;26.333333333333332;70.68833333333335;11.666666666666666;23.166666666666668;19.666666666666668;2.8416666666666672;0.0;0.9283333333333333;0.3133333333333334;2.548333333333333;0.4133333333333334;2.5933333333333333;4.875;6.166666666666667
