cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1222;97;0.07510204081632653;1.3061224489795917;60.37959183673468;30.020408163265305;69.61142857142858;10.081632653061224;22.6734693877551;20.632653061224488;1.3028571428571427;0.0;2.218775510204081;0.0;3.4530612244897965;0.2938775510204081;2.3893877551020406;4.938775510204081;6.428571428571429
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;904;27;0.08307692307692308;0.46153846153846156;40.82769230769231;30.307692307692307;63.301538461538456;11.846153846153847;22.692307692307693;13.923076923076923;1.0492307692307692;0.0;2.7292307692307696;0.06769230769230769;3.6338461538461546;0.43692307692307697;3.178461538461538;2.230769230769231;7.076923076923077
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1840;50;0.07407407407407407;1.4814814814814814;87.2;34.666666666666664;83.59851851851852;10.62962962962963;23.814814814814813;30.0;1.9866666666666666;0.0;2.188148148148148;0.0;5.042962962962963;0.29629629629629634;2.38962962962963;5.555555555555555;8.703703703703704
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;703;37;0.06;1.875;51.98333333333334;23.458333333333332;63.64499999999999;9.375;21.75;17.583333333333332;0.7499999999999999;0.0;0.9616666666666664;0.0;2.888333333333333;0.34666666666666673;1.7883333333333333;6.5;4.083333333333333
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1320;19;0.05066666666666667;1.1333333333333333;61.069333333333326;27.4;66.07199999999999;10.0;21.533333333333335;20.866666666666667;1.0106666666666668;0.0;1.8880000000000001;0.0;2.864;0.36533333333333334;2.1893333333333334;3.6666666666666665;5.2
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;998;64;0.0703030303030303;1.2121212121212122;48.850909090909106;28.12121212121212;65.22060606060604;10.606060606060606;22.636363636363637;16.484848484848484;1.0933333333333335;0.0;2.001212121212121;0.0;3.5866666666666664;0.3333333333333333;2.3151515151515154;4.484848484848484;6.151515151515151
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;593;48;0.06064516129032258;1.4193548387096775;40.98451612903226;29.032258064516128;62.12387096774192;10.774193548387096;22.193548387096776;14.161290322580646;1.0387096774193547;0.0;1.1858064516129032;0.0;3.6658064516129034;0.3006451612903226;2.361290322580645;4.903225806451613;5.354838709677419
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1374;48;0.08761904761904762;1.3333333333333333;70.16571428571429;34.61904761904762;74.59047619047621;9.571428571428571;22.428571428571427;24.047619047619047;3.2780952380952377;0.0;3.7523809523809524;0.00761904761904762;2.236190476190476;0.3028571428571429;2.2990476190476183;4.857142857142857;8.80952380952381
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1096;17;0.09142857142857143;1.8571428571428572;61.91428571428572;22.571428571428573;67.80571428571429;9.0;21.0;21.0;2.36;0.0;4.102857142857142;0.02285714285714286;0.48571428571428577;0.5199999999999999;1.8228571428571425;5.857142857142857;6.571428571428571
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1460;19;0.05538461538461539;1.3846153846153846;73.01538461538463;22.307692307692307;70.86153846153846;9.153846153846153;21.76923076923077;24.923076923076923;2.738461538461538;0.0;2.5384615384615383;0.02153846153846154;0.6861538461538461;0.20923076923076928;2.0953846153846154;5.3076923076923075;5.461538461538462
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1830;21;0.05333333333333334;1.6666666666666667;74.83466666666666;25.333333333333332;77.78133333333334;11.2;23.0;25.733333333333334;2.1839999999999997;0.0;1.424;0.0;2.999999999999999;0.33066666666666666;2.2506666666666666;6.866666666666666;6.066666666666666
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1781;4;0.03;1.75;85.53;17.25;76.84;11.0;22.25;29.5;0.47;0.0;1.6;0.0;1.75;0.49;2.1500000000000004;6.25;3.5
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;863;61;0.057;1.425;50.617;20.4;64.55699999999999;10.275;22.2;17.35;3.162;0.0;1.258;0.022;1.032;0.3349999999999999;1.9970000000000003;5.175;4.95
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1641;43;0.05090909090909091;1.2121212121212122;72.5939393939394;24.696969696969695;72.79757575757574;10.151515151515152;22.78787878787879;24.606060606060606;1.5187878787878788;0.0;1.8436363636363637;0.0;2.458181818181819;0.37818181818181823;2.393939393939394;5.03030303030303;5.363636363636363
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1215;101;0.096;0.9;58.895;36.65;73.001;10.575;23.2;20.125;3.9930000000000008;0.0;4.964;0.024;1.9769999999999996;0.376;2.5060000000000002;3.675;10.55
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;997;132;0.1282051282051282;1.205128205128205;51.65846153846153;46.0;72.69641025641026;10.0;22.41025641025641;17.564102564102566;2.2779487179487177;0.0;9.631794871794872;0.03794871794871795;1.5866666666666667;0.5210256410256412;2.037948717948718;4.871794871794871;13.102564102564102
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1266;42;0.05466666666666667;1.0666666666666667;65.40666666666668;22.133333333333333;71.39866666666667;11.033333333333333;22.933333333333334;22.366666666666667;1.2733333333333334;0.0;2.5146666666666664;0.03333333333333333;2.1039999999999996;0.3573333333333333;2.561333333333334;4.4;5.466666666666667
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;849;43;0.07;1.3333333333333333;47.531666666666666;27.666666666666668;65.37999999999998;10.75;22.541666666666668;15.958333333333334;1.3366666666666667;0.0;3.383333333333334;0.13499999999999998;1.9249999999999998;0.33;2.038333333333333;5.291666666666667;6.291666666666667
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1003;58;0.05945945945945946;1.2702702702702702;52.88756756756758;27.16216216216216;67.88540540540542;10.91891891891892;22.89189189189189;17.945945945945947;1.4097297297297295;0.0;2.883243243243243;0.01621621621621622;2.5513513513513515;0.3005405405405406;2.1210810810810816;5.1891891891891895;6.405405405405405
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1065;53;0.06181818181818182;1.3333333333333333;57.53333333333333;30.96969696969697;72.93818181818183;11.242424242424242;23.87878787878788;19.818181818181817;1.0678787878787876;0.0;2.498181818181818;0.05575757575757576;4.416969696969697;0.35636363636363644;2.214545454545455;5.606060606060606;7.575757575757576
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1529;13;0.08666666666666667;0.5;71.94666666666666;35.166666666666664;78.2;12.666666666666666;24.333333333333332;24.833333333333332;1.22;0.0;2.5066666666666664;0.03333333333333333;5.833333333333333;0.3933333333333333;3.3266666666666667;1.6666666666666667;9.166666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1007;4;0.05333333333333334;1.6666666666666667;54.44;39.333333333333336;76.83999999999999;12.666666666666666;24.333333333333332;18.0;1.4133333333333333;0.0;2.9600000000000004;0.84;4.746666666666666;0.49333333333333335;1.2133333333333334;8.333333333333334;9.666666666666666
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1821;4;0.04;2.0;86.98;22.0;84.03;11.25;23.5;29.5;4.33;0.0;1.24;0.05;1.1700000000000002;0.33999999999999997;2.25;8.0;6.5
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1379;19;0.05846153846153846;1.5384615384615385;62.97230769230768;33.46153846153846;69.34461538461538;8.615384615384615;21.307692307692307;21.692307692307693;2.5661538461538456;0.0;4.735384615384616;0.563076923076923;0.7107692307692308;0.18153846153846157;1.843076923076923;5.230769230769231;8.076923076923077
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1511;33;0.088;1.1333333333333333;67.2;46.733333333333334;73.84266666666667;9.2;22.0;23.266666666666666;1.9253333333333333;0.0;6.194666666666665;1.9306666666666665;1.4480000000000002;0.256;2.24;3.466666666666667;11.0
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1119;24;0.07076923076923076;1.3076923076923077;57.35384615384615;38.84615384615385;71.51692307692306;10.538461538461538;22.076923076923077;19.692307692307693;1.6215384615384616;0.0;5.987692307692308;1.1415384615384616;1.7846153846153845;0.2892307692307693;1.769230769230769;4.769230769230769;10.0
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;1091;19;0.06333333333333334;1.4166666666666667;58.61666666666667;34.75;79.45333333333333;12.5;24.333333333333332;20.166666666666668;1.9000000000000001;0.0;8.036666666666667;0.6933333333333334;1.03;0.52;2.6399999999999997;5.916666666666667;11.166666666666666
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1188;16;0.06;2.0;60.519999999999996;23.4;72.84400000000001;11.4;23.0;20.9;1.7280000000000002;0.0;4.507999999999999;0.42400000000000004;0.45600000000000007;0.264;1.936;6.7;6.6
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1292;24;0.055;1.3125;61.457499999999996;35.5;76.42000000000002;11.5;23.6875;21.125;2.1850000000000005;0.0;6.34;0.9775000000000001;1.0924999999999998;0.34;2.0425;5.375;10.125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;882;36;0.1076923076923077;1.7692307692307692;54.501538461538466;42.0;72.86153846153846;9.692307692307692;22.53846153846154;18.384615384615383;2.169230769230769;0.0;6.596923076923077;1.1723076923076923;1.4769230769230768;0.2830769230769231;1.5230769230769232;7.3076923076923075;10.846153846153847
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1149;25;0.04888888888888889;2.1666666666666665;60.08444444444444;39.333333333333336;76.72;10.277777777777779;22.944444444444443;20.444444444444443;1.6288888888888888;0.0;7.66888888888889;0.7066666666666667;1.0866666666666664;0.24000000000000002;1.7466666666666668;8.11111111111111;10.61111111111111
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1313;35;0.0875;2.0;64.28999999999999;32.875;79.405;11.375;24.0;21.875;1.3124999999999998;0.0;5.98;1.0550000000000002;1.5325;0.23250000000000004;2.3675;7.8125;9.3125
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1200;10;0.04571428571428571;2.0;60.417142857142856;22.0;75.18857142857142;12.285714285714286;23.857142857142858;21.285714285714285;1.8228571428571427;0.0;1.022857142857143;0.17142857142857143;2.56;0.16571428571428573;1.6685714285714288;8.857142857142858;5.285714285714286
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1216;19;0.06333333333333334;1.0833333333333333;58.74666666666667;30.75;68.44;9.583333333333334;21.916666666666668;20.166666666666668;2.94;0.0;3.9500000000000006;0.38000000000000006;0.87;0.24000000000000002;2.4266666666666663;4.25;7.75
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;812;7;0.06;1.0;46.730000000000004;31.5;63.12;9.75;22.25;15.75;3.0200000000000005;0.0;0.77;0.3;2.75;0.33999999999999997;2.0100000000000002;4.25;6.25
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;593;43;0.08190476190476191;1.3333333333333333;37.60190476190477;29.38095238095238;63.735238095238095;11.571428571428571;22.80952380952381;12.80952380952381;2.087619047619048;0.0;2.323809523809524;0.2438095238095238;2.7047619047619054;0.40190476190476204;2.3619047619047624;4.809523809523809;7.0
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1717;16;0.1;0.5;74.04666666666667;46.5;72.69333333333333;8.333333333333334;21.5;25.666666666666668;5.753333333333333;0.0;1.1466666666666667;0.14666666666666667;3.7133333333333334;0.35333333333333333;2.5866666666666673;1.6666666666666667;10.333333333333334
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1223;46;0.075;0.9583333333333334;53.36166666666667;30.458333333333332;65.43166666666667;10.708333333333334;22.291666666666668;17.916666666666668;2.288333333333333;0.0;1.0433333333333332;0.18666666666666668;3.0049999999999994;0.47833333333333333;2.356666666666667;3.2916666666666665;6.083333333333333
