cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1229;78;0.06204081632653061;1.1428571428571428;56.574693877551034;29.346938775510203;69.52816326530613;10.89795918367347;22.959183673469386;19.285714285714285;1.6253061224489793;0.0;1.6914285714285713;0.0;3.717551020408162;0.34530612244897957;2.5322448979591834;4.673469387755102;6.591836734693878
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;997;22;0.06461538461538462;1.6153846153846154;48.88307692307693;21.76923076923077;64.77538461538461;10.923076923076923;22.384615384615383;16.384615384615383;1.1015384615384616;0.0;1.4092307692307693;0.0;2.652307692307692;0.43076923076923074;1.886153846153846;5.923076923076923;4.6923076923076925
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1875;53;0.0725925925925926;1.3703703703703705;85.53777777777778;36.148148148148145;78.09185185185186;9.11111111111111;22.11111111111111;29.296296296296298;2.8933333333333335;0.0;1.8829629629629634;0.0;3.6044444444444443;0.24888888888888897;1.7066666666666666;5.518518518518518;7.962962962962963
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;714;46;0.07666666666666666;1.4166666666666667;48.49333333333333;28.833333333333332;66.33666666666666;10.5;22.791666666666668;16.583333333333332;1.0983333333333334;0.0;1.7933333333333332;0.0;3.590000000000001;0.25000000000000006;2.4083333333333337;5.666666666666667;5.916666666666667
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1285;27;0.06133333333333333;1.2666666666666666;62.946666666666665;30.466666666666665;75.11466666666666;11.933333333333334;23.733333333333334;21.733333333333334;1.32;0.0;3.4319999999999995;0.0;3.533333333333333;0.37066666666666664;2.546666666666667;4.666666666666667;7.733333333333333
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1007;72;0.08727272727272728;1.3636363636363635;51.67515151515151;26.818181818181817;72.55515151515152;12.272727272727273;24.181818181818183;17.575757575757574;1.5369696969696964;0.0;2.454545454545455;0.0;3.8739393939393936;0.43878787878787867;2.557575757575757;6.0;7.333333333333333
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;487;51;0.06322580645161291;1.5483870967741935;40.87483870967743;27.677419354838708;65.49032258064516;11.225806451612904;23.161290322580644;13.774193548387096;0.9806451612903228;0.0;1.5380645161290323;0.0;3.9058064516129036;0.3870967741935483;2.2851612903225806;6.516129032258065;5.967741935483871
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1329;41;0.07428571428571429;1.5238095238095237;68.66857142857144;31.952380952380953;73.78476190476191;9.952380952380953;22.333333333333332;23.333333333333332;2.88;0.0;3.95047619047619;0.04380952380952381;1.9657142857142857;0.4152380952380952;2.066666666666667;5.0476190476190474;8.285714285714286
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1441;16;0.07428571428571429;2.7142857142857144;75.01142857142857;25.714285714285715;81.93142857142857;10.857142857142858;23.428571428571427;25.428571428571427;2.742857142857143;0.0;3.9257142857142857;0.09142857142857143;1.0171428571428573;0.5257142857142857;0.8685714285714285;11.285714285714286;7.285714285714286
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;905;24;0.07384615384615385;1.6153846153846154;55.03692307692308;21.923076923076923;66.12923076923076;9.846153846153847;21.76923076923077;19.0;2.8184615384615386;0.0;2.1169230769230767;0.08;0.5046153846153845;0.24615384615384617;2.166153846153846;5.846153846153846;5.076923076923077
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1779;31;0.08;1.1333333333333333;70.83200000000001;32.46666666666667;77.424;11.4;23.8;24.066666666666666;2.693333333333333;0.0;1.9200000000000004;0.0;4.1226666666666665;0.36000000000000004;2.3759999999999994;5.066666666666666;8.333333333333334
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1816;5;0.05;1.25;81.16;32.25;72.92;8.25;21.5;28.25;2.32;0.0;2.5300000000000002;0.0;2.6999999999999997;0.39;1.85;3.5;7.0
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1033;64;0.064;1.15;54.42299999999999;21.425;69.081;11.6;23.0;18.7;3.2510000000000003;0.0;1.7179999999999995;0.01;1.4170000000000003;0.312;2.7939999999999996;4.725;6.075
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1630;40;0.04727272727272727;1.5757575757575757;72.89575757575759;26.12121212121212;75.5430303030303;10.242424242424242;23.151515151515152;25.242424242424242;1.5321212121212124;0.0;2.086060606060606;0.00606060606060606;3.1018181818181816;0.26666666666666666;2.041212121212121;6.242424242424242;6.2727272727272725
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1181;110;0.107;1.45;59.53099999999999;37.6;72.97500000000001;9.825;22.6;20.3;4.250000000000002;0.0;4.3549999999999995;0.015;1.9769999999999999;0.22300000000000003;2.1489999999999996;5.525;10.05
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1179;136;0.13641025641025642;1.205128205128205;57.41025641025641;44.38461538461539;78.20615384615384;11.333333333333334;23.871794871794872;19.666666666666668;3.7046153846153858;0.0;7.52102564102564;0.05538461538461539;2.7528205128205125;0.42051282051282046;2.2348717948717947;4.871794871794871;13.564102564102564
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1206;38;0.04933333333333333;1.4666666666666666;66.67199999999998;22.666666666666668;70.66933333333331;9.9;22.366666666666667;22.966666666666665;1.2773333333333339;0.0;1.7080000000000004;0.024;2.2293333333333343;0.30533333333333335;2.326666666666667;5.766666666666667;4.866666666666666
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1107;40;0.06333333333333334;1.0;51.29333333333335;33.416666666666664;70.20500000000001;11.333333333333334;23.083333333333332;17.291666666666668;2.686666666666667;0.0;4.388333333333333;0.0;2.72;0.46166666666666667;2.5400000000000005;3.9166666666666665;9.25
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;876;67;0.06918918918918919;1.6486486486486487;53.79351351351351;29.675675675675677;71.18054054054052;10.567567567567568;23.18918918918919;18.37837837837838;1.5989189189189192;0.0;3.317837837837838;0.03567567567567568;3.0259459459459457;0.4324324324324324;2.205405405405405;6.702702702702703;7.486486486486487
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1137;54;0.06424242424242424;1.4848484848484849;61.79272727272728;29.393939393939394;71.62666666666668;10.636363636363637;22.848484848484848;21.363636363636363;1.3199999999999998;0.0;1.8521212121212125;0.09696969696969697;3.589090909090909;0.3648484848484849;2.1018181818181816;5.696969696969697;6.333333333333333
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;2157;6;0.04;1.0;89.69999999999999;30.833333333333332;73.8;8.333333333333334;20.333333333333332;31.833333333333332;2.0;0.0;1.8399999999999999;0.24666666666666667;1.8533333333333333;0.36000000000000004;2.1866666666666665;3.1666666666666665;5.5
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;973;7;0.09333333333333334;0.6666666666666666;50.6;44.333333333333336;56.53333333333334;7.333333333333333;20.0;16.666666666666668;1.8800000000000001;0.0;2.0;0.37333333333333335;2.9866666666666664;0.09333333333333334;2.5866666666666664;1.0;7.0
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1703;3;0.03;1.25;71.27;35.5;77.69999999999999;11.25;22.75;25.0;5.31;0.0;1.04;0.24;3.84;0.24;2.31;3.5;9.75
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1385;30;0.08615384615384615;1.8461538461538463;63.92615384615384;33.23076923076923;77.15076923076923;10.923076923076923;23.153846153846153;21.53846153846154;1.446153846153846;0.0;7.575384615384615;0.30153846153846153;1.3353846153846156;0.27692307692307694;1.5784615384615384;7.076923076923077;10.23076923076923
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1465;28;0.072;2.2;73.31466666666665;32.4;85.26666666666667;11.933333333333334;24.266666666666666;25.4;1.9039999999999997;0.0;5.8853333333333335;1.1013333333333335;1.3093333333333335;0.3120000000000001;1.4293333333333333;9.933333333333334;9.666666666666666
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1003;31;0.09230769230769231;2.1538461538461537;58.12;35.38461538461539;80.59692307692308;11.846153846153847;23.692307692307693;19.76923076923077;3.4215384615384616;0.0;5.323076923076924;0.9353846153846154;0.9384615384615385;0.44;1.4000000000000001;10.923076923076923;10.076923076923077
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;967;22;0.07333333333333333;1.9166666666666667;53.48333333333333;33.666666666666664;72.32666666666667;10.333333333333334;23.083333333333332;18.333333333333332;1.656666666666667;0.0;6.803333333333334;1.08;0.4133333333333333;0.3666666666666667;1.8766666666666663;6.583333333333333;9.416666666666666
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1016;29;0.104;1.8;56.69200000000001;40.2;71.82400000000001;9.0;22.4;19.6;3.1879999999999997;0.0;6.0200000000000005;0.768;0.992;0.5040000000000001;1.2680000000000002;6.3;10.6
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1074;36;0.085;2.0625;57.16999999999999;35.6875;77.61500000000002;10.4375;23.25;19.875;2.4400000000000004;0.0;6.995;0.5975;1.035;0.435;1.4075;9.3125;10.5625
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;932;30;0.09230769230769231;1.9230769230769231;57.26461538461539;38.46153846153846;76.4276923076923;10.846153846153847;22.923076923076923;19.615384615384617;3.273846153846154;0.0;7.916923076923076;0.47384615384615386;0.7753846153846156;0.5507692307692308;1.3046153846153845;7.0;11.923076923076923
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;949;52;0.11333333333333333;1.3888888888888888;51.15555555555555;45.833333333333336;71.88;10.166666666666666;22.88888888888889;17.27777777777778;2.617777777777778;0.0;7.542222222222222;1.12;1.597777777777778;0.38000000000000006;1.54;4.833333333333333;12.5
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1558;30;0.0725;1.5625;70.76;32.9375;75.3;9.375;22.375;24.375;2.3575;0.0;4.4925;0.7025;0.81;0.22500000000000003;1.85;7.0625;7.9375
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1150;11;0.05142857142857143;0.8571428571428571;57.87428571428571;30.714285714285715;64.1542857142857;8.714285714285714;21.714285714285715;19.285714285714285;2.434285714285714;0.0;1.3085714285714285;0.08571428571428572;2.8114285714285714;0.5257142857142857;2.6228571428571428;2.7142857142857144;6.142857142857143
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1032;14;0.04666666666666667;2.1666666666666665;57.51333333333332;20.5;69.83;10.25;22.083333333333332;19.583333333333332;1.4933333333333334;0.0;2.783333333333333;0.41;0.42333333333333334;0.2766666666666667;1.7199999999999998;8.75;4.666666666666667
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;735;8;0.07;0.5;41.54;28.25;57.1;9.0;21.5;14.25;1.3199999999999998;0.0;0.64;0.61;2.74;0.44;3.6999999999999997;1.25;5.0
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;719;40;0.0761904761904762;1.1428571428571428;41.826666666666675;31.666666666666668;63.533333333333346;10.857142857142858;22.61904761904762;14.142857142857142;2.255238095238095;0.0;2.5771428571428574;0.35809523809523813;2.998095238095238;0.4057142857142857;2.6133333333333337;3.0952380952380953;7.714285714285714
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1433;17;0.11333333333333333;1.8333333333333333;64.94;39.333333333333336;78.10666666666667;10.166666666666666;23.5;22.0;4.373333333333334;0.0;0.22;0.44;4.6000000000000005;0.3933333333333333;2.44;8.0;9.166666666666666
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1497;54;0.08833333333333333;1.0833333333333333;66.07333333333334;27.583333333333332;71.79833333333333;10.75;22.625;22.958333333333332;2.6316666666666664;0.0;1.0566666666666669;0.2933333333333334;2.6750000000000003;0.43166666666666664;2.5766666666666667;3.9166666666666665;6.083333333333333
