cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1224;58;0.04489795918367347;1.3877551020408163;59.23428571428574;26.897959183673468;73.73714285714287;11.816326530612244;23.591836734693878;20.20408163265306;1.2783673469387753;0.0;2.764081632653061;0.0;3.62530612244898;0.40653061224489795;2.4065306122448984;5.836734693877551;7.183673469387755
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;926;11;0.03384615384615385;1.4615384615384615;50.26461538461539;23.846153846153847;66.87384615384615;10.692307692307692;22.692307692307693;17.23076923076923;1.3692307692307693;0.0;2.375384615384615;0.0;2.175384615384616;0.35692307692307695;2.2523076923076926;6.0;5.461538461538462
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1737;47;0.06666666666666667;1.3333333333333333;82.24444444444444;37.333333333333336;76.90074074074073;8.666666666666666;22.25925925925926;28.25925925925926;2.1096296296296297;0.0;2.0577777777777775;0.0;4.543703703703704;0.21925925925925935;2.031111111111112;4.777777777777778;8.185185185185185
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;741;39;0.06166666666666667;1.5833333333333333;48.965;26.875;68.95333333333333;11.375;23.416666666666668;16.541666666666668;0.9400000000000001;0.0;1.9583333333333333;0.0;4.073333333333333;0.39166666666666666;2.073333333333333;6.5;6.583333333333333
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1335;15;0.03733333333333334;1.0;63.456;25.466666666666665;71.94133333333335;11.533333333333333;23.2;21.733333333333334;0.8240000000000001;0.0;2.605333333333333;0.0;3.4213333333333327;0.3333333333333333;3.005333333333334;3.6666666666666665;6.333333333333333
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1000;80;0.09090909090909091;0.7272727272727273;46.383030303030296;29.03030303030303;61.583030303030306;10.363636363636363;22.242424242424242;15.666666666666666;1.1806060606060607;0.0;1.973333333333333;0.0;3.1199999999999997;0.393939393939394;2.6775757575757577;2.272727272727273;5.818181818181818
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;510;59;0.07483870967741936;1.5806451612903225;42.189677419354844;26.322580645161292;66.07096774193549;11.612903225806452;22.93548387096774;14.35483870967742;1.3096774193548393;0.0;1.798709677419355;0.0;3.1432258064516128;0.39354838709677425;2.193548387096774;6.741935483870968;5.774193548387097
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1386;45;0.08;0.9047619047619048;69.09333333333333;33.857142857142854;74.03809523809524;10.047619047619047;22.761904761904763;23.80952380952381;3.215238095238096;0.0;3.963809523809524;0.03428571428571429;1.8019047619047621;0.3695238095238096;2.9961904761904754;3.238095238095238;8.428571428571429
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1008;20;0.10857142857142857;1.8571428571428572;55.034285714285716;24.142857142857142;69.73714285714286;10.428571428571429;22.571428571428573;18.285714285714285;3.668571428571428;0.0;1.1600000000000001;0.09714285714285716;1.4342857142857142;0.13142857142857142;1.5999999999999999;8.285714285714286;6.0
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;964;16;0.04923076923076923;1.3076923076923077;55.23076923076922;18.0;67.37538461538462;10.692307692307692;22.692307692307693;18.846153846153847;2.076923076923077;0.0;2.0;0.03076923076923077;0.6892307692307693;0.37846153846153846;2.390769230769231;5.923076923076923;4.3076923076923075
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1798;24;0.05866666666666667;1.5333333333333334;76.02133333333333;25.733333333333334;77.59999999999998;10.466666666666667;23.133333333333333;25.866666666666667;2.493333333333333;0.0;2.2453333333333334;0.0;1.9679999999999997;0.29866666666666664;2.4773333333333336;7.0;6.333333333333333
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1755;6;0.06;2.0;88.34;34.5;88.54;10.25;23.25;30.25;2.95;0.0;3.76;0.0;2.6100000000000003;0.3;1.83;11.25;8.75
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1071;63;0.06;1.4;56.58;22.325;69.014;10.95;22.7;19.375;2.6990000000000007;0.0;1.5960000000000005;0.06;1.5899999999999999;0.366;2.3179999999999996;5.65;5.425
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1616;53;0.06060606060606061;1.5454545454545454;73.47878787878787;27.12121212121212;72.79636363636362;9.393939393939394;22.181818181818183;25.242424242424242;2.021818181818182;0.0;1.8096969696969696;0.0;2.606060606060606;0.32727272727272716;2.1515151515151514;5.2727272727272725;6.0606060606060606
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1104;107;0.104;0.95;58.84299999999998;37.825;72.64600000000002;10.45;22.8;20.225;5.0569999999999995;0.0;3.747;0.037;2.0380000000000007;0.42299999999999993;2.4270000000000005;3.675;10.425
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1127;119;0.11897435897435897;1.3846153846153846;56.27384615384616;39.17948717948718;70.76615384615384;9.461538461538462;22.435897435897434;19.205128205128204;4.166153846153848;0.0;4.446153846153846;0.05435897435897436;1.6676923076923076;0.34769230769230763;2.1887179487179487;5.0;9.794871794871796
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1279;39;0.05066666666666667;1.5666666666666667;69.764;19.566666666666666;75.96533333333333;11.533333333333333;23.6;23.766666666666666;1.3186666666666667;0.0;1.8559999999999994;0.0;2.08;0.5226666666666666;2.7946666666666657;6.733333333333333;4.766666666666667
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;918;39;0.06333333333333334;1.1666666666666667;50.14833333333333;31.875;70.23000000000002;11.666666666666666;23.25;16.875;2.0849999999999995;0.0;4.3;0.02;2.511666666666667;0.355;2.2299999999999995;5.166666666666667;8.458333333333334
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1042;59;0.06054054054054054;1.0;53.73405405405406;28.405405405405407;67.3535135135135;10.864864864864865;22.64864864864865;18.324324324324323;1.9286486486486487;0.0;2.961081081081081;0.02594594594594594;2.6702702702702705;0.45729729729729723;2.4108108108108097;3.4864864864864864;7.135135135135135
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1084;50;0.05939393939393939;1.303030303030303;56.71515151515151;28.484848484848484;73.2690909090909;12.090909090909092;23.87878787878788;19.424242424242426;1.3309090909090913;0.0;2.621818181818182;0.01696969696969697;3.3927272727272744;0.3575757575757576;2.595151515151515;5.878787878787879;6.909090909090909
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;2031;10;0.06666666666666667;1.3333333333333333;85.58;33.833333333333336;80.98666666666666;9.833333333333334;23.333333333333332;29.333333333333332;2.5;0.0;1.3066666666666666;0.13999999999999999;4.426666666666667;0.17999999999999997;2.2666666666666666;5.833333333333333;7.666666666666667
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1003;0;0.0;1.3333333333333333;50.69333333333333;34.0;66.86666666666666;9.666666666666666;23.0;17.0;0.9199999999999999;0.0;1.0666666666666667;0.24000000000000002;4.8;0.20000000000000004;2.7733333333333334;5.0;6.666666666666667
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1683;4;0.04;1.0;76.39;30.0;82.02;13.0;24.25;25.5;4.26;0.0;1.7200000000000002;0.08;3.16;0.39;3.2;4.25;8.75
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1386;28;0.08;1.0;64.57846153846154;35.69230769230769;71.9876923076923;10.0;22.76923076923077;22.307692307692307;1.5261538461538462;0.0;5.79076923076923;0.7384615384615384;1.68;0.3876923076923078;2.1015384615384614;2.923076923076923;9.23076923076923
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1086;36;0.09066666666666667;2.8;65.688;34.0;78.41333333333334;10.133333333333333;22.8;21.933333333333334;0.7893333333333333;0.0;2.8986666666666667;1.2133333333333336;2.464;0.3306666666666667;1.1280000000000001;12.666666666666666;6.933333333333334
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1165;24;0.06769230769230769;2.230769230769231;59.215384615384615;33.30769230769231;79.92615384615384;11.692307692307692;24.46153846153846;20.53846153846154;2.187692307692308;0.0;3.941538461538462;1.2492307692307694;2.027692307692308;0.3046153846153846;1.5353846153846151;10.461538461538462;8.846153846153847
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;894;32;0.10666666666666667;1.6666666666666667;49.41333333333333;39.666666666666664;76.62999999999998;12.583333333333334;24.25;16.833333333333332;2.3366666666666664;0.0;4.263333333333333;2.6;1.2966666666666666;0.39333333333333337;2.0233333333333334;7.833333333333333;10.0
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1056;29;0.112;1.6;55.492;48.6;78.384;11.6;23.7;18.6;2.9319999999999995;0.0;5.880000000000001;2.08;1.9439999999999997;0.33999999999999997;1.8160000000000003;7.5;12.3
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;968;39;0.0975;1.5;54.84749999999999;40.5;77.77;11.9375;24.4375;18.8125;2.6599999999999997;0.0;4.705000000000001;1.2599999999999998;2.825;0.4600000000000001;1.6225;7.25;11.0
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1061;34;0.10461538461538461;1.8461538461538463;62.55384615384615;33.53846153846154;73.73538461538462;10.076923076923077;22.76923076923077;21.46153846153846;1.7569230769230773;0.0;1.8984615384615384;1.1630769230769231;2.3261538461538467;0.2769230769230769;1.5784615384615388;8.384615384615385;6.538461538461538
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1482;36;0.08;1.6111111111111112;69.39333333333335;44.77777777777778;78.1288888888889;10.0;23.11111111111111;23.833333333333332;3.0311111111111106;0.0;3.744444444444444;1.6644444444444444;2.7711111111111113;0.2777777777777778;1.4733333333333336;6.333333333333333;10.722222222222221
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1501;28;0.065;1.5;65.48;30.0625;69.57000000000001;9.4375;22.125;22.25;1.0675;0.0;2.2624999999999997;1.03;2.0725;0.265;2.13;5.0625;5.9375
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1564;15;0.08571428571428572;1.2857142857142858;65.86285714285715;28.571428571428573;71.18285714285715;10.285714285714286;22.428571428571427;23.0;2.045714285714286;0.0;1.6628571428571426;0.08;3.1714285714285717;0.4571428571428572;1.7542857142857144;4.714285714285714;6.428571428571429
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1079;25;0.08;0.9166666666666666;52.853333333333346;28.75;71.16;11.833333333333334;23.916666666666668;18.0;2.4066666666666667;0.0;3.4533333333333336;0.4566666666666667;2.18;0.47666666666666674;2.316666666666667;4.333333333333333;8.166666666666666
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;657;7;0.06;2.0;44.349999999999994;25.75;70.45;12.0;23.75;15.0;2.6999999999999997;0.0;1.5299999999999998;0.1;2.83;0.3;1.74;8.75;6.75
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;690;66;0.1180952380952381;1.0952380952380953;42.97904761904762;37.61904761904762;64.89904761904762;10.619047619047619;22.61904761904762;14.761904761904763;2.8914285714285715;0.0;2.118095238095238;0.6114285714285715;3.579047619047619;0.29523809523809535;1.9657142857142857;3.8095238095238093;8.666666666666666
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1638;8;0.05333333333333334;3.0;78.49333333333333;27.0;79.75999999999999;10.0;23.0;26.5;1.6333333333333335;0.0;0.27999999999999997;0.35333333333333333;3.266666666666667;0.3266666666666667;2.0533333333333332;10.666666666666666;5.0
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1434;45;0.075;2.125;60.91166666666667;24.166666666666668;72.62166666666667;10.916666666666666;22.916666666666668;20.791666666666668;2.59;0.0;0.5933333333333333;0.10000000000000002;2.4250000000000003;0.19666666666666666;1.7066666666666663;8.666666666666666;5.166666666666667
