cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone0;8448.90275962388;2625.4515469546564;0.0;zone0;S01010195;19;531;390;212;[0.0,0.481481,0.518519];[0.261538,0.646154,0.092308];[0.12,0.59,0.29];[0.447368,0.368421,0.184211];[0.418918918919,0.283783783784,0.202702702703,0.0945945945946];1;0.0;-0.540229885057;1051;38;0.07578947368421053;1.5263157894736843;47.985263157894735;27.63157894736842;66.26526315789474;10.526315789473685;22.210526315789473;16.526315789473685;1.3157894736842106;0.0;3.6147368421052626;0.02526315789473684;2.183157894736842;0.38947368421052636;1.5726315789473684;6.052631578947368;6.578947368421052
11286;zone1;8656.736904000718;2165.9902346445633;0.0;zone1;S01010198;18;1027;748;394;[0.058824,0.529412,0.411765];[0.305785,0.561983,0.132231];[0.219858,0.496454,0.283688];[0.523179,0.331126,0.145695];[0.48623853211,0.229357798165,0.266055045872,0.0183486238532];1;1609.0;1.3102524676;1353;30;0.06444444444444444;1.4444444444444444;52.940000000000005;30.88888888888889;71.17333333333333;11.61111111111111;23.166666666666668;18.38888888888889;1.08;0.0;2.3555555555555556;0.07333333333333332;4.188888888888888;0.3644444444444445;1.7755555555555553;6.444444444444445;7.277777777777778
11286;zone2;8537.588755655543;3024.028900129281;0.0;zone2;S01010201;22;643;453;253;[0.0,0.47619,0.52381];[0.270833,0.3125,0.416667];[0.088,0.48,0.432];[0.296552,0.434483,0.268966];[0.365853658537,0.292682926829,0.292682926829,0.0487804878049];2;219.0;-0.28762447053;763;51;0.08545454545454545;1.1363636363636365;36.18181818181818;33.72727272727273;61.91272727272727;10.727272727272727;22.09090909090909;12.409090909090908;0.9145454545454546;0.0;2.7563636363636372;0.01272727272727273;4.041818181818183;0.24727272727272728;2.0600000000000005;5.136363636363637;7.318181818181818
11286;zone3;8059.42097232239;3767.666522351409;0.0;zone3;S01010203;30;671;504;260;[0.090909,0.363636,0.545455];[0.263804,0.460123,0.276074];[0.094828,0.422414,0.482759];[0.183824,0.375,0.441176];[0.272727272727,0.218181818182,0.363636363636,0.145454545455];3;215.0;-0.292668818285;1964;47;0.06133333333333333;1.6666666666666667;77.80666666666664;35.96666666666667;75.24800000000002;9.066666666666666;22.2;26.633333333333333;1.1773333333333331;0.0;2.029333333333333;0.0;4.7026666666666666;0.3106666666666667;2.026666666666667;5.266666666666667;7.466666666666667
11286;zone4;8368.288440296214;3565.498290652094;0.0;zone4;S01010204;30;800;589;381;[0.272727,0.727273,0.0];[0.627451,0.27451,0.098039];[0.444444,0.533333,0.022222];[0.600619,0.321981,0.077399];[0.595041322314,0.157024793388,0.239669421488,0.00826446280992];1;497.0;0.0317745673598;1060;47;0.05866666666666667;1.4666666666666666;45.697333333333326;27.533333333333335;68.50533333333333;11.733333333333333;23.266666666666666;15.4;0.9666666666666668;0.0;2.294666666666666;0.02133333333333333;3.5813333333333333;0.3986666666666666;2.304;6.5;6.366666666666666
11286;zone5;8034.229745798958;3515.110462853287;0.0;zone5;S01010205;15;658;534;355;[0.411765,0.117647,0.470588];[0.465116,0.457364,0.077519];[0.317757,0.588785,0.093458];[0.593458,0.280374,0.126168];[0.466666666667,0.2,0.3,0.0333333333333];1;925.0;0.523434132086;1588;17;0.04266666666666667;1.6;57.501333333333335;28.133333333333333;67.59200000000001;10.133333333333333;22.133333333333333;19.8;1.1520000000000001;0.0;1.597333333333333;0.0;3.2560000000000002;0.26666666666666666;1.8240000000000003;5.866666666666666;5.466666666666667
11286;zone6;7457.064719570519;3739.055375726369;0.0;zone6;S01010208;18;903;745;565;[0.30137,0.589041,0.109589];[0.48062,0.457364,0.062016];[0.272727,0.613636,0.113636];[0.66055,0.270642,0.068807];[0.233333333333,0.133333333333,0.461111111111,0.172222222222];1;603.0;0.153385979085;1423;19;0.03777777777777778;2.0555555555555554;62.266666666666666;26.944444444444443;68.40888888888888;8.88888888888889;21.77777777777778;21.444444444444443;0.9755555555555557;0.0;1.1133333333333333;0.0;3.1066666666666665;0.2333333333333334;1.402222222222222;7.833333333333333;4.666666666666667
11286;zone7;7917.838214725937;1939.334458859395;0.0;zone7;S01010209;24;966;677;468;[0.172414,0.586207,0.241379];[0.333333,0.414966,0.251701];[0.381944,0.458333,0.159722];[0.545852,0.336245,0.117904];[0.337931034483,0.248275862069,0.303448275862,0.110344827586];1;2053.0;1.82052250092;1573;40;0.06333333333333334;1.1666666666666667;63.16666666666668;31.083333333333332;73.75833333333334;11.375;23.208333333333332;21.75;0.7366666666666667;0.0;3.258333333333334;0.0;4.03;0.4483333333333333;2.176666666666667;5.125;7.5
11286;zone8;7878.406567747077;2721.2634132011362;0.0;zone8;S01010210;18;885;641;416;[0.173913,0.456522,0.369565];[0.21519,0.5,0.28481];[0.189781,0.386861,0.423358];[0.422111,0.442211,0.135678];[0.394736842105,0.236842105263,0.254385964912,0.114035087719];1;344.0;-0.144253829852;1237;35;0.07777777777777778;1.0555555555555556;50.724444444444444;25.166666666666668;62.546666666666674;9.5;21.944444444444443;17.38888888888889;1.788888888888889;0.0;2.4800000000000004;0.0;2.3155555555555556;0.41777777777777786;1.9288888888888884;3.388888888888889;6.166666666666667
11286;zone9;7785.599648345685;3201.783800714137;0.0;zone9;S01010211;22;858;634;452;[0.147059,0.705882,0.147059];[0.384615,0.452991,0.162393];[0.469565,0.4,0.130435];[0.722656,0.226563,0.050781];[0.473214285714,0.169642857143,0.285714285714,0.0714285714286];1;430.0;-0.0456985893816;1085;40;0.06909090909090909;1.1818181818181819;50.02727272727273;25.136363636363637;62.432727272727284;9.318181818181818;21.454545454545453;17.272727272727273;1.0927272727272728;0.0;2.9799999999999995;0.0;1.7854545454545454;0.4509090909090909;2.0763636363636366;4.2272727272727275;5.409090909090909
