cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1154;91;0.07102040816326531;1.0204081632653061;51.04326530612245;30.081632653061224;68.86285714285715;11.346938775510203;23.020408163265305;17.46938775510204;1.8612244897959187;0.0;2.7387755102040807;0.0;3.0522448979591843;0.4726530612244898;2.5183673469387764;4.73469387755102;7.183673469387755
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;1041;18;0.05230769230769231;0.8461538461538461;41.784615384615385;30.76923076923077;63.716923076923074;11.076923076923077;22.76923076923077;14.0;1.2984615384615383;0.0;3.092307692307692;0.0;4.412307692307693;0.42461538461538456;2.04;2.769230769230769;8.307692307692308
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1914;51;0.07407407407407407;1.2222222222222223;78.47703703703704;37.03703703703704;78.8637037037037;9.925925925925926;22.77777777777778;27.22222222222222;2.887407407407407;0.0;3.220740740740741;0.0;3.6874074074074077;0.49777777777777776;2.197037037037037;4.7407407407407405;9.333333333333334
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;588;52;0.08333333333333333;0.7916666666666666;35.58833333333334;31.166666666666668;59.33000000000001;10.416666666666666;22.333333333333332;11.875;1.6966666666666665;0.0;1.1316666666666666;0.0;3.8583333333333343;0.2716666666666667;2.52;3.5;6.25
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1346;26;0.06933333333333333;1.6;57.86666666666667;28.733333333333334;67.15466666666667;9.333333333333334;22.066666666666666;19.466666666666665;1.432;0.0;1.704;0.0;3.4426666666666668;0.31466666666666676;1.8666666666666667;5.733333333333333;6.133333333333334
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1009;64;0.07515151515151515;1.3333333333333333;46.632727272727266;28.606060606060606;65.96969696969697;10.696969696969697;22.90909090909091;15.787878787878787;0.8824242424242424;0.0;2.6909090909090914;0.0;3.550303030303031;0.4460606060606061;2.311515151515151;4.9393939393939394;6.636363636363637
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;525;48;0.06064516129032258;1.5806451612903225;35.58838709677419;26.774193548387096;60.3832258064516;10.193548387096774;22.032258064516128;11.870967741935484;1.1703225806451611;0.0;1.3393548387096772;0.0;3.1458064516129034;0.40903225806451604;2.2116129032258063;6.129032258064516;5.193548387096774
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1382;38;0.07238095238095238;2.3333333333333335;68.18857142857142;28.238095238095237;73.27238095238097;9.238095238095237;21.857142857142858;23.19047619047619;4.041904761904762;0.0;2.592380952380953;0.09333333333333334;1.1295238095238094;0.20952380952380958;1.516190476190476;7.380952380952381;7.380952380952381
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1202;13;0.06857142857142857;2.0;48.81714285714286;23.0;72.33142857142857;12.142857142857142;23.714285714285715;16.285714285714285;3.422857142857143;0.0;2.411428571428572;0.1142857142857143;1.1885714285714286;0.3314285714285714;2.04;8.857142857142858;6.714285714285714
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1581;20;0.05846153846153846;1.8461538461538463;67.19076923076923;25.46153846153846;77.68923076923078;11.461538461538462;23.384615384615383;23.0;4.667692307692308;0.0;2.76;0.0;1.2184615384615383;0.2830769230769231;2.1661538461538465;6.923076923076923;8.0
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1794;23;0.06133333333333333;0.9333333333333333;70.72533333333332;27.933333333333334;72.52;10.2;22.333333333333332;24.466666666666665;2.4213333333333336;0.0;1.954666666666667;0.0;2.7253333333333334;0.5280000000000001;2.448;3.8666666666666667;6.6
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1754;4;0.04;1.0;64.88;31.25;73.08;11.0;23.0;22.0;3.96;0.0;4.01;0.14;1.4200000000000002;0.41000000000000003;2.26;3.25;9.0
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1027;57;0.054;1.225;51.927;19.625;68.27199999999998;11.775;23.325;17.45;3.2669999999999995;0.0;1.2600000000000002;0.04700000000000001;1.2500000000000002;0.385;2.638;5.025;5.4
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1671;41;0.04484848484848485;1.5454545454545454;68.13454545454546;24.939393939393938;75.36848484848483;11.242424242424242;23.242424242424242;23.575757575757574;2.1430303030303026;0.0;1.9709090909090907;0.0096969696969697;2.6800000000000006;0.3224242424242424;2.146666666666667;6.181818181818182;6.393939393939394
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1323;121;0.117;1.225;61.342999999999996;35.825;73.89000000000001;10.65;22.825;21.1;4.284000000000001;0.0;3.701999999999999;0.12400000000000003;2.002;0.36199999999999993;2.4579999999999997;4.675;9.625
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1127;134;0.13333333333333333;1.435897435897436;52.735384615384625;41.717948717948715;75.52102564102564;11.512820512820513;23.53846153846154;18.05128205128205;4.816410256410257;0.0;4.583589743589743;0.03897435897435898;2.7897435897435905;0.37333333333333335;2.026666666666667;6.282051282051282;11.717948717948717
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1293;47;0.06133333333333333;1.3666666666666667;58.20266666666667;20.466666666666665;68.45333333333333;10.6;22.633333333333333;20.0;1.7960000000000003;0.0;1.7906666666666664;0.0;1.7346666666666664;0.4706666666666667;2.1213333333333333;5.466666666666667;4.833333333333333
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;828;37;0.06;1.4166666666666667;46.12500000000001;28.375;67.86666666666666;11.25;23.458333333333332;15.833333333333334;2.0466666666666664;0.0;2.7466666666666666;0.05166666666666667;2.885;0.23166666666666672;2.5500000000000003;5.166666666666667;7.291666666666667
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1020;88;0.08972972972972973;1.4054054054054055;48.43999999999998;32.13513513513514;67.62810810810811;10.81081081081081;22.81081081081081;16.405405405405407;2.389189189189189;0.0;2.0810810810810816;0.10486486486486486;3.3654054054054052;0.39891891891891884;2.071351351351352;5.54054054054054;7.486486486486487
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1130;62;0.07151515151515152;1.2121212121212122;51.561212121212115;29.727272727272727;66.32121212121211;10.545454545454545;22.545454545454547;17.78787878787879;1.4593939393939395;0.0;1.6557575757575755;0.11151515151515151;3.9733333333333336;0.2993939393939395;2.4109090909090902;4.03030303030303;6.818181818181818
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1873;6;0.04;2.1666666666666665;79.00666666666667;28.5;82.24666666666666;10.5;24.166666666666668;26.833333333333332;2.8466666666666662;0.0;1.4133333333333333;0.11333333333333334;3.4333333333333336;0.27999999999999997;1.7933333333333337;8.666666666666666;7.166666666666667
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1069;2;0.02666666666666667;2.0;48.50666666666666;22.333333333333332;71.96;12.666666666666666;24.333333333333332;16.333333333333332;0.38666666666666666;0.0;2.0533333333333332;0.10666666666666667;3.7733333333333334;0.16;2.56;7.333333333333333;5.666666666666667
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1787;4;0.04;2.5;64.56;17.5;65.60999999999999;9.0;21.75;22.0;1.7;0.0;0.38;0.0;1.45;0.12;1.8599999999999999;5.5;3.0
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1330;20;0.05846153846153846;2.5384615384615383;64.65538461538462;28.0;83.0953846153846;12.23076923076923;23.846153846153847;22.153846153846153;1.1446153846153846;0.0;7.5076923076923086;0.29230769230769227;0.9261538461538461;0.3692307692307692;1.4123076923076923;11.384615384615385;9.384615384615385
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1290;46;0.12;1.6;52.69866666666667;48.86666666666667;75.24533333333333;10.733333333333333;23.2;18.066666666666666;2.3333333333333335;0.0;7.109333333333335;1.3760000000000001;2.7546666666666666;0.2906666666666667;1.5200000000000002;6.066666666666666;13.133333333333333
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1257;26;0.07692307692307693;1.6923076923076923;52.716923076923074;32.23076923076923;66.02153846153847;9.384615384615385;21.923076923076923;18.0;1.209230769230769;0.0;3.7876923076923075;0.606153846153846;2.0061538461538464;0.3569230769230769;1.8246153846153847;5.3076923076923075;7.153846153846154
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;870;21;0.07;1.9166666666666667;50.583333333333336;33.25;70.21333333333334;9.666666666666666;22.583333333333332;17.25;1.42;0.0;6.463333333333332;0.25333333333333335;1.0066666666666666;0.26333333333333336;2.006666666666667;7.333333333333333;8.75
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;933;13;0.052;0.9;48.068;45.9;78.02000000000001;12.7;24.4;16.3;4.0;0.0;8.736;0.684;2.216;0.4800000000000001;2.5680000000000005;4.4;15.2
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1301;39;0.095;1.25;58.09250000000001;33.875;72.1075;10.5;23.0625;19.875;2.1275;0.0;5.5675;0.34750000000000003;1.5225;0.29750000000000004;2.1899999999999995;5.0;9.0625
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1013;38;0.11076923076923077;1.3076923076923077;49.886153846153846;45.23076923076923;69.91076923076925;10.076923076923077;22.692307692307693;17.153846153846153;2.6738461538461538;0.0;3.1507692307692303;0.4953846153846155;4.163076923076924;0.3692307692307693;2.187692307692308;5.3076923076923075;10.0
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1270;44;0.09333333333333334;1.2222222222222223;57.94222222222223;43.666666666666664;75.48888888888888;10.833333333333334;23.22222222222222;19.88888888888889;2.946666666666667;0.0;5.608888888888888;0.5711111111111111;2.5022222222222212;0.4422222222222222;1.9599999999999997;5.666666666666667;11.166666666666666
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1205;35;0.0875;1.4375;50.765;33.6875;75.82499999999999;13.375;24.1875;17.1875;1.8649999999999998;0.0;4.5225;0.8525;2.3975;0.4650000000000001;1.935;7.3125;9.125
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1101;14;0.07428571428571429;1.7142857142857142;50.68571428571429;25.571428571428573;66.38857142857142;10.428571428571429;22.285714285714285;17.285714285714285;0.6742857142857143;0.0;0.9085714285714286;0.12000000000000001;3.32;0.5942857142857144;2.777142857142857;6.285714285714286;4.571428571428571
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1039;17;0.05333333333333334;1.5833333333333333;48.29999999999999;24.166666666666668;74.92666666666668;13.916666666666666;24.5;16.083333333333332;2.7733333333333334;0.0;3.19;0.4466666666666666;1.5433333333333332;0.37333333333333335;2.2399999999999998;8.083333333333334;7.5
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;592;13;0.13;0.5;36.69;45.0;56.95;9.25;21.0;12.25;2.6;0.0;1.42;1.09;3.05;0.5;2.35;1.75;7.5
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;700;47;0.08571428571428572;1.6666666666666667;39.90666666666667;27.523809523809526;71.21714285714287;12.714285714285714;24.476190476190474;13.666666666666666;1.8095238095238095;0.0;3.481904761904762;0.43809523809523804;2.318095238095238;0.3733333333333334;2.0038095238095237;8.0;7.523809523809524
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1697;14;0.08666666666666667;2.0;67.91333333333334;32.333333333333336;79.92;11.333333333333334;23.666666666666668;23.333333333333332;4.6066666666666665;0.0;0.98;0.16;2.8533333333333335;0.3133333333333333;1.62;9.666666666666666;8.166666666666666
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1265;44;0.06666666666666667;1.0416666666666667;51.135;29.125;70.52500000000002;12.166666666666666;24.0;17.166666666666668;2.31;0.0;1.6466666666666667;0.2283333333333334;3.6099999999999994;0.45999999999999996;2.938333333333333;4.208333333333333;7.25
