cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1301;23;0.056;0.8;58.048;29.933333333333334;68.45599999999999;10.6;22.666666666666668;20.0;1.4693333333333334;0.0;2.4986666666666664;0.0;3.445333333333333;0.4240000000000001;2.8160000000000003;2.7333333333333334;6.933333333333334
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;973;62;0.07393939393939394;1.5757575757575757;43.45333333333332;29.303030303030305;66.79757575757576;11.484848484848484;23.242424242424242;14.606060606060606;1.1175757575757572;0.0;2.212121212121212;0.0;4.140606060606061;0.35515151515151516;2.4521212121212117;5.454545454545454;6.96969696969697
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;631;45;0.0567741935483871;1.7096774193548387;41.818064516129034;26.548387096774192;68.37548387096776;12.290322580645162;23.903225806451612;14.225806451612904;1.3496774193548389;0.0;1.2193548387096773;0.0;4.104516129032258;0.4387096774193549;2.259354838709678;6.774193548387097;6.225806451612903
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1295;28;0.04761904761904762;1.7142857142857142;63.16952380952383;26.714285714285715;71.62666666666667;10.142857142857142;22.333333333333332;21.904761904761905;2.687619047619048;0.0;2.3961904761904758;0.0380952380952381;1.944761904761905;0.32571428571428573;2.0095238095238095;6.190476190476191;6.476190476190476
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1260;20;0.11428571428571428;2.857142857142857;52.417142857142856;25.857142857142858;72.69714285714285;9.857142857142858;22.571428571428573;18.285714285714285;2.6514285714285712;0.0;3.9771428571428573;0.12000000000000001;0.8114285714285714;0.23999999999999996;0.9314285714285714;11.571428571428571;7.142857142857143
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1304;17;0.05230769230769231;1.5384615384615385;57.566153846153846;18.384615384615383;65.96;9.538461538461538;21.846153846153847;19.692307692307693;2.113846153846154;0.0;2.3046153846153845;0.01538461538461539;0.5446153846153846;0.34153846153846157;2.193846153846154;5.6923076923076925;4.6923076923076925
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1764;23;0.06133333333333333;2.066666666666667;67.4;24.466666666666665;69.864;8.933333333333334;21.8;22.733333333333334;1.2213333333333332;0.0;1.637333333333333;0.0;2.9306666666666668;0.24800000000000003;2.2026666666666666;6.2;5.266666666666667
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1698;7;0.07;1.25;72.08;29.75;70.82;9.0;21.25;24.5;2.8000000000000007;0.0;2.88;0.0;1.52;0.12;2.63;4.75;6.75
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;844;82;0.077;0.9;46.509;26.25;64.857;11.325;22.625;15.775;3.097000000000001;0.0;1.9569999999999996;0.078;1.857;0.35600000000000004;2.498;3.6;6.55
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1684;49;0.05575757575757576;1.121212121212121;67.98303030303029;31.242424242424242;70.77575757575755;9.818181818181818;22.272727272727273;23.272727272727273;1.6678787878787877;0.0;2.2399999999999998;0.0;3.323636363636363;0.32727272727272727;2.4509090909090907;3.6363636363636362;6.878787878787879
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1135;121;0.113;1.6;57.452;32.15;69.67699999999999;9.85;21.925;19.575;3.1790000000000003;0.0;3.7;0.037;1.5979999999999999;0.372;1.8980000000000001;5.85;8.05
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1227;139;0.13435897435897437;1.2820512820512822;56.00307692307692;43.0;75.51897435897435;10.871794871794872;23.128205128205128;19.256410256410255;4.777435897435896;0.0;5.220512820512821;0.06051282051282052;2.5702564102564107;0.3733333333333333;2.3251282051282054;5.205128205128205;12.23076923076923
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1246;45;0.05466666666666667;1.2;57.00800000000002;22.3;66.87466666666667;10.7;22.4;19.533333333333335;0.9946666666666668;0.0;1.7906666666666669;0.032;2.1599999999999997;0.3293333333333333;2.4213333333333336;4.9;4.6
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1020;41;0.06666666666666667;1.25;51.715;27.208333333333332;67.665;11.25;22.75;17.625;1.625;0.0;3.0016666666666665;0.0;2.5366666666666666;0.4616666666666666;2.1166666666666663;4.833333333333333;6.75
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1170;66;0.06918918918918919;1.054054054054054;48.60864864864864;30.756756756756758;67.41729729729732;11.297297297297296;22.81081081081081;16.45945945945946;1.8691891891891894;0.0;2.5481081081081087;0.03783783783783783;3.19027027027027;0.37945945945945947;2.48;4.702702702702703;7.216216216216216
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1071;64;0.07636363636363637;0.9696969696969697;51.023030303030296;29.393939393939394;65.93212121212122;10.393939393939394;22.636363636363637;17.21212121212121;1.3139393939393942;0.0;1.695757575757576;0.03878787878787879;3.604848484848485;0.4072727272727271;2.5163636363636366;4.363636363636363;6.151515151515151
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;939;8;0.05333333333333334;1.0;50.800000000000004;38.666666666666664;68.96;11.166666666666666;23.0;17.333333333333332;2.9466666666666668;0.0;1.5733333333333335;0.04;5.133333333333333;0.5266666666666666;3.013333333333333;2.5;9.5
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1164;6;0.06666666666666667;1.6666666666666667;46.44;22.666666666666668;60.35999999999999;9.666666666666666;21.333333333333332;15.666666666666666;0.0;0.0;1.4000000000000001;0.30666666666666664;2.3866666666666667;0.22666666666666668;1.6266666666666667;6.333333333333333;3.6666666666666665
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1646;7;0.07;0.0;64.09;35.0;67.35;10.5;22.25;21.0;3.4799999999999995;0.0;1.42;0.7300000000000001;2.1599999999999997;0.76;3.31;0.0;7.25
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1401;22;0.06461538461538462;1.2307692307692308;61.12307692307692;35.92307692307692;76.21846153846154;11.76923076923077;24.0;20.76923076923077;0.5323076923076924;0.0;7.2153846153846155;0.5261538461538462;2.4553846153846157;0.4492307692307692;1.9538461538461536;4.769230769230769;10.076923076923077
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1247;46;0.12;2.066666666666667;55.48266666666667;45.6;77.74133333333333;10.866666666666667;23.533333333333335;19.066666666666666;2.042666666666667;0.0;5.421333333333333;3.2213333333333334;1.3333333333333333;0.3386666666666667;1.4080000000000004;8.666666666666666;11.666666666666666
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;945;35;0.10461538461538461;1.7692307692307692;46.849230769230765;39.61538461538461;68.02461538461537;9.384615384615385;22.46153846153846;16.23076923076923;1.630769230769231;0.0;4.421538461538462;1.5046153846153845;1.9661538461538461;0.29538461538461536;1.726153846153846;6.846153846153846;9.076923076923077
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;979;39;0.12666666666666668;1.3333333333333333;44.13333333333333;36.333333333333336;69.29;11.75;23.333333333333332;14.916666666666666;2.1066666666666665;0.0;3.6;2.74;1.21;0.41333333333333333;1.6833333333333336;5.75;9.166666666666666
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1086;26;0.096;2.0;52.94;41.6;73.58;10.8;22.9;18.0;2.3039999999999994;0.0;5.164;2.3440000000000003;1.152;0.324;1.336;7.7;10.3
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;964;49;0.115;1.4375;48.7275;36.5;66.6675;10.5;21.9375;16.5;1.8375;0.0;5.5375;0.935;1.295;0.35750000000000004;1.6425;4.375;9.125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1323;45;0.13538461538461538;1.7692307692307692;59.92615384615384;43.84615384615385;81.55692307692308;11.538461538461538;24.153846153846153;20.384615384615383;2.615384615384615;0.0;6.3076923076923075;2.0092307692307694;1.9230769230769236;0.29846153846153844;1.4738461538461538;9.076923076923077;12.461538461538462
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1015;43;0.08666666666666667;1.3333333333333333;46.26888888888888;39.55555555555556;70.95777777777778;11.055555555555555;23.666666666666668;15.5;2.8266666666666667;0.0;5.7844444444444445;1.1222222222222222;1.4955555555555555;0.37333333333333346;1.8644444444444441;5.444444444444445;10.722222222222221
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1173;25;0.0625;1.625;51.82249999999999;35.625;67.39000000000001;9.5;22.125;17.625;1.37;0.0;4.1274999999999995;1.29;1.2999999999999998;0.2575;1.5324999999999998;6.625;7.625
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1083;10;0.05714285714285714;2.2857142857142856;49.125714285714274;22.571428571428573;69.17714285714285;11.428571428571429;23.142857142857142;16.142857142857142;1.4342857142857142;0.0;0.8742857142857142;0.3885714285714286;2.08;0.3828571428571429;2.0342857142857143;9.285714285714286;4.428571428571429
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1047;18;0.05666666666666666;1.5;53.416666666666664;30.0;65.28333333333335;9.25;21.583333333333332;18.166666666666668;2.526666666666667;0.0;3.296666666666667;0.3866666666666667;1.0833333333333337;0.36999999999999994;1.4433333333333334;5.833333333333333;6.833333333333333
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;702;7;0.07;1.0;38.28;37.75;70.75;11.75;25.25;12.75;3.4;0.0;1.08;0.76;5.67;0.21000000000000002;3.47;4.75;10.25
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;660;44;0.0761904761904762;1.3333333333333333;37.158095238095235;30.523809523809526;63.79238095238097;11.095238095238095;22.80952380952381;12.857142857142858;2.9276190476190473;0.0;2.3904761904761904;0.4114285714285715;2.2666666666666666;0.4495238095238096;2.1295238095238096;4.809523809523809;7.476190476190476
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1874;20;0.12;1.6666666666666667;71.77999999999999;41.0;77.46;9.333333333333334;22.833333333333332;24.166666666666668;4.166666666666667;0.0;1.5266666666666666;0.4466666666666667;4.006666666666667;0.40666666666666673;2.013333333333333;6.5;9.5
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1070;50;0.08333333333333333;1.2916666666666667;46.70833333333334;27.041666666666668;69.92333333333333;12.5;23.75;15.833333333333334;2.5500000000000003;0.0;1.25;0.25666666666666665;2.916666666666668;0.39000000000000007;2.6633333333333327;6.208333333333333;6.583333333333333
11286;zone48;5241.140616766716;4139.402270499609;0.0;zone48;S01010303;33;579;387;250;[0.692308,0.153846,0.153846];[0.56701,0.298969,0.134021];[0.630435,0.282609,0.086957];[0.658879,0.285047,0.056075];[0.58407079646,0.106194690265,0.274336283186,0.0353982300885];1;415.0;-0.0627120940391;1411;52;0.06060606060606061;1.5757575757575757;58.93090909090908;25.21212121212121;71.8569696969697;11.515151515151516;23.0;20.181818181818183;2.9599999999999995;0.0;0.8133333333333332;0.1903030303030303;2.3878787878787873;0.2921212121212121;2.573333333333333;6.03030303030303;5.909090909090909
