cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1102;286;0.22448979591836735;1.4489795918367347;52.21632653061222;37.36734693877551;68.89877551020408;9.53061224489796;22.224489795918366;17.897959183673468;2.7608163265306125;0.0;3.8212244897959193;0.0;2.8089795918367346;0.31591836734693873;2.3379591836734694;5.36734693877551;8.918367346938776
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;897;70;0.20615384615384616;1.2307692307692308;32.033846153846156;33.84615384615385;66.98461538461538;12.384615384615385;23.846153846153847;10.846153846153847;1.2615384615384615;0.0;5.046153846153846;0.03076923076923077;3.7476923076923074;0.37846153846153846;2.6215384615384614;5.3076923076923075;9.615384615384615
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;2031;188;0.2696296296296296;0.9259259259259259;45.21777777777779;39.81481481481482;68.50666666666667;10.333333333333334;23.40740740740741;15.296296296296296;4.14074074074074;0.0;4.082962962962965;0.0;2.8177777777777777;0.4414814814814816;2.5599999999999996;3.7777777777777777;10.555555555555555
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;912;151;0.24166666666666667;1.375;54.41666666666668;39.708333333333336;63.696666666666665;8.166666666666666;20.875;18.541666666666668;2.015;0.0;3.0916666666666663;0.0;3.024999999999999;0.2733333333333334;1.9133333333333338;4.041666666666667;7.666666666666667
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1324;79;0.20533333333333334;1.3333333333333333;60.78666666666667;36.8;75.432;10.733333333333333;23.333333333333332;20.933333333333334;1.8959999999999997;0.0;6.183999999999999;0.0;2.9279999999999995;0.22400000000000003;2.528;5.0;10.466666666666667
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1019;224;0.26181818181818184;1.2727272727272727;48.2581818181818;39.54545454545455;70.02545454545455;10.787878787878787;22.87878787878788;16.242424242424242;2.8751515151515146;0.0;4.625454545454546;0.0;3.1236363636363635;0.3163636363636364;2.307878787878788;5.212121212121212;10.181818181818182
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;453;190;0.23483870967741935;1.5483870967741935;33.63096774193547;38.25806451612903;64.11096774193548;10.290322580645162;22.774193548387096;11.483870967741936;2.0425806451612902;0.0;2.887741935483871;0.0;4.376774193548386;0.37032258064516127;2.050322580645161;6.161290322580645;8.838709677419354
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1462;170;0.3142857142857143;2.0952380952380953;68.22095238095237;47.142857142857146;84.12571428571428;10.047619047619047;23.571428571428573;23.38095238095238;4.782857142857143;0.0;7.691428571428572;0.0;2.8285714285714283;0.2476190476190477;1.516190476190476;8.285714285714286;14.80952380952381
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1038;74;0.4057142857142857;1.7142857142857142;48.07428571428572;47.714285714285715;74.86285714285714;10.571428571428571;22.857142857142858;16.428571428571427;5.959999999999999;0.0;5.548571428571429;0.05142857142857143;1.897142857142857;0.17142857142857146;1.9828571428571427;7.571428571428571;13.0
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1130;52;0.14461538461538462;1.3076923076923077;49.69538461538461;32.61538461538461;71.57230769230769;11.461538461538462;23.23076923076923;16.692307692307693;5.132307692307692;0.0;3.7015384615384614;0.06769230769230769;1.4676923076923076;0.4153846153846154;2.433846153846154;5.0;9.846153846153847
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1852;73;0.184;1.4;51.11466666666667;34.0;65.82933333333332;9.266666666666667;21.933333333333334;17.666666666666668;2.8320000000000003;0.0;2.967999999999999;0.0;2.2666666666666666;0.27466666666666667;2.096;4.8;7.6
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1526;17;0.17;1.5;58.31999999999999;33.0;70.83;10.5;22.25;19.75;3.2300000000000004;0.0;3.3499999999999996;0.0;2.3;0.33;1.9600000000000002;5.5;8.5
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;855;202;0.199;1.675;49.263999999999996;28.825;68.447;10.125;22.4;16.8;3.806;0.0;2.5229999999999997;0.15100000000000002;1.3409999999999997;0.2560000000000001;2.046;7.325;7.35
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1790;136;0.15757575757575756;1.5151515151515151;56.22787878787878;30.636363636363637;70.15636363636365;10.212121212121213;22.484848484848484;19.151515151515152;2.6315151515151514;0.0;3.355151515151515;0.0;2.190303030303031;0.3575757575757576;2.2993939393939393;5.757575757575758;7.696969696969697
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;895;443;0.429;1.525;48.576;54.55;73.13500000000002;9.125;22.45;16.35;7.200000000000001;0.0;6.1530000000000005;0.10200000000000001;1.8969999999999996;0.31999999999999995;2.007999999999999;5.725;14.85
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1145;606;0.597948717948718;1.5128205128205128;53.09230769230769;71.23076923076923;84.82564102564103;9.692307692307692;23.512820512820515;18.102564102564102;6.112820512820513;0.0;13.9425641025641;0.22564102564102567;2.9907692307692306;0.2676923076923076;2.1353846153846154;6.0256410256410255;22.82051282051282
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1240;148;0.184;1.5;45.11066666666668;29.3;68.38400000000001;11.066666666666666;23.066666666666666;15.266666666666667;2.3893333333333335;0.0;3.457333333333334;0.024;2.3053333333333326;0.46;2.3626666666666667;6.2;7.766666666666667
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1010;162;0.25333333333333335;1.2916666666666667;48.43333333333334;39.583333333333336;73.68666666666668;11.458333333333334;23.916666666666668;16.375;3.256666666666666;0.0;4.565;0.05166666666666667;3.885;0.45166666666666666;2.4166666666666665;5.541666666666667;11.291666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;892;260;0.2702702702702703;1.3243243243243243;45.52864864864866;40.86486486486486;68.55135135135134;10.216216216216216;22.81081081081081;15.513513513513514;2.274594594594595;0.0;4.737297297297298;0.10810810810810811;3.3708108108108106;0.32540540540540547;2.410810810810811;4.972972972972973;10.0
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1185;187;0.21696969696969698;1.5454545454545454;56.160000000000004;38.45454545454545;72.63515151515152;10.606060606060606;23.060606060606062;19.393939393939394;2.0315151515151513;0.0;2.7078787878787884;0.06424242424242424;4.524848484848484;0.3248484848484849;2.186666666666667;5.909090909090909;8.757575757575758
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1468;28;0.18666666666666668;1.3333333333333333;76.23333333333333;37.166666666666664;86.47333333333334;12.0;25.333333333333332;26.666666666666668;3.2999999999999994;0.0;2.1266666666666665;0.18000000000000002;6.033333333333332;0.56;4.14;4.666666666666667;11.0
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1113;10;0.12;1.6666666666666667;43.38666666666666;28.333333333333332;70.85333333333332;11.666666666666666;24.333333333333332;14.333333333333334;1.6266666666666667;0.0;4.28;0.6266666666666666;2.3866666666666667;0.3466666666666667;1.92;6.666666666666667;8.666666666666666
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1455;8;0.08;3.75;65.61;18.5;64.55;6.5;20.25;22.5;1.7399999999999998;0.0;0.2;0.22999999999999998;1.1;0.09000000000000001;0.7500000000000001;9.75;3.0
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1399;58;0.1723076923076923;1.3846153846153846;55.033846153846156;34.53846153846154;67.50153846153846;9.153846153846153;21.692307692307693;19.076923076923077;1.0830769230769233;0.0;6.141538461538461;0.3876923076923078;0.8769230769230769;0.3107692307692308;1.836923076923077;5.461538461538462;8.153846153846153
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1453;215;0.5493333333333333;1.7333333333333334;49.97866666666666;68.66666666666667;78.89333333333333;9.2;23.133333333333333;16.8;4.48;0.0;9.837333333333333;1.7706666666666668;3.645333333333333;0.19466666666666668;1.6693333333333331;6.333333333333333;19.266666666666666
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1153;181;0.5384615384615384;1.7692307692307692;52.82153846153846;67.53846153846153;78.52615384615385;8.615384615384615;22.615384615384617;18.23076923076923;4.073846153846154;0.0;10.590769230769231;1.3384615384615384;2.335384615384615;0.08923076923076924;2.190769230769231;6.846153846153846;17.76923076923077
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;1122;114;0.37333333333333335;1.25;44.346666666666664;54.75;73.21333333333334;10.083333333333334;23.166666666666668;14.916666666666666;2.2466666666666666;0.0;9.253333333333334;1.6233333333333333;2.4566666666666666;0.3233333333333333;2.4633333333333334;4.75;15.083333333333334
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1159;123;0.472;2.5;63.14;56.6;80.45599999999999;8.2;22.4;22.2;4.444;0.0;7.604000000000001;0.8999999999999998;1.656;0.188;1.452;9.6;14.0
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1188;214;0.52;1.875;58.5475;65.0;80.0025;8.5625;22.625;20.1875;4.0825000000000005;0.0;9.700000000000003;0.9575;2.5124999999999997;0.13499999999999998;1.6924999999999997;7.625;16.875
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1094;206;0.6092307692307692;1.3076923076923077;60.38461538461539;77.38461538461539;87.92615384615384;9.846153846153847;24.384615384615383;20.692307692307693;6.975384615384616;0.0;9.861538461538462;1.8646153846153848;4.436923076923078;0.40615384615384625;1.9169230769230767;5.769230769230769;22.76923076923077
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1235;232;0.49333333333333335;1.3333333333333333;57.72888888888888;68.05555555555556;81.61999999999999;9.166666666666666;23.27777777777778;20.166666666666668;5.04;0.0;9.79111111111111;1.5266666666666668;3.3244444444444445;0.24888888888888897;2.2199999999999998;5.222222222222222;19.166666666666668
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1465;149;0.36;2.4375;57.6425;47.5625;73.47999999999999;8.75;21.8125;19.5625;2.369999999999999;0.0;5.8075;1.185;1.645;0.3125;1.3025000000000002;8.8125;10.625
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1289;48;0.26285714285714284;1.2857142857142858;47.51428571428572;39.0;69.63428571428571;10.571428571428571;23.285714285714285;16.0;3.268571428571429;0.0;1.5428571428571427;0.7142857142857143;4.9885714285714275;0.41714285714285715;2.5599999999999996;4.571428571428571;10.0
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1068;77;0.25333333333333335;2.0;48.703333333333326;37.75;65.56333333333335;8.333333333333334;21.083333333333332;16.5;3.0766666666666667;0.0;5.823333333333333;0.3566666666666667;0.9333333333333335;0.2866666666666667;1.2633333333333334;5.916666666666667;9.75
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;732;35;0.34;2.5;44.879999999999995;42.75;65.25;9.25;21.75;15.75;3.83;0.0;1.16;0.53;2.96;0.11;1.8;6.75;8.25
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;737;173;0.3161904761904762;1.8095238095238095;41.47238095238096;40.57142857142857;65.35238095238094;9.380952380952381;21.761904761904763;13.952380952380953;3.824761904761905;0.0;3.127619047619047;0.4990476190476191;2.255238095238095;0.24952380952380956;1.685714285714286;6.809523809523809;9.19047619047619
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1835;101;0.64;1.8333333333333333;61.06666666666666;72.5;84.81333333333335;8.833333333333334;23.166666666666668;21.333333333333332;10.76;0.0;1.8133333333333337;1.18;6.240000000000001;0.13333333333333333;2.1266666666666665;7.166666666666667;19.666666666666668
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1331;188;0.3;1.375;55.21666666666666;40.291666666666664;73.12333333333335;10.333333333333334;23.375;18.708333333333332;4.881666666666666;0.0;1.7966666666666662;0.5683333333333332;3.5116666666666663;0.2733333333333334;2.668333333333333;5.416666666666667;10.25
