cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1189;314;0.24979591836734694;1.0612244897959184;49.57877551020408;41.95918367346939;69.52734693877551;9.816326530612244;22.73469387755102;17.0;2.670204081632653;0.0;5.070204081632653;0.0;3.3191836734693867;0.3755102040816326;2.631836734693877;4.26530612244898;10.551020408163266
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;769;53;0.15692307692307692;1.3846153846153846;34.45538461538461;26.0;62.843076923076936;10.692307692307692;23.0;11.23076923076923;1.883076923076923;0.0;3.4923076923076923;0.0;2.1599999999999997;0.3046153846153846;2.44;5.6923076923076925;6.923076923076923
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1851;176;0.2548148148148148;1.2962962962962963;48.74814814814815;40.888888888888886;66.5037037037037;9.11111111111111;22.074074074074073;16.555555555555557;2.831111111111111;0.0;4.241481481481482;0.0;2.82962962962963;0.3392592592592593;1.8977777777777776;4.7407407407407405;9.481481481481481
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;731;139;0.225;1.375;47.08333333333334;37.125;67.87500000000001;10.458333333333334;22.541666666666668;16.458333333333332;1.6150000000000002;0.0;3.61;0.0;3.5383333333333336;0.31833333333333336;2.1016666666666666;5.666666666666667;8.291666666666666
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1311;105;0.272;0.4;45.327999999999996;44.666666666666664;71.77600000000001;11.333333333333334;24.333333333333332;15.066666666666666;2.848;0.0;5.336;0.0;5.6800000000000015;0.45333333333333325;2.765333333333333;2.066666666666667;13.4
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1005;247;0.29333333333333333;1.393939393939394;45.832727272727276;40.36363636363637;70.45939393939393;10.727272727272727;23.12121212121212;15.696969696969697;1.936969696969697;0.0;4.758787878787879;0.0;4.255757575757575;0.28848484848484857;2.469090909090909;5.515151515151516;10.454545454545455
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;528;181;0.22451612903225807;1.1935483870967742;36.43096774193548;38.29032258064516;65.55999999999999;11.064516129032258;23.096774193548388;12.32258064516129;1.8787096774193552;0.0;2.7096774193548385;0.0;4.700645161290322;0.27225806451612905;2.158709677419355;5.67741935483871;8.838709677419354
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1432;129;0.23809523809523808;1.6666666666666667;66.06666666666668;38.95238095238095;78.23238095238094;10.142857142857142;23.238095238095237;22.904761904761905;4.662857142857144;0.0;5.074285714285715;0.01333333333333333;1.4457142857142855;0.18285714285714288;2.234285714285714;6.761904761904762;10.714285714285714
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;950;72;0.4057142857142857;1.8571428571428572;31.388571428571424;41.142857142857146;74.37714285714286;12.285714285714286;24.285714285714285;10.428571428571429;5.9314285714285715;0.0;5.234285714285716;0.10285714285714286;2.4171428571428573;0.24571428571428575;2.874285714285714;8.571428571428571;13.0
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1139;52;0.1476923076923077;1.1538461538461537;54.12307692307692;24.153846153846153;68.00307692307693;10.538461538461538;22.53846153846154;18.46153846153846;3.910769230769231;0.0;2.88;0.0;0.64;0.3784615384615385;2.6061538461538456;4.384615384615385;6.923076923076923
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1784;73;0.184;1.2666666666666666;59.70933333333333;35.53333333333333;71.608;10.2;22.866666666666667;20.533333333333335;2.584;0.0;3.1680000000000006;0.0;3.522666666666667;0.256;2.4133333333333336;4.333333333333333;8.8
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1639;21;0.21;0.25;62.74;44.5;70.38;9.25;23.0;21.25;4.8;0.0;4.15;0.09;2.87;0.28;2.6500000000000004;1.0;11.5
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1010;174;0.166;1.275;45.30800000000001;27.4;65.30199999999999;10.6;22.425;15.4;4.131000000000001;0.0;2.5010000000000003;0.066;1.2829999999999997;0.37;2.356;4.375;7.525
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1729;163;0.19151515151515153;1.5151515151515151;64.82666666666668;35.84848484848485;72.93454545454546;9.727272727272727;22.515151515151516;22.151515151515152;2.997575757575757;0.0;3.3054545454545456;0.0;2.8157575757575755;0.24727272727272734;2.2436363636363637;5.424242424242424;8.666666666666666
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1048;470;0.445;1.575;50.884;59.05;78.518;9.7;23.05;17.375;7.191000000000001;0.0;8.027999999999999;0.07300000000000001;2.5059999999999993;0.2859999999999999;2.0860000000000003;6.45;17.35
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1192;617;0.6071794871794872;1.5897435897435896;57.1169230769231;75.38461538461539;82.15897435897438;8.435897435897436;22.333333333333332;19.487179487179485;6.904615384615383;0.0;13.2;0.10974358974358978;2.110769230769231;0.2020512820512821;1.9035897435897438;5.538461538461538;21.846153846153847
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1175;145;0.184;1.5666666666666667;44.816;29.766666666666666;65.20533333333333;10.266666666666667;22.533333333333335;15.4;2.1799999999999997;0.0;2.8906666666666667;0.01466666666666667;2.428;0.4066666666666665;2.0973333333333333;5.166666666666667;7.0
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;953;156;0.24833333333333332;1.3333333333333333;40.645;38.583333333333336;70.595;11.5;23.458333333333332;13.791666666666666;3.501666666666667;0.0;5.406666666666667;0.02333333333333333;2.38;0.24500000000000008;2.3233333333333337;6.291666666666667;10.916666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1083;227;0.23567567567567568;1.0;44.3881081081081;38.351351351351354;65.70162162162161;10.216216216216216;22.27027027027027;15.027027027027026;1.9156756756756763;0.0;4.31027027027027;0.05405405405405406;2.9870270270270267;0.3405405405405405;2.556756756756757;4.135135135135135;8.81081081081081
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1138;185;0.22181818181818183;1.0909090909090908;49.91515151515151;41.15151515151515;69.97939393939396;10.363636363636363;23.181818181818183;17.09090909090909;2.056969696969697;0.0;3.627878787878788;0.08606060606060607;4.775757575757576;0.3842424242424242;2.4000000000000004;4.2727272727272725;10.06060606060606
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1350;33;0.20666666666666667;1.5;62.20666666666667;40.5;72.07333333333334;9.833333333333334;22.833333333333332;20.833333333333332;3.2133333333333334;0.0;3.1533333333333338;0.02;4.266666666666667;0.2866666666666667;1.933333333333333;4.0;10.166666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1111;23;0.30666666666666664;1.3333333333333333;37.13333333333333;48.0;79.10666666666667;13.333333333333334;25.333333333333332;13.0;2.7733333333333334;0.0;5.853333333333334;1.72;5.546666666666667;0.3066666666666667;2.48;7.333333333333333;15.666666666666666
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1327;20;0.2;1.5;59.940000000000005;37.25;71.22999999999999;9.0;22.0;20.0;5.770000000000001;0.0;2.86;0.12;1.56;0.41;1.8499999999999999;6.25;9.75
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1321;60;0.18153846153846154;2.1538461538461537;58.427692307692304;38.84615384615385;75.93230769230769;10.153846153846153;22.923076923076923;19.923076923076923;1.7630769230769232;0.0;7.993846153846153;0.9846153846153847;0.676923076923077;0.24615384615384614;1.4615384615384615;8.0;10.923076923076923
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1290;198;0.5093333333333333;1.8666666666666667;49.943999999999996;68.8;77.69866666666667;9.066666666666666;23.2;16.733333333333334;3.3893333333333335;0.0;9.367999999999999;2.458666666666667;3.082666666666667;0.26933333333333337;1.8133333333333332;6.333333333333333;17.733333333333334
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1329;177;0.5292307692307693;1.9230769230769231;45.79692307692307;62.38461538461539;72.39384615384617;8.615384615384615;22.384615384615383;15.384615384615385;3.175384615384615;0.0;8.126153846153846;1.2553846153846153;3.396923076923078;0.1876923076923077;2.227692307692308;5.846153846153846;15.538461538461538
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;1114;114;0.36333333333333334;1.5833333333333333;46.60999999999999;51.25;75.81333333333332;10.583333333333334;23.416666666666668;15.666666666666666;3.183333333333333;0.0;9.356666666666666;0.6566666666666666;2.1399999999999992;0.13000000000000003;1.9200000000000002;6.916666666666667;14.833333333333334
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;930;147;0.56;1.0;53.97600000000001;71.5;79.136;9.0;22.9;18.4;5.648000000000001;0.0;11.123999999999999;0.644;2.572;0.376;1.972;4.7;19.4
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1008;228;0.55;1.6875;61.957499999999996;75.0;84.525;8.875;23.5;21.0625;5.775;0.0;8.8575;1.08;4.8225;0.07500000000000001;1.6675;6.8125;20.1875
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1083;156;0.4646153846153846;2.076923076923077;59.09538461538462;62.76923076923077;81.38153846153844;8.846153846153847;23.23076923076923;20.0;5.461538461538463;0.0;6.495384615384617;0.8;4.0769230769230775;0.24000000000000002;1.4707692307692306;8.76923076923077;16.384615384615383
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;922;193;0.4222222222222222;1.8333333333333333;45.35333333333333;60.666666666666664;80.69777777777777;10.444444444444445;23.555555555555557;15.666666666666666;4.817777777777778;0.0;9.575555555555553;1.5844444444444445;2.737777777777778;0.1577777777777778;1.7911111111111113;8.666666666666666;18.22222222222222
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;960;161;0.38;1.875;38.792500000000004;52.5;69.99;10.0625;23.0625;13.0625;3.3475;0.0;4.625;1.5325000000000002;4.5375;0.32000000000000006;1.625;6.125;13.5625
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;921;42;0.22857142857142856;1.7142857142857142;54.622857142857136;37.285714285714285;66.55999999999999;8.0;21.571428571428573;19.428571428571427;1.8171428571428572;0.0;1.582857142857143;0.34285714285714286;3.5200000000000005;0.3028571428571429;2.32;6.142857142857143;7.0
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1019;67;0.22;1.4166666666666667;45.803333333333335;37.75;69.62333333333333;10.916666666666666;23.0;15.666666666666666;4.286666666666668;0.0;2.8966666666666665;0.5133333333333333;2.246666666666667;0.2966666666666667;2.2933333333333334;5.833333333333333;9.5
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;746;31;0.29;2.0;40.129999999999995;35.25;78.21000000000001;13.25;25.0;13.25;3.74;0.0;2.71;0.71;4.26;0.33;1.99;11.0;10.75
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;640;192;0.35428571428571426;1.8571428571428572;42.413333333333334;42.904761904761905;69.11619047619047;9.857142857142858;22.571428571428573;14.380952380952381;4.474285714285715;0.0;1.9295238095238096;0.4552380952380953;3.52952380952381;0.23619047619047628;1.8857142857142855;7.9523809523809526;9.80952380952381
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1162;102;0.66;2.1666666666666665;54.413333333333334;67.66666666666667;82.68;9.666666666666666;23.166666666666668;18.5;9.959999999999999;0.0;2.433333333333333;0.96;5.646666666666666;0.09999999999999999;1.4666666666666668;9.0;18.833333333333332
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1733;247;0.39666666666666667;0.9583333333333334;53.21833333333334;51.416666666666664;69.37833333333334;9.583333333333334;22.166666666666668;18.375;6.146666666666667;0.0;2.3933333333333335;0.545;3.1533333333333324;0.2933333333333334;2.2983333333333333;2.75;11.833333333333334
