cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1221;349;0.27591836734693875;0.8979591836734694;48.665306122448975;41.69387755102041;70.11755102040817;10.408163265306122;23.122448979591837;16.612244897959183;2.6106122448979594;0.0;5.336326530612246;0.0;3.889795918367346;0.4514285714285714;2.532244897959184;3.4285714285714284;11.326530612244898
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;918;86;0.2523076923076923;1.3076923076923077;30.34769230769231;36.53846153846154;63.28;11.076923076923077;22.53846153846154;10.153846153846153;1.6892307692307693;0.0;3.769230769230769;0.05538461538461538;3.8061538461538467;0.39076923076923087;2.6707692307692312;5.230769230769231;8.846153846153847
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1778;166;0.23851851851851852;1.3333333333333333;56.81629629629629;40.407407407407405;74.20444444444443;10.481481481481481;22.962962962962962;19.333333333333332;3.0577777777777784;0.0;5.235555555555555;0.0;3.426666666666667;0.29629629629629634;2.5496296296296297;5.148148148148148;11.296296296296296
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;837;148;0.23833333333333334;1.9166666666666667;45.24666666666667;37.708333333333336;70.42333333333333;10.916666666666666;23.083333333333332;15.208333333333334;1.4733333333333336;0.0;3.3766666666666665;0.0;4.426666666666665;0.2416666666666667;1.8966666666666667;7.958333333333333;8.833333333333334
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1270;83;0.21333333333333335;1.2;49.986666666666665;35.4;77.24266666666668;12.8;24.933333333333334;16.933333333333334;2.981333333333334;0.0;4.509333333333333;0.0;3.7226666666666666;0.4000000000000001;3.042666666666667;6.133333333333334;10.733333333333333
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;946;239;0.27151515151515154;1.2424242424242424;46.99878787878789;44.484848484848484;70.7878787878788;10.757575757575758;23.060606060606062;16.060606060606062;2.082424242424243;0.0;4.401212121212121;0.0;4.667878787878787;0.30787878787878786;2.478787878787879;5.2727272727272725;10.757575757575758
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;675;191;0.24;1.064516129032258;39.59483870967742;40.74193548387097;64.58967741935483;10.580645161290322;22.612903225806452;13.387096774193548;2.148387096774193;0.0;2.912258064516128;0.0;4.425806451612903;0.32774193548387104;2.3303225806451606;4.193548387096774;9.064516129032258
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1597;165;0.30095238095238097;1.380952380952381;61.86857142857143;44.476190476190474;75.72190476190475;9.571428571428571;22.476190476190474;21.0;4.3047619047619055;0.0;6.327619047619049;0.13333333333333336;1.7561904761904763;0.3142857142857143;2.072380952380952;5.761904761904762;12.047619047619047
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1113;70;0.3942857142857143;2.857142857142857;48.09142857142857;44.857142857142854;75.37714285714286;9.285714285714286;22.285714285714285;16.571428571428573;5.725714285714285;0.0;4.948571428571428;0.3314285714285714;1.44;0.25142857142857145;0.7085714285714287;12.0;12.0
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1351;57;0.16923076923076924;1.1538461538461537;52.27076923076923;30.076923076923077;71.92923076923077;11.538461538461538;23.692307692307693;17.76923076923077;4.6523076923076925;0.0;3.667692307692308;0.09538461538461539;1.2092307692307693;0.3753846153846154;2.316923076923077;5.076923076923077;9.076923076923077
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1828;72;0.18933333333333333;0.4;42.37866666666665;33.333333333333336;61.68266666666666;10.0;22.866666666666667;14.6;2.6026666666666665;0.0;3.066666666666666;0.0;2.4186666666666663;0.4213333333333333;2.9013333333333335;1.4666666666666666;7.8
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1733;21;0.2;1.25;48.92;38.75;73.29;11.0;24.5;16.75;5.71;0.0;4.199999999999999;0.0;3.6399999999999997;0.33;3.12;2.5;13.0
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;950;194;0.191;1.0;45.164999999999985;30.2;64.011;10.275;22.35;15.6;4.436;0.0;2.168;0.10400000000000001;1.2519999999999998;0.33499999999999985;2.377;3.525;7.475
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1593;145;0.16606060606060605;2.0;61.379393939393935;32.18181818181818;74.09454545454547;9.909090909090908;22.87878787878788;20.939393939393938;2.0618181818181816;0.0;3.153939393939394;0.02181818181818182;2.835151515151516;0.34181818181818185;1.9757575757575754;8.212121212121213;7.515151515151516
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1082;557;0.539;1.225;55.438999999999986;66.35;81.686;9.475;23.4;19.0;7.657999999999999;0.0;9.694;0.258;2.6399999999999997;0.21000000000000005;2.3689999999999993;5.2;19.7
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1314;545;0.5394871794871795;1.6666666666666667;64.73435897435895;75.28205128205128;84.48923076923074;8.205128205128204;22.256410256410255;22.0;4.989743589743591;0.0;14.461538461538458;0.11076923076923077;2.6317948717948716;0.14461538461538462;1.8861538461538463;6.051282051282051;21.692307692307693
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1387;135;0.172;1.5;50.53866666666668;29.066666666666666;68.60133333333333;10.433333333333334;22.666666666666668;17.366666666666667;2.2893333333333334;0.0;2.9893333333333336;0.024;2.477333333333333;0.3200000000000001;2.4679999999999995;5.766666666666667;7.2
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;988;148;0.23333333333333334;1.125;50.93666666666667;39.541666666666664;71.04833333333333;10.875;22.791666666666668;17.416666666666668;3.1750000000000003;0.0;4.761666666666667;0.05;3.1316666666666664;0.3666666666666667;2.44;4.416666666666667;10.458333333333334
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;970;254;0.2616216216216216;1.3783783783783783;44.40108108108108;43.83783783783784;71.16972972972972;10.756756756756756;23.10810810810811;15.027027027027026;3.3297297297297295;0.0;5.115675675675675;0.07243243243243244;3.919999999999999;0.3751351351351352;2.3200000000000003;5.405405405405405;11.972972972972974
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1232;211;0.24606060606060606;1.0909090909090908;51.0230303030303;42.93939393939394;70.49333333333333;10.606060606060606;23.0;17.575757575757574;1.9709090909090907;0.0;3.6848484848484846;0.14909090909090908;4.675151515151516;0.34787878787878795;2.167272727272727;4.575757575757576;10.0
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1897;42;0.2733333333333333;0.8333333333333334;71.63333333333333;52.333333333333336;82.66666666666666;11.666666666666666;24.5;25.0;2.8666666666666667;0.0;3.266666666666666;0.43999999999999995;7.326666666666667;0.22666666666666666;2.0533333333333332;3.8333333333333335;13.5
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1028;17;0.21333333333333335;1.3333333333333333;38.49333333333333;38.666666666666664;79.57333333333334;14.0;26.333333333333332;13.333333333333334;1.6133333333333333;0.0;5.093333333333333;1.8800000000000001;3.786666666666667;0.3333333333333333;2.7466666666666666;9.0;12.0
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1457;12;0.12;1.75;37.900000000000006;23.5;70.39;12.5;24.5;11.75;2.31;0.0;2.48;0.12;1.93;0.53;2.3;10.0;6.25
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1385;59;0.1753846153846154;2.1538461538461537;50.93846153846154;43.76923076923077;77.84;10.692307692307692;23.76923076923077;17.384615384615383;2.5107692307692306;0.0;7.319999999999999;0.8707692307692306;2.076923076923077;0.38769230769230767;1.541538461538462;9.461538461538462;12.23076923076923
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1342;234;0.6053333333333333;1.6;48.88266666666666;74.33333333333333;75.17866666666667;8.4;22.066666666666666;16.733333333333334;3.4133333333333336;0.0;8.394666666666668;2.4560000000000004;4.133333333333333;0.24800000000000003;1.378666666666667;6.0;17.933333333333334
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1220;164;0.48923076923076925;1.1538461538461537;54.57230769230768;60.15384615384615;73.33538461538461;9.615384615384615;22.53846153846154;18.692307692307693;3.335384615384615;0.0;6.9630769230769225;1.5138461538461538;3.015384615384615;0.39692307692307693;1.9107692307692306;4.076923076923077;14.307692307692308
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;729;146;0.46;1.4166666666666667;46.78666666666667;67.66666666666667;77.56;9.5;23.083333333333332;16.25;2.7266666666666666;0.0;12.343333333333332;1.4800000000000002;2.8733333333333335;0.26;2.07;5.416666666666667;18.916666666666668
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1023;123;0.492;1.4;56.90400000000001;63.0;82.65599999999999;10.6;23.8;19.4;7.024000000000001;0.0;7.308;1.1640000000000001;3.904;0.2760000000000001;1.864;5.8;19.0
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;973;210;0.52;2.25;48.147499999999994;67.125;78.4875;8.9375;22.5625;16.1875;4.945;0.0;9.442499999999999;0.9624999999999999;3.0175000000000005;0.19250000000000003;1.2974999999999999;9.375;17.8125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1423;183;0.5446153846153846;1.6923076923076923;72.99384615384615;74.84615384615384;87.60000000000001;8.23076923076923;22.76923076923077;25.076923076923077;6.747692307692308;0.0;9.323076923076922;1.1846153846153846;3.6984615384615385;0.28923076923076924;2.0215384615384617;6.538461538461538;20.307692307692307
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1371;200;0.43333333333333335;2.0;49.55555555555556;61.5;75.06666666666666;8.88888888888889;22.27777777777778;17.055555555555557;4.535555555555555;0.0;6.782222222222221;1.0755555555555554;2.797777777777778;0.2644444444444445;1.4977777777777779;8.166666666666666;14.666666666666666
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1241;197;0.4825;1.9375;56.375;55.3125;85.8;10.9375;24.6875;19.375;3.8299999999999996;0.0;8.015;1.105;3.5575;0.3275;1.4425;10.75;15.9375
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1321;59;0.32571428571428573;1.0;48.29142857142858;43.0;69.66857142857144;11.428571428571429;23.285714285714285;16.0;4.0;0.0;2.468571428571429;0.5771428571428572;4.148571428571429;0.41714285714285715;1.9714285714285715;3.4285714285714284;10.714285714285714
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1105;74;0.23666666666666666;2.5;50.28;36.416666666666664;66.52666666666666;8.5;21.0;17.083333333333332;3.033333333333333;0.0;3.106666666666667;0.6666666666666666;1.2999999999999998;0.16000000000000003;1.1966666666666665;8.666666666666666;7.666666666666667
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;716;40;0.38;0.0;37.05;65.25;69.88;11.5;23.5;12.75;7.78;0.0;2.89;1.5899999999999999;5.0;0.31000000000000005;3.08;0.0;16.75
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;614;192;0.3466666666666667;1.8571428571428572;45.59238095238095;45.19047619047619;71.37714285714284;9.904761904761905;22.761904761904763;15.619047619047619;5.539047619047619;0.0;2.3904761904761904;0.4780952380952381;3.6857142857142855;0.3447619047619049;1.8228571428571425;6.9523809523809526;11.523809523809524
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1123;59;0.36666666666666664;3.1666666666666665;40.89333333333334;52.333333333333336;68.12666666666667;7.166666666666667;21.666666666666668;14.0;6.140000000000001;0.0;1.0533333333333332;0.18000000000000002;3.646666666666667;0.19333333333333336;0.84;11.166666666666666;10.5
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1779;187;0.295;1.125;64.85666666666667;41.708333333333336;76.14833333333333;10.291666666666666;23.333333333333332;22.208333333333332;5.655000000000001;0.0;2.4766666666666666;0.4583333333333333;3.2816666666666663;0.43;2.436666666666667;3.9583333333333335;11.291666666666666
